precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P14470 41.966 -3.176 1107 geo 2006 2100 -1
P14470 2006 1 0 0 0 0 37 66 21 58 206 277 314 237 27 44 30 32 68 59 11 8 34 23 99 127 37 21 33 51 16 8 28
P14470 2006 2 49 5 24 32 71 57 31 31 146 209 114 261 166 42 82 267 68 15 0 0 89 61 152 198 171 30 0 0 -999 -999 -999
P14470 2006 3 0 0 40 20 16 47 48 4 0 126 190 177 130 266 71 55 74 14 0 0 0 0 0 0 0 0 14 28 84 43 19
P14470 2006 4 45 174 21 0 0 27 48 56 47 27 36 76 48 22 18 0 9 34 79 27 0 0 58 48 0 29 29 10 5 0 -999
P14470 2006 5 11 19 15 60 83 40 20 18 56 137 93 27 31 40 10 0 51 30 27 27 25 24 15 11 0 0 35 64 83 54 24
P14470 2006 6 44 22 42 76 103 76 58 26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P14470 2006 7 0 0 0 9 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0
P14470 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P14470 2006 9 0 0 0 0 0 0 12 8 8 17 22 10 0 0 0 0 33 31 17 7 0 0 0 0 0 0 0 0 10 10 -999
P14470 2006 10 55 43 36 19 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P14470 2006 11 5 0 0 0 0 36 66 29 9 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P14470 2006 12 0 0 52 4 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 13 191 106 40 52 26 24 62 19 14 7
P14470 2007 1 0 0 0 0 0 0 0 0 0 18 11 0 4 0 0 0 78 62 27 27 114 20 69 131 46 126 110 29 35 22 34
P14470 2007 2 0 0 0 29 50 193 338 75 50 73 11 0 230 312 178 0 0 0 0 34 6 0 0 6 7 0 0 0 -999 -999 -999
P14470 2007 3 0 13 0 0 0 0 0 0 0 0 0 0 23 21 22 13 173 22 31 16 4 14 32 35 14 0 0 0 0 0 0
P14470 2007 4 0 26 28 39 56 73 63 17 0 0 0 10 22 25 56 83 35 33 62 30 29 69 72 63 129 66 28 15 69 30 -999
P14470 2007 5 123 19 30 101 37 20 16 31 17 17 37 50 68 62 34 29 34 18 9 13 7 6 6 4 0 0 0 6 8 13 17
P14470 2007 6 0 0 0 0 0 5 15 16 8 3 4 5 0 0 0 12 6 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P14470 2007 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P14470 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 49 24 18 34 18 10 0 0
P14470 2007 9 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P14470 2007 10 0 0 0 0 0 0 60 40 24 206 40 14 20 50 69 26 64 89 71 24 27 16 0 73 42 107 133 49 36 255 54
P14470 2007 11 0 0 0 0 0 0 0 0 11 67 29 7 12 10 49 11 0 64 13 286 48 141 140 63 81 28 39 101 254 29 -999
P14470 2007 12 59 22 12 0 4 0 0 23 60 49 33 21 17 14 5 22 213 108 64 145 98 35 95 130 30 76 55 66 93 0 0
P14470 2008 1 0 77 236 85 96 293 151 73 36 54 225 281 21 18 20 64 248 196 18 0 0 0 0 0 0 0 0 0 0 0 0
P14470 2008 2 0 0 0 0 0 0 0 4 4 0 0 0 0 0 6 0 0 0 11 38 27 0 22 39 21 6 6 0 -999 -999 -999
P14470 2008 3 0 0 0 0 0 0 23 13 9 5 9 13 112 214 125 119 157 190 15 69 70 8 132 112 181 208 75 18 25 46 128
P14470 2008 4 155 68 78 30 21 0 42 29 0 0 18 0 31 29 10 4 9 40 83 15 0 0 31 15 20 66 12 0 0 40 -999
P14470 2008 5 0 0 30 25 50 35 40 37 38 38 32 12 40 6 0 0 39 29 10 43 15 8 4 0 0 0 0 28 5 0 0
P14470 2008 6 13 0 0 26 20 8 0 0 0 0 0 0 11 4 10 8 0 0 0 0 16 6 0 0 20 29 31 0 0 18 -999
P14470 2008 7 18 31 16 34 67 48 38 21 10 11 12 0 5 7 7 5 16 11 8 0 0 0 0 0 0 0 0 0 0 0 0
P14470 2008 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P14470 2008 9 0 0 0 0 8 0 0 0 0 0 7 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 8 15 16 11 -999
P14470 2008 10 25 30 32 24 21 16 8 0 0 0 32 34 57 96 64 80 64 16 8 16 25 146 167 32 32 79 7 31 33 19 67
P14470 2008 11 37 33 0 29 17 34 76 166 33 17 13 9 12 76 107 88 37 97 262 20 15 241 98 48 71 66 54 16 0 107 -999
