precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P8180 39.844 -2.418 895 geo 2006 2100 -1
P8180 2006 1 0 0 0 0 5 0 3 4 21 78 51 90 25 13 12 10 2 0 5 0 3 13 16 14 19 7 5 17 4 0 0
P8180 2006 2 2 0 4 19 58 86 65 17 51 77 52 93 103 46 17 63 53 7 0 0 42 32 39 47 41 16 0 18 -999 -999 -999
P8180 2006 3 0 8 17 0 0 15 19 0 11 46 27 21 20 46 23 8 45 4 0 0 0 0 0 0 0 0 0 6 11 14 11
P8180 2006 4 9 50 15 0 58 44 18 33 45 74 57 56 36 14 14 0 0 14 26 0 0 0 29 11 0 32 15 0 0 0 -999
P8180 2006 5 0 11 1 15 43 26 12 11 25 55 23 11 11 20 16 21 18 22 16 11 9 8 10 10 15 28 46 52 41 36 16
P8180 2006 6 23 17 35 41 40 31 24 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P8180 2006 7 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P8180 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P8180 2006 9 0 0 0 0 0 0 0 7 0 8 14 0 0 26 31 28 14 10 9 0 0 0 0 0 0 0 0 0 0 0 -999
P8180 2006 10 37 19 18 23 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 13 0 0 0
P8180 2006 11 0 0 0 0 31 24 28 13 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 -999
P8180 2006 12 0 0 11 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 58 77 13 89 38 95 106 14 9 5
P8180 2007 1 0 0 0 0 0 0 0 0 0 3 6 18 5 0 0 0 5 14 9 10 20 2 9 23 31 29 67 21 51 26 18
P8180 2007 2 0 0 9 23 54 95 113 55 9 11 4 46 54 70 27 0 0 0 27 10 0 0 9 6 14 17 0 0 -999 -999 -999
P8180 2007 3 53 24 0 0 0 0 0 0 0 0 0 10 34 47 23 0 35 17 4 1 0 32 68 19 9 0 0 6 14 13 0
P8180 2007 4 0 14 17 17 29 19 26 9 0 0 0 0 0 7 10 30 5 13 31 10 12 43 50 47 43 49 17 5 20 7 -999
P8180 2007 5 12 5 7 50 15 8 10 25 7 7 12 24 25 12 18 11 14 12 4 8 4 0 0 0 0 0 0 0 0 15 15
P8180 2007 6 0 0 0 0 0 0 17 14 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P8180 2007 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P8180 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 17 12 24 8 8 0 0
P8180 2007 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P8180 2007 10 0 24 17 0 0 0 18 18 8 48 30 23 47 50 37 12 36 48 33 8 5 0 0 7 13 71 71 54 15 51 26
P8180 2007 11 0 0 0 0 0 0 0 0 5 33 15 3 0 0 7 0 0 5 10 78 35 66 77 58 57 20 14 17 65 14 -999
P8180 2007 12 5 5 0 0 0 0 0 11 94 94 46 15 11 16 16 76 104 67 40 76 68 16 39 7 6 3 4 7 15 7 7
P8180 2008 1 43 70 104 49 37 87 78 15 3 6 10 51 23 6 2 43 62 78 26 0 0 0 0 0 0 0 0 0 0 0 0
P8180 2008 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 4 45 15 23 16 19 6 0 0 0 -999 -999 -999
P8180 2008 3 0 0 4 0 0 0 0 7 0 0 0 3 20 45 39 15 28 12 5 7 15 0 39 30 31 54 16 2 8 39 17
P8180 2008 4 25 5 29 14 30 103 107 76 54 39 40 53 51 12 5 0 0 16 32 0 0 0 11 5 6 22 9 0 32 31 -999
P8180 2008 5 0 0 18 17 48 28 22 8 21 35 41 13 12 0 0 0 21 12 17 30 9 0 0 0 0 0 0 11 0 0 0
P8180 2008 6 19 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 10 0 15 30 16 0 -999
P8180 2008 7 0 15 0 19 33 10 37 11 0 10 0 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P8180 2008 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P8180 2008 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 -999
P8180 2008 10 20 15 14 13 12 14 13 0 0 27 40 19 30 36 48 39 19 7 7 33 28 42 58 19 8 18 0 12 10 8 12
P8180 2008 11 0 6 0 9 5 26 25 48 23 8 2 0 2 6 73 82 47 32 113 12 2 73 17 18 5 3 5 2 0 11 -999
P8180 2008 12 77 52 7 25 0 4 25 54 19 1 0 11 34 72 28 16 2 0 0 4 12 6 7 7 0 0 0 0 0 0 4
P8180 2009 1 2 0 0 0 13 18 6 5 6 18 90 18 44 16 7 8 5 41 32 12 18 37 45 33 25 14 0 2 13 59 10
P8180 2009 2 6 5 0 0 12 35 11 10 12 13 24 58 19 0 0 0 48 55 28 64 89 54 67 71 94 85 94 69 -999 -999 -999
P8180 2009 3 64 56 112 95 40 98 54 8 6 4 10 0 0 0 0 0 0 12 21 15 10 0 0 0 7 35 11 11 7 3 0
P8180 2009 4 0 0 0 0 0 0 31 0 0 0 12 12 26 36 6 0 0 0 0 25 7 0 0 5 0 0 18 0 0 0 -999
P8180 2009 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 8 0 0 11 0 0 0 0 0 0 0
P8180 2009 6 0 0 12 22 17 0 7 14 17 21 36 31 16 13 15 8 10 29 9 33 14 0 0 0 0 0 0 0 0 0 -999
P8180 2009 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P8180 2009 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P8180 2009 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P8180 2009 10 0 0 83 42 22 22 19 9 0 0 0 0 0 0 0 0 0 0 0 0 8 7 5 0 8 0 0 0 0 0 0
P8180 2009 11 0 0 9 0 0 0 0 10 22 32 39 27 11 0 4 0 0 0 0 0 0 5 5 0 0 0 0 0 0 0 -999
P8180 2009 12 0 3 8 5 12 7 20 15 0 17 50 15 4 0 8 68 33 21 0 0 0 0 0 7 23 71 66 86 55 22 65
P8180 2010 1 7 5 6 0 13 0 5 9 0 0 19 0 0 0 20 14 24 39 36 12 11 0 0 0 0 4 0 0 0 0 0
P8180 2010 2 0 0 0 0 0 0 0 0 0 11 5 5 8 2 0 3 6 0 0 0 8 18 0 0 0 0 0 5 -999 -999 -999
P8180 2010 3 6 0 0 0 0 12 38 24 28 19 12 0 0 0 0 0 0 0 7 30 63 16 46 12 8 7 5 4 1 0 3
P8180 2010 4 17 46 48 7 8 27 66 27 9 7 0 52 28 0 0 0 0 0 0 0 0 0 0 18 4 0 0 0 0 0 -999
P8180 2010 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 20 7 0 0 0 0 0 0 0 0 0 18
P8180 2010 6 33 0 0 0 0 0 0 0 0 0 0 13 0 41 42 16 7 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P8180 2010 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P8180 2010 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P8180 2010 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 41 57 0 0 0 0 -999
P8180 2010 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 12 32 0 0 0 0
P8180 2010 11 0 0 0 0 0 0 0 0 5 3 24 64 73 20 52 25 53 6 13 0 0 3 8 9 0 0 0 0 0 0 -999
P8180 2010 12 0 0 0 0 0 0 0 5 5 0 0 0 0 0 0 5 5 23 6 8 3 0 0 6 3 1 0 0 0 0 2
P8180 2011 1 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 23 45 51 40 24 5 0 0 0 4 3 3 0 10 19
P8180 2011 2 3 5 4 0 0 0 0 1 5 4 5 1 0 0 0 3 0 9 16 16 10 8 3 29 34 20 16 38 -999 -999 -999
P8180 2011 3 16 7 7 16 16 29 92 40 24 12 0 0 0 0 36 58 0 6 6 14 2 2 6 11 13 3 10 33 45 10 15
P8180 2011 4 32 6 21 23 9 0 0 0 0 40 29 18 16 0 0 0 0 0 0 0 0 0 4 6 8 25 9 0 0 0 -999
P8180 2011 5 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0
P8180 2011 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 27 32 12 0 0 0 -999
P8180 2011 7 10 0 0 0 8 13 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P8180 2011 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P8180 2011 9 0 0 0 0 0 0 0 0 0 0 10 0 0 12 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 -999
P8180 2011 10 0 0 0 0 0 16 24 12 5 0 0 0 6 0 0 0 0 0 45 16 8 48 44 21 12 0 0 0 16 46 41
P8180 2011 11 39 63 79 32 7 26 20 38 0 0 13 53 15 16 11 0 0 0 0 0 20 25 64 31 20 24 64 57 57 18 -999
P8180 2011 12 49 43 6 0 0 0 0 0 0 0 5 0 0 5 66 43 27 37 0 0 0 0 0 0 12 51 65 51 26 19 12
P8180 2012 1 14 19 75 37 79 21 0 0 0 3 5 31 16 23 18 13 19 80 35 28 16 27 6 12 0 0 6 6 0 0 0
P8180 2012 2 0 0 0 9 0 0 0 0 0 4 23 42 26 9 11 9 89 13 56 0 6 4 14 32 29 0 9 0 -999 -999 -999
P8180 2012 3 5 0 0 0 0 0 0 0 0 0 0 0 15 14 8 7 5 4 18 16 0 0 3 7 6 8 25 4 0 0 0
P8180 2012 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 -999
P8180 2012 5 0 0 0 0 0 0 0 0 10 58 53 0 76 27 19 8 0 0 0 0 0 20 16 12 14 16 27 24 41 25 7
