precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P930 37.199 -6.376 22 geo 2006 2100 -1
P930 2006 1 0 4 5 6 8 0 0 7 27 77 62 100 23 28 14 17 8 9 5 0 7 5 8 4 7 5 7 13 4 0 0
P930 2006 2 0 0 2 7 70 72 20 13 71 206 129 186 157 41 75 87 19 0 0 0 12 6 54 24 40 9 12 9 -999 -999 -999
P930 2006 3 11 31 9 0 0 16 3 0 8 25 32 27 35 50 15 7 25 4 0 0 0 0 0 0 0 0 13 11 9 10 0
P930 2006 4 9 36 0 0 0 0 4 44 16 14 20 13 19 16 4 0 0 31 24 0 0 14 4 3 0 0 0 0 0 0 -999
P930 2006 5 0 1 3 26 38 13 6 17 28 72 28 9 12 3 0 0 5 0 5 4 4 4 3 0 0 0 6 32 40 12 7
P930 2006 6 28 6 12 30 54 34 32 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P930 2006 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P930 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P930 2006 9 0 0 0 0 0 0 0 0 0 0 0 0 0 21 8 4 6 19 8 0 0 0 0 0 0 31 27 0 0 0 -999
P930 2006 10 9 6 25 56 15 0 0 0 0 0 31 22 15 11 8 11 8 0 0 0 0 0 0 0 0 8 16 0 0 0 0
P930 2006 11 0 0 0 18 27 15 29 7 0 0 0 0 0 0 12 9 0 0 16 0 0 0 0 0 0 0 9 5 0 0 -999
P930 2006 12 5 10 40 6 21 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 83 106 28 195 18 182 176 6 5 5
P930 2007 1 3 0 0 0 0 0 0 0 3 7 10 13 4 0 0 0 0 5 5 27 24 5 18 33 17 45 46 34 156 6 16
P930 2007 2 9 11 26 27 73 131 269 52 15 14 10 48 74 102 67 14 0 0 9 12 0 0 12 14 21 39 18 33 -999 -999 -999
P930 2007 3 94 8 0 0 0 0 0 0 0 0 10 44 31 0 0 6 18 16 4 0 9 27 9 0 5 0 0 25 0 0 0
P930 2007 4 0 0 10 27 16 11 24 10 0 0 0 0 13 0 19 29 9 31 28 15 24 86 128 82 79 14 4 12 12 4 -999
P930 2007 5 12 0 8 15 25 25 6 5 6 10 13 24 8 17 11 8 15 7 0 0 0 0 0 0 0 0 0 0 0 0 0
