precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P9191 40.231 -3.904 619 geo 2006 2100 -1
P9191 2006 1 0 0 2 1 2 1 1 3 5 37 35 80 38 10 6 5 3 5 3 0 2 3 5 2 9 6 5 6 1 0 0
P9191 2006 2 0 0 2 13 23 49 22 15 15 51 44 89 98 29 12 21 11 2 3 0 40 16 33 30 19 3 0 20 -999 -999 -999
P9191 2006 3 0 11 11 3 2 11 6 0 30 40 10 6 8 14 6 2 22 0 0 0 0 0 0 0 0 0 0 4 5 7 7
P9191 2006 4 5 67 4 0 54 28 7 25 21 26 16 13 13 7 8 0 2 17 17 3 0 22 23 4 0 51 7 0 0 0 -999
P9191 2006 5 0 2 1 12 28 13 5 10 19 46 14 5 10 7 10 45 8 8 8 4 4 4 4 4 0 28 37 35 36 27 6
P9191 2006 6 20 6 37 32 68 53 38 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P9191 2006 7 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P9191 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P9191 2006 9 0 0 0 0 0 0 0 0 0 4 4 0 0 44 50 41 5 3 4 0 0 0 0 0 0 11 0 0 0 0 -999
P9191 2006 10 29 3 12 30 11 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 15 7 0 0
P9191 2006 11 0 0 0 0 21 11 27 6 0 0 0 0 0 0 4 0 0 0 7 0 0 0 0 0 0 0 2 0 0 0 -999
P9191 2006 12 0 2 13 0 7 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 39 59 10 72 24 113 97 7 6 2
P9191 2007 1 0 0 0 0 0 0 0 0 0 2 5 27 1 0 0 0 1 7 6 9 7 1 7 13 16 29 60 22 30 17 9
P9191 2007 2 0 0 8 14 41 95 114 66 6 4 4 49 51 59 14 4 0 0 36 4 0 0 10 5 11 19 0 0 -999 -999 -999
P9191 2007 3 69 9 0 0 0 0 0 0 0 0 0 17 26 28 12 6 11 6 2 1 0 41 58 7 4 7 11 28 17 0 0
P9191 2007 4 0 14 14 14 18 23 27 3 0 0 0 0 7 4 13 41 3 20 20 4 10 59 74 56 21 26 7 3 11 3 -999
P9191 2007 5 2 2 4 46 9 6 8 18 2 4 10 36 30 6 24 8 7 3 0 3 0 0 0 0 0 0 0 0 0 7 15
P9191 2007 6 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P9191 2007 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P9191 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 11 0 7 0 3 0 0
P9191 2007 9 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P9191 2007 10 29 46 13 0 0 0 9 5 4 30 12 9 52 64 29 3 36 37 15 3 4 0 0 4 7 63 84 26 11 48 22
P9191 2007 11 0 0 0 0 0 0 0 2 2 18 6 0 3 1 4 0 0 2 4 57 14 65 104 82 68 10 11 9 49 3 -999
P9191 2007 12 2 2 0 0 0 0 0 13 84 42 12 8 8 10 0 83 93 60 53 76 38 7 22 3 3 2 4 6 13 7 15
P9191 2008 1 60 78 81 17 31 74 65 6 1 3 3 21 8 3 2 42 57 59 27 0 0 0 0 0 0 0 0 2 0 0 4
P9191 2008 2 2 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 5 40 9 28 7 16 2 0 0 0 -999 -999 -999
P9191 2008 3 0 9 3 0 0 0 3 1 1 0 1 1 17 16 22 7 11 8 2 11 5 2 23 11 10 54 6 1 5 30 5
P9191 2008 4 10 4 13 5 15 115 112 74 47 34 24 55 47 5 0 0 0 18 21 2 0 0 3 2 3 11 3 13 53 19 -999
P9191 2008 5 0 0 8 13 30 24 12 3 13 15 34 7 7 0 0 17 13 4 6 21 0 0 0 0 0 0 0 0 0 0 0
P9191 2008 6 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 6 14 26 0 -999
P9191 2008 7 0 11 0 26 60 6 39 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P9191 2008 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P9191 2008 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P9191 2008 10 5 6 12 5 6 5 0 0 0 38 33 5 23 41 61 21 16 2 0 26 21 56 35 12 3 12 0 3 5 1 5
P9191 2008 11 1 2 0 4 2 12 11 12 18 5 4 5 1 6 62 80 65 22 98 5 1 59 5 9 2 2 3 1 0 7 -999
P9191 2008 12 49 24 6 16 0 3 18 29 7 0 1 4 20 41 12 14 1 0 0 2 8 3 4 3 1 0 2 0 0 0 4
