precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P1528 37.435 -4.176 740 geo 2006 2100 -1
P1528 2006 1 0 0 6 7 40 0 0 64 86 126 23 146 28 20 25 30 12 11 11 0 20 50 55 69 92 13 4 16 6 0 0
P1528 2006 2 45 0 22 17 82 128 114 70 368 360 220 91 128 51 39 134 33 9 0 0 14 36 80 79 44 32 16 5 -999 -999 -999
P1528 2006 3 0 9 13 0 0 7 4 0 0 43 92 67 74 20 61 25 127 1 0 0 0 0 0 0 0 0 0 3 0 3 0
P1528 2006 4 5 32 11 0 5 23 33 60 81 80 97 32 57 30 22 0 0 23 19 0 0 0 0 5 0 27 0 0 0 0 -999
P1528 2006 5 0 11 1 21 83 45 20 9 22 79 50 5 5 6 0 0 6 5 15 20 8 9 13 15 0 0 77 73 86 81 35
P1528 2006 6 16 4 0 19 25 9 16 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P1528 2006 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P1528 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P1528 2006 9 0 0 0 0 0 0 0 5 3 5 10 0 0 50 39 0 14 29 11 5 0 0 0 0 0 0 0 0 0 0 -999
P1528 2006 10 14 5 16 21 11 0 0 0 0 0 0 0 0 0 0 0 28 0 0 0 0 0 0 0 0 13 34 15 0 14 0
P1528 2006 11 9 0 0 13 32 27 27 7 0 0 0 0 0 0 0 5 0 0 16 0 0 0 0 0 0 0 0 0 0 0 -999
P1528 2006 12 0 0 22 15 16 13 0 0 0 0 0 9 9 0 0 0 0 0 0 0 0 46 160 65 202 93 154 169 19 9 6
P1528 2007 1 5 0 0 0 0 0 0 0 0 10 12 10 10 0 0 0 33 69 4 7 40 13 13 20 34 23 41 39 95 38 13
P1528 2007 2 8 8 13 25 63 117 137 98 14 19 9 41 37 69 18 0 0 0 7 12 2 1 4 8 12 24 6 25 -999 -999 -999
P1528 2007 3 53 16 0 0 0 0 0 0 0 0 0 20 34 18 0 10 77 44 6 5 10 29 8 14 7 7 0 0 4 0 0
P1528 2007 4 0 0 9 13 24 14 14 10 0 0 0 0 0 0 0 42 8 12 36 16 25 40 97 126 71 65 11 5 26 16 -999
P1528 2007 5 41 17 0 25 21 10 21 31 5 9 12 44 33 9 12 15 26 11 5 7 3 4 5 0 0 0 0 0 0 11 13
P1528 2007 6 11 0 0 0 0 0 0 14 4 6 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P1528 2007 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P1528 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 24 19 4 9 8 15 0 0
P1528 2007 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P1528 2007 10 0 23 9 0 0 0 0 31 14 29 22 14 31 44 35 13 39 48 45 6 10 0 0 0 8 37 109 106 19 35 27
P1528 2007 11 0 0 0 0 0 0 0 0 18 32 34 1 8 0 40 26 0 24 31 23 54 73 74 87 117 56 20 25 65 26 -999
P1528 2007 12 47 18 0 0 0 0 0 12 127 65 14 18 8 7 16 87 144 77 33 119 95 16 99 30 57 19 9 13 13 14 6
P1528 2008 1 63 81 209 274 59 203 160 46 31 75 15 38 47 9 9 32 55 27 14 0 0 0 0 0 0 0 0 0 0 0 0
P1528 2008 2 0 0 0 0 0 0 0 4 6 0 0 0 0 0 4 0 0 0 16 70 34 4 4 6 8 5 4 7 -999 -999 -999
P1528 2008 3 4 4 8 6 0 0 10 8 0 1 4 5 17 96 60 38 64 13 7 0 4 0 56 48 43 74 43 4 8 34 11
P1528 2008 4 32 0 6 0 3 18 115 53 26 21 26 28 47 21 5 3 10 15 20 8 0 0 8 12 4 16 10 0 5 0 -999
P1528 2008 5 0 0 6 15 40 35 33 8 18 82 54 7 11 0 0 0 0 3 10 12 13 0 0 0 0 0 0 0 5 0 0
P1528 2008 6 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 -999
P1528 2008 7 4 7 4 14 34 9 45 5 4 8 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P1528 2008 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P1528 2008 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P1528 2008 10 6 6 12 11 19 14 15 0 0 9 27 20 21 35 31 13 16 6 9 24 17 16 61 26 32 26 14 28 25 12 26
P1528 2008 11 21 24 0 28 14 26 16 68 36 16 2 1 13 20 192 279 124 117 332 25 11 137 57 70 0 0 26 30 0 10 -999
P1528 2008 12 75 112 8 73 0 0 31 95 26 3 7 62 146 121 22 22 8 0 0 10 21 17 0 13 0 0 0 0 0 8 9
P1528 2009 1 15 0 0 0 51 39 6 4 3 19 137 10 67 58 17 13 13 106 94 19 14 43 41 47 34 3 0 0 16 27 7
P1528 2009 2 6 0 0 0 72 57 21 21 6 5 19 15 9 0 0 0 117 57 34 48 115 101 91 79 267 90 146 243 -999 -999 -999
P1528 2009 3 260 190 218 194 32 274 54 39 29 42 10 0 0 0 0 0 0 6 15 14 69 0 0 0 7 55 13 16 11 20 14
P1528 2009 4 0 0 0 0 0 0 7 0 10 0 0 7 15 15 4 8 0 0 0 11 7 6 0 0 0 0 0 0 0 0 -999
P1528 2009 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P1528 2009 6 0 0 15 39 28 10 10 20 21 18 55 48 50 25 17 9 8 22 7 15 18 18 0 0 0 0 0 0 0 0 -999
P1528 2009 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P1528 2009 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
