precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P8653 39.935 -0.846 1409 geo 2006 2100 -1
P8653 2006 1 0 0 0 0 0 0 0 0 4 4 4 6 11 5 5 5 4 5 0 0 0 5 4 4 5 8 6 6 5 0 4
P8653 2006 2 4 0 4 6 7 28 24 32 5 5 5 6 7 9 5 4 5 5 0 0 7 5 5 5 4 4 0 10 -999 -999 -999
P8653 2006 3 0 0 15 0 0 8 7 0 6 7 4 4 4 4 4 4 7 6 4 0 0 0 0 0 0 0 0 0 6 7 12
P8653 2006 4 6 15 9 0 52 39 20 25 61 141 33 8 7 7 19 8 0 8 8 0 0 0 18 21 0 33 18 0 0 0 -999
P8653 2006 5 0 6 4 6 7 14 15 11 8 6 5 0 0 9 9 18 17 12 15 13 10 10 15 13 23 64 53 21 22 26 11
P8653 2006 6 13 11 25 34 42 31 35 9 0 0 0 0 0 0 0 0 0 0 0 0 39 0 0 0 0 0 0 0 0 0 -999
P8653 2006 7 0 52 14 0 0 50 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P8653 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 37 28 0 0 0
P8653 2006 9 0 0 0 0 0 0 13 12 6 12 18 0 0 47 72 66 45 15 10 0 9 0 0 0 0 0 0 0 0 13 -999
P8653 2006 10 9 8 23 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 19 10 10
P8653 2006 11 0 0 0 0 10 10 9 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P8653 2006 12 0 0 6 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 5 8 9 44 24 69 19 10 12 9
P8653 2007 1 0 0 0 0 0 0 0 0 0 0 7 7 5 0 0 0 4 5 7 17 4 4 4 5 6 8 9 18 18 19 9
P8653 2007 2 0 0 0 7 9 11 19 23 5 4 5 15 9 5 4 0 0 0 8 21 36 14 13 15 12 8 0 0 -999 -999 -999
P8653 2007 3 41 11 10 0 0 0 0 0 0 0 0 13 76 121 39 7 4 5 4 4 0 10 71 21 16 17 0 0 9 28 51
P8653 2007 4 19 11 14 8 8 9 8 6 0 0 0 0 0 0 0 14 4 10 14 5 6 23 63 45 7 11 9 6 6 5 -999
P8653 2007 5 4 0 0 15 7 9 15 30 10 7 8 23 47 19 24 12 5 7 6 8 7 0 0 0 0 0 0 0 9 18 31
P8653 2007 6 26 21 15 0 0 0 23 45 12 8 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P8653 2007 7 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P8653 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34 43 10 0 12 11 16 0 0
P8653 2007 9 0 34 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P8653 2007 10 0 0 0 0 0 0 7 6 6 7 8 13 38 53 19 8 7 27 8 9 7 0 0 0 0 8 22 27 7 6 8
P8653 2007 11 0 0 0 0 0 0 0 0 0 11 12 12 0 0 0 0 0 0 5 4 6 9 19 70 135 18 7 0 5 5 -999
P8653 2007 12 0 0 0 0 0 0 0 9 52 69 14 9 10 14 8 13 19 14 11 8 7 10 8 4 0 0 0 0 5 0 0
P8653 2008 1 10 25 17 7 8 5 5 4 4 0 4 4 5 5 5 10 7 6 18 7 0 0 0 0 0 0 0 0 0 0 0
P8653 2008 2 0 0 0 0 0 0 0 0 6 0 0 0 0 0 8 0 0 0 0 7 5 7 8 7 5 0 0 0 -999 -999 -999
P8653 2008 3 0 0 0 0 0 0 0 6 0 5 0 5 6 4 4 4 4 4 0 0 4 0 5 4 4 6 4 4 7 13 5
P8653 2008 4 4 0 5 5 7 38 199 128 79 31 49 193 59 13 10 13 8 11 9 0 0 0 6 8 6 6 6 0 11 13 -999
P8653 2008 5 0 0 14 9 18 24 11 5 6 6 10 9 0 0 0 0 13 9 9 11 13 9 0 0 0 0 0 7 0 0 0
P8653 2008 6 14 16 33 15 0 0 0 0 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 16 23 20 16 26 26 14 -999
P8653 2008 7 0 27 24 35 81 26 30 12 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 25 21 22 0 0 0 0
P8653 2008 8 12 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P8653 2008 9 0 0 0 0 0 0 0 0 0 0 0 29 95 56 22 0 0 0 0 0 0 0 0 0 0 0 0 0 14 15 -999
P8653 2008 10 10 10 13 8 10 14 11 8 0 12 35 8 7 8 18 27 13 6 8 24 18 10 6 10 5 5 0 5 5 5 5
P8653 2008 11 0 0 0 5 5 10 6 4 7 8 9 7 0 4 7 12 30 7 6 7 5 5 4 0 0 0 0 0 0 5 -999
P8653 2008 12 5 9 13 7 0 0 6 5 6 6 0 4 6 4 5 8 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0
P8653 2009 1 0 0 0 0 4 6 12 11 6 5 14 9 6 7 7 7 5 4 4 6 6 9 16 10 11 8 0 0 6 12 8
P8653 2009 2 7 0 0 0 0 20 6 5 0 6 0 6 9 0 0 0 34 10 19 15 55 15 12 9 6 7 42 10 -999 -999 -999
P8653 2009 3 6 7 10 15 8 6 4 4 4 0 4 0 0 0 0 0 0 5 6 6 0 0 0 0 6 9 20 5 5 4 0
P8653 2009 4 0 0 0 0 0 0 5 0 0 0 8 6 6 8 6 0 0 0 0 23 20 0 0 0 0 11 20 0 0 0 -999
