precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P15735 42.251 -1.136 486 geo 2006 2100 -1
P15735 2006 1 0 0 0 0 2 2 7 3 23 17 25 28 27 27 26 27 17 1 0 0 9 11 5 9 7 18 11 3 1 2 9
P15735 2006 2 1 1 9 25 27 36 31 28 28 27 27 27 30 28 22 19 22 9 1 2 22 26 27 14 17 14 0 0 -999 -999 -999
P15735 2006 3 0 19 29 22 13 23 26 1 0 30 27 27 26 25 26 27 23 2 0 0 0 0 2 2 0 0 17 19 19 22 12
P15735 2006 4 14 28 16 0 0 38 120 106 139 170 76 28 27 23 11 0 5 21 26 8 0 0 35 38 2 19 33 5 3 1 -999
P15735 2006 5 4 22 23 10 26 25 19 11 22 26 11 19 16 25 4 0 62 20 16 21 16 12 13 10 5 0 0 109 29 30 17
P15735 2006 6 20 13 38 85 42 34 28 25 1 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 54 108 -999
P15735 2006 7 0 0 91 65 17 58 29 0 0 2 3 3 3 17 0 0 0 0 0 0 0 0 120 17 0 0 0 0 0 0 0
P15735 2006 8 0 0 0 0 0 0 0 0 22 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P15735 2006 9 6 0 0 0 0 0 19 3 3 7 8 3 4 40 85 125 131 65 15 3 2 0 0 0 0 0 0 0 23 12 -999
P15735 2006 10 17 24 16 10 16 6 0 0 0 0 0 0 0 0 0 8 10 7 0 0 0 0 0 0 0 14 0 0 0 0 0
P15735 2006 11 0 0 0 0 15 21 23 14 4 0 5 0 0 5 2 2 0 0 1 0 0 0 0 0 0 0 1 3 2 0 -999
P15735 2006 12 0 6 20 2 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 3 2 26 28 28 28 114 39 195 20 2 1
P15735 2007 1 0 0 0 0 0 0 0 0 1 16 0 0 1 0 0 1 5 25 26 3 14 11 19 26 26 15 27 27 27 26 9
P15735 2007 2 1 0 2 7 21 31 30 28 27 27 9 0 25 27 11 19 0 0 0 44 0 0 0 2 9 0 0 0 -999 -999 -999
P15735 2007 3 0 6 0 0 0 0 0 0 4 2 4 15 17 26 16 3 17 23 25 6 1 0 28 35 10 0 0 0 9 0 0
P15735 2007 4 0 0 19 15 24 26 27 14 1 0 11 5 20 22 25 28 26 23 28 25 16 27 42 30 27 27 25 19 20 24 -999
P15735 2007 5 18 3 12 28 27 27 26 28 19 5 14 27 35 34 26 27 27 21 6 3 4 2 1 1 1 0 1 3 4 6 12
P15735 2007 6 0 0 4 0 0 2 9 20 5 1 2 3 0 1 0 2 4 0 1 0 0 0 0 0 0 0 0 0 0 0 -999
P15735 2007 7 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0
P15735 2007 8 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 42 33 28 63 12 4 0 0
P15735 2007 9 0 0 0 0 0 0 0 0 0 0 0 0 18 16 0 6 0 0 0 0 0 0 8 6 0 0 0 0 0 0 -999
P15735 2007 10 0 0 11 0 0 6 24 25 18 25 24 11 7 62 60 20 12 63 27 22 4 1 1 8 19 28 29 28 25 22 26
P15735 2007 11 2 0 0 0 0 0 0 9 4 25 26 2 1 4 13 1 1 20 6 16 24 6 32 33 186 27 20 13 22 16 -999
P15735 2007 12 5 1 1 1 1 0 0 0 85 196 48 23 17 9 0 0 109 35 22 39 28 26 24 21 7 4 18 6 16 6 0
P15735 2008 1 39 66 40 28 25 27 27 27 24 2 14 27 23 21 13 24 27 27 13 0 0 0 0 0 0 0 0 13 0 0 0
P15735 2008 2 0 0 0 0 0 0 0 1 0 0 0 0 0 22 1 0 0 0 11 4 0 0 9 10 19 3 0 0 -999 -999 -999
P15735 2008 3 0 0 2 1 0 1 7 9 10 1 1 16 5 23 27 27 18 20 15 7 26 2 20 20 7 27 27 15 2 23 18
P15735 2008 4 14 14 26 18 5 0 0 0 0 0 0 0 0 32 5 0 2 16 17 2 0 3 25 24 8 25 4 0 0 36 -999
P15735 2008 5 0 0 30 19 33 27 27 26 21 20 19 7 5 2 1 4 31 26 5 13 17 12 1 0 0 0 0 33 2 1 2
P15735 2008 6 6 7 0 32 23 3 7 0 0 0 0 27 24 3 7 11 3 0 0 28 32 4 0 14 39 148 46 12 0 33 -999
P15735 2008 7 32 54 30 31 114 45 36 21 7 4 3 3 9 2 2 6 10 11 3 2 0 0 0 0 0 0 18 18 0 0 0
P15735 2008 8 43 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 42
P15735 2008 9 0 0 29 12 3 0 4 0 0 8 9 8 9 0 0 0 0 0 0 0 7 0 0 0 0 21 11 3 19 13 -999
P15735 2008 10 19 25 25 23 19 8 0 0 0 0 0 22 15 41 56 63 27 20 2 7 14 24 25 26 25 1 2 10 18 24 2
