precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P12370 41.265 -1.542 755 geo 2006 2100 -1
P12370 2006 1 0 0 0 0 0 0 4 0 2 18 14 23 24 11 8 14 4 9 12 2 0 12 5 11 23 23 17 19 12 1 1
P12370 2006 2 4 0 3 19 18 29 35 27 24 23 23 22 21 28 12 7 16 5 0 0 13 15 24 18 7 4 0 0 -999 -999 -999
P12370 2006 3 0 0 6 0 0 6 11 0 0 20 23 13 4 10 14 5 19 37 0 0 0 0 0 0 0 0 0 3 9 8 14
P12370 2006 4 6 20 15 0 30 30 81 43 45 115 47 18 16 21 31 5 0 0 8 0 0 0 19 33 0 0 25 6 0 0 -999
P12370 2006 5 0 19 2 15 15 21 20 18 16 20 8 3 0 11 0 0 25 19 22 26 22 17 18 10 12 46 114 58 23 22 14
P12370 2006 6 16 8 0 53 41 26 23 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P12370 2006 7 0 0 0 0 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P12370 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 61 34 0 0 0
P12370 2006 9 0 0 0 0 0 0 19 29 11 23 14 0 0 0 40 84 84 55 12 0 6 0 0 0 0 0 0 0 0 14 -999
P12370 2006 10 9 10 19 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 0 0 16
P12370 2006 11 0 0 0 0 0 4 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P12370 2006 12 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 10 23 24 26 30 27 33 28 21 0
P12370 2007 1 0 0 0 0 0 0 0 0 0 0 19 0 2 0 0 0 3 22 24 23 5 2 2 2 9 5 22 24 21 29 10
P12370 2007 2 0 0 0 7 11 23 25 27 15 1 2 0 10 9 3 0 0 0 0 36 34 0 5 13 0 0 0 0 -999 -999 -999
P12370 2007 3 0 6 8 0 0 0 0 0 0 0 0 0 18 48 25 11 7 18 3 2 2 15 28 23 22 19 0 0 0 0 16
P12370 2007 4 13 15 8 5 16 8 17 8 0 0 0 6 0 0 0 25 6 8 27 12 9 22 36 37 19 17 21 11 14 3 -999
P12370 2007 5 3 3 0 18 21 14 10 22 24 14 5 9 36 34 20 14 6 11 8 14 5 0 0 0 0 0 0 0 15 20 28
P12370 2007 6 30 21 0 0 0 0 26 31 15 5 3 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P12370 2007 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P12370 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 42 0 0 0 0 0 54 15 17 47 35 20 0 0
P12370 2007 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P12370 2007 10 0 0 0 0 0 0 7 16 7 22 18 19 23 28 30 12 8 36 23 37 5 0 0 0 0 19 27 26 12 5 0
P12370 2007 11 0 0 0 0 0 0 0 0 0 15 30 12 0 0 5 9 0 0 10 13 21 23 25 32 74 29 6 0 17 22 -999
P12370 2007 12 0 4 0 0 0 0 0 12 30 47 40 17 25 26 8 7 26 19 7 16 22 35 23 6 2 0 0 0 0 0 0
P12370 2008 1 0 23 26 24 17 18 17 5 1 0 2 4 16 11 2 8 16 17 22 0 0 0 0 0 0 0 0 0 0 0 0
P12370 2008 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 8 6 7 5 10 8 1 4 0 -999 -999 -999
P12370 2008 3 0 0 0 0 0 0 0 11 1 1 0 6 12 9 12 8 3 2 2 0 3 0 16 13 10 19 17 5 8 17 6
P12370 2008 4 7 2 5 7 22 28 164 113 55 24 22 107 91 31 13 0 0 14 15 0 0 0 6 14 8 11 13 0 0 12 -999
P12370 2008 5 0 0 23 17 26 24 20 3 7 17 26 19 0 0 0 0 9 13 0 15 0 0 0 0 0 0 0 13 0 0 0
P12370 2008 6 14 12 47 15 10 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 0 0 0 102 34 29 21 27 -999
P12370 2008 7 0 26 19 27 51 48 29 24 4 0 0 0 0 0 0 0 13 12 11 0 0 0 0 0 57 0 49 0 0 0 0
P12370 2008 8 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P12370 2008 9 0 0 0 0 0 0 0 0 0 0 0 28 66 141 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 -999
