precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P12498 41.364 -3.069 1202 geo 2006 2100 -1
P12498 2006 1 0 0 0 0 9 7 4 9 63 105 121 119 34 54 29 32 5 1 10 3 8 5 23 17 16 5 2 21 13 3 4
P12498 2006 2 6 4 8 37 51 39 43 8 55 84 73 129 82 68 27 102 48 8 0 0 37 46 74 103 70 5 0 0 -999 -999 -999
P12498 2006 3 0 0 40 23 0 33 28 7 0 67 44 73 44 95 32 43 73 7 0 0 0 0 0 0 0 0 0 17 49 42 29
P12498 2006 4 34 72 23 0 6 21 46 30 49 73 33 35 38 29 25 2 7 29 70 11 0 0 70 10 4 17 38 7 4 0 -999
P12498 2006 5 6 12 5 59 66 72 13 22 58 67 57 24 21 23 6 0 47 11 23 28 15 17 13 8 2 10 45 33 33 43 29
P12498 2006 6 47 21 32 167 80 34 33 38 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P12498 2006 7 0 0 0 11 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P12498 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P12498 2006 9 0 0 0 0 0 0 9 4 3 5 11 5 0 0 0 0 49 32 9 3 2 0 0 0 0 0 0 0 6 7 -999
P12498 2006 10 29 22 10 24 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
P12498 2006 11 0 0 0 0 0 26 41 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P12498 2006 12 0 0 39 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 6 106 78 37 42 40 107 63 10 1 2
P12498 2007 1 0 0 0 0 0 0 0 0 0 13 8 0 4 0 0 0 8 27 36 1 20 5 40 51 43 89 69 36 33 13 16
P12498 2007 2 0 0 0 43 68 116 52 69 30 31 6 7 42 79 35 0 0 0 0 15 2 0 2 2 2 0 0 0 -999 -999 -999
P12498 2007 3 0 6 1 0 0 0 0 0 0 0 0 0 16 32 14 11 71 6 6 5 3 16 14 54 6 2 0 0 0 0 0
P12498 2007 4 0 7 37 39 68 79 55 6 0 0 0 5 24 33 20 65 29 27 38 40 35 64 43 33 49 66 36 8 53 26 -999
P12498 2007 5 18 8 24 59 44 33 11 25 5 7 47 57 52 39 25 29 36 11 5 8 6 3 5 0 0 0 0 6 7 11 13
P12498 2007 6 8 3 3 0 0 4 6 6 2 2 3 6 0 0 0 4 5 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P12498 2007 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P12498 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 27 49 25 16 15 5 0 0
P12498 2007 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P12498 2007 10 0 0 0 0 0 0 53 13 7 102 28 3 22 34 80 18 48 87 73 15 15 4 0 18 26 102 68 43 48 51 31
P12498 2007 11 0 0 0 0 0 0 0 0 7 56 48 8 6 6 16 5 0 28 6 97 9 90 77 59 105 34 22 33 85 8 -999
P12498 2007 12 10 7 5 0 0 0 0 10 24 19 31 26 22 19 3 6 25 32 29 44 79 57 47 54 8 18 0 29 34 0 0
P12498 2008 1 0 34 27 55 59 128 110 31 5 8 57 113 38 14 10 38 114 99 27 0 0 0 0 0 0 0 0 0 0 0 0
