precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P17237 42.775 -8.451 174 geo 2006 2100 -1
P17237 2006 1 0 0 0 18 24 31 44 139 262 324 488 127 106 94 85 77 63 17 10 18 103 67 101 49 70 31 16 37 17 11 20
P17237 2006 2 13 5 75 108 99 82 61 111 142 182 139 250 84 72 185 292 111 82 78 28 219 207 185 329 224 41 0 0 -999 -999 -999
P17237 2006 3 0 86 120 181 162 259 112 22 60 251 178 170 142 274 117 123 55 7 0 0 0 0 0 0 0 0 164 168 298 93 45
P17237 2006 4 310 195 40 0 0 39 80 106 77 31 37 71 44 18 0 0 54 183 236 75 0 0 111 73 30 69 43 48 16 17 -999
P17237 2006 5 50 28 56 156 116 34 29 56 133 135 234 169 289 97 13 61 101 37 16 15 15 14 12 0 0 0 0 34 45 14 20
P17237 2006 6 103 80 189 156 173 227 115 22 12 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P17237 2006 7 0 0 0 27 35 34 0 0 0 17 27 57 27 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P17237 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P17237 2006 9 0 0 0 0 0 16 15 11 0 0 24 24 42 67 45 42 39 24 0 0 0 0 0 0 29 0 0 53 34 30 -999
P17237 2006 10 38 61 55 69 95 30 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 0 0 0 0 0
P17237 2006 11 0 0 0 0 60 93 244 231 48 16 32 0 0 36 164 0 0 0 37 0 0 0 0 0 0 0 14 28 8 0 -999
P17237 2006 12 0 63 143 12 62 76 0 0 0 0 0 12 11 0 0 0 0 0 0 18 87 156 125 109 58 77 46 43 32 33 18
P17237 2007 1 0 0 0 0 0 0 0 0 0 39 0 0 0 0 0 0 48 70 57 50 76 40 95 193 119 295 136 94 63 50 32
P17237 2007 2 0 0 0 28 58 237 219 110 121 78 20 98 414 387 434 199 0 0 110 53 0 0 0 0 0 0 0 0 -999 -999 -999
P17237 2007 3 0 0 0 0 0 0 0 0 44 18 0 21 24 0 69 100 140 74 56 24 10 49 33 45 33 0 14 41 0 0 0
P17237 2007 4 0 58 113 128 198 316 155 72 17 32 38 70 171 208 396 148 127 216 113 91 137 153 185 164 184 85 35 53 124 163 -999
P17237 2007 5 109 67 159 140 85 87 75 59 44 89 131 100 62 61 62 36 59 18 13 14 12 15 12 9 0 0 13 18 21 29 0
P17237 2007 6 0 0 0 0 0 0 15 21 12 0 0 0 0 0 14 71 28 28 0 0 0 0 0 0 0 0 0 0 0 0 -999
P17237 2007 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P17237 2007 8 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47 64 0 0 0 14 0 0 0
P17237 2007 9 0 0 29 0 0 0 0 0 0 0 0 0 0 46 22 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P17237 2007 10 0 0 0 0 0 36 200 95 115 272 89 50 59 94 36 32 125 121 87 54 76 23 45 170 140 164 147 89 240 343 169
P17237 2007 11 62 0 0 0 0 0 0 67 44 109 21 9 40 71 149 43 37 140 66 303 105 212 157 77 49 62 139 276 156 64 -999
P17237 2007 12 84 45 18 17 0 0 0 93 65 62 41 8 0 0 0 0 133 107 95 152 71 66 195 243 177 281 324 141 226 83 0
P17237 2008 1 115 171 171 130 231 318 127 85 78 146 250 162 58 30 76 276 374 127 35 30 0 0 0 0 0 0 0 72 0 0 0
P17237 2008 2 0 0 0 0 0 0 0 6 0 0 0 0 0 27 0 0 0 0 26 44 0 64 31 74 45 35 0 0 -999 -999 -999
P17237 2008 3 0 0 0 0 19 29 175 53 37 18 64 79 247 206 147 140 291 270 105 241 190 91 162 134 228 188 84 36 89 62 174
P17237 2008 4 191 175 145 92 0 0 0 0 0 22 0 0 29 14 0 0 68 153 109 48 0 35 66 18 53 119 24 0 0 21 -999
P17237 2008 5 0 52 53 69 64 77 85 62 76 64 39 28 122 46 17 58 71 71 24 78 28 21 14 0 18 0 0 48 43 43 39
P17237 2008 6 37 18 46 111 68 85 61 0 0 0 0 60 23 22 99 28 13 0 27 112 71 14 29 73 31 57 54 40 0 15 -999
P17237 2008 7 64 49 35 72 67 85 32 18 19 24 29 13 26 36 52 36 64 40 45 18 0 0 0 0 0 22 37 22 0 0 0
P17237 2008 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 0 0 0 0 34
P17237 2008 9 0 0 31 15 22 17 26 0 0 32 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65 64 69 22 25 -999
P17237 2008 10 43 39 45 40 23 0 0 0 0 0 0 127 101 125 257 187 127 20 23 0 46 268 176 91 104 72 38 55 66 54 57
P17237 2008 11 41 45 0 28 49 51 112 140 77 15 15 4 12 112 112 123 128 140 116 70 52 181 71 71 63 105 120 21 50 199 -999
P17237 2008 12 295 92 61 66 33 65 148 139 52 17 23 122 113 377 211 233 51 45 44 76 202 324 197 186 75 44 56 0 0 0 0
P17237 2009 1 0 0 0 11 71 42 7 10 19 8 8 25 37 48 31 39 35 247 70 0 0 45 50 22 8 9 26 80 58 78 102
P17237 2009 2 87 90 20 0 34 71 185 81 167 280 422 127 37 0 0 0 103 76 77 83 65 82 161 261 292 398 127 218 -999 -999 -999
P17237 2009 3 189 145 237 218 174 310 145 126 72 287 90 9 0 0 0 33 41 203 120 224 149 0 0 51 68 120 146 126 97 100 25
P17237 2009 4 0 0 0 15 24 55 106 59 23 12 229 166 200 132 90 84 50 22 0 89 53 21 24 111 55 47 64 0 0 0 -999
P17237 2009 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40 13 33 21 35 46 17 24 0 29 0 0 0 0 0 0
P17237 2009 6 0 0 0 0 0 0 35 45 64 45 30 18 16 19 19 18 36 21 15 8 0 0 0 0 0 0 0 0 0 0 -999
P17237 2009 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P17237 2009 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 0 0 0 0
P17237 2009 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P17237 2009 10 0 62 97 53 37 101 92 114 84 26 15 21 0 0 0 0 0 0 0 14 46 58 22 21 74 57 85 0 0 21 29
P17237 2009 11 38 52 40 0 158 0 24 101 95 160 193 173 52 15 22 11 0 0 0 0 13 65 62 9 0 0 0 0 0 0 -999
P17237 2009 12 0 16 52 133 112 68 66 16 11 182 125 219 230 199 293 111 173 45 23 0 0 0 55 161 180 316 216 352 138 373 383
P17237 2010 1 143 314 98 143 60 0 74 98 49 109 88 0 22 38 79 37 29 128 101 76 22 0 7 0 0 0 0 0 0 3 0
P17237 2010 2 0 0 0 0 0 0 0 0 19 17 21 0 0 0 0 34 70 31 29 61 198 12 0 0 0 18 9 37 -999 -999 -999
P17237 2010 3 20 0 0 13 49 94 65 71 40 19 12 0 0 0 0 0 0 0 0 36 73 82 63 36 45 16 12 0 0 0 0
P17237 2010 4 0 121 120 181 215 129 50 62 39 7 18 45 36 62 0 0 0 0 65 0 0 22 89 67 12 12 9 0 0 0 -999
P17237 2010 5 0 0 0 0 0 0 29 0 0 0 0 0 0 0 0 0 0 82 11 0 0 0 0 0 0 0 0 0 0 0 0
P17237 2010 6 0 18 23 33 16 0 0 0 0 29 42 26 24 23 56 71 63 0 0 0 14 13 30 72 73 0 0 0 0 0 -999
P17237 2010 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 36 0 0
P17237 2010 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P17237 2010 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 42 0 0 0 0 0 79 97 60 0 0 -999
P17237 2010 10 0 0 0 0 0 0 0 0 0 0 44 0 0 47 76 51 35 56 0 0 0 0 0 0 0 178 45 0 0 0 0
P17237 2010 11 0 0 0 0 0 16 0 0 35 24 337 246 129 109 57 185 119 44 20 0 0 19 19 34 10 63 21 0 0 0 -999
P17237 2010 12 0 0 0 0 0 0 0 0 0 0 0 0 62 0 0 50 0 32 36 0 0 0 0 0 0 11 30 32 20 18 0
P17237 2011 1 0 0 0 0 29 12 0 0 0 0 100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 5 19 113 68
P17237 2011 2 7 33 9 0 0 0 0 34 39 10 14 0 0 0 0 0 0 0 0 0 33 0 0 0 0 9 25 30 -999 -999 -999
P17237 2011 3 36 17 28 100 86 189 138 258 111 58 14 33 0 74 208 115 21 135 124 125 95 115 91 203 138 75 54 277 273 151 300
P17237 2011 4 116 98 241 140 236 159 74 0 49 110 158 118 114 47 58 0 0 0 0 0 0 137 106 177 220 167 77 9 0 0 -999
P17237 2011 5 0 0 0 0 0 0 0 0 0 0 22 23 0 0 0 0 0 0 0 23 66 27 15 17 72 20 46 11 0 0 0
P17237 2011 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 69 91 101 86 184 113 27 34 0 35 -999
P17237 2011 7 49 43 43 53 49 24 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0
P17237 2011 8 0 0 0 41 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 41 0 0 0 0 0 0 0 0
P17237 2011 9 0 0 0 36 25 0 0 47 44 39 61 53 58 107 67 35 125 65 27 79 56 46 32 0 0 0 0 0 0 0 -999
P17237 2011 10 0 0 54 14 41 76 39 0 17 35 22 16 30 0 0 0 0 37 166 87 49 366 210 81 0 0 12 21 94 103 36
P17237 2011 11 108 125 98 46 94 130 0 47 56 0 23 264 142 80 57 0 0 0 23 215 285 407 272 20 0 186 310 465 143 244 -999
P17237 2011 12 456 67 25 0 0 0 10 14 47 49 64 0 121 111 301 106 189 125 76 14 13 33 81 159 355 321 57 31 103 83 148
P17237 2012 1 42 86 140 110 328 93 41 50 16 53 0 11 23 70 131 142 0 192 156 52 57 95 90 10 0 88 24 0 8 22 23
P17237 2012 2 11 10 0 56 0 0 0 0 0 0 45 69 0 0 154 142 219 97 106 108 92 169 118 203 16 13 86 94 -999 -999 -999
P17237 2012 3 141 20 30 31 0 0 0 0 0 0 0 0 66 71 51 54 82 27 9 0 0 0 16 26 47 91 79 39 11 6 63
P17237 2012 4 46 68 18 0 0 15 0 0 0 0 0 0 0 0 0 0 29 76 58 43 66 115 79 0 0 59 56 0 0 0 -999
P17237 2012 5 0 0 0 0 0 0 0 0 0 0 0 0 30 14 35 36 38 21 0 0 0 31 32 43 74 82 64 71 50 30 12
P17237 2012 6 24 17 21 85 43 26 12 0 0 11 0 0 28 0 22 0 0 0 0 0 0 0 18 22 20 0 40 28 35 22 -999
P17237 2012 7 0 0 36 18 0 0 0 0 0 0 28 0 0 0 0 0 31 39 0 0 0 0 0 0 0 0 0 0 0 0 0
P17237 2012 8 0 0 0 0 33 42 0 0 0 0 0 0 57 91 52 14 0 0 0 0 0 13 23 37 44 101 84 61 67 55 0
P17237 2012 9 0 0 0 0 0 0 0 0 50 44 0 26 52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P17237 2012 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 0 0 0 0 0 0 26 36 80 42 38 153 197 255 141
P17237 2012 11 118 27 71 66 174 266 320 95 101 73 21 0 211 46 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 53 -999
P17237 2012 12 150 72 16 31 97 9 57 0 0 0 0 0 0 0 0 36 89 273 258 107 10 143 55 98 46 118 9 0 0 0 0
P17237 2013 1 0 0 0 0 0 39 0 0 0 0 0 61 89 56 7 3 19 28 27 95 155 93 142 71 73 14 16 0 7 97 41
P17237 2013 2 33 49 30 41 70 143 117 47 77 44 110 109 69 144 96 38 39 0 30 38 15 88 108 117 114 84 12 3 -999 -999 -999
P17237 2013 3 5 44 41 9 0 0 0 0 0 0 0 0 0 87 151 347 430 206 0 0 0 0 0 0 46 0 0 0 0 0 0
P17237 2013 4 0 0 0 0 0 0 0 0 0 14 12 0 0 0 0 0 0 0 0 0 25 14 0 9 8 6 0 0 0 0 -999
P17237 2013 5 0 0 0 0 0 0 0 0 0 39 55 65 43 0 0 0 0 0 83 70 58 84 61 77 34 0 31 10 13 44 26
P17237 2013 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 16 0 0 0 0 0 0 0 0 0 0 -999
P17237 2013 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39 40 0 0 0 0
P17237 2013 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P17237 2013 9 0 0 0 0 0 0 0 0 0 0 0 47 33 24 0 0 0 11 0 0 70 113 123 52 0 0 0 0 157 136 -999
P17237 2013 10 66 37 35 0 0 0 74 179 504 340 153 361 263 120 79 330 91 42 36 76 81 68 146 90 22 13 7 6 0 0 0
P17237 2013 11 0 165 158 0 0 0 0 0 0 0 0 89 89 78 128 38 72 151 0 0 22 19 31 172 222 311 233 71 0 0 -999
P17237 2013 12 0 0 59 17 47 20 8 9 0 0 34 29 0 0 0 37 45 18 13 13 16 0 94 10 0 0 25 80 116 152 243
P17237 2014 1 313 190 95 22 60 0 45 54 202 178 268 228 140 78 59 0 0 80 93 130 220 143 117 111 370 219 342 309 357 220 113
P17237 2014 2 39 12 36 19 7 0 0 0 76 106 44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -999 -999 -999
P17237 2014 3 0 0 0 0 0 0 0 0 19 55 71 11 0 17 98 7 0 0 0 0 50 16 10 4 0 0 0 0 0 8 15
P17237 2014 4 45 101 106 110 36 44 103 103 184 445 145 91 79 32 17 0 0 0 0 26 30 2 0 0 0 19 64 76 99 103 -999
P17237 2014 5 95 192 254 72 77 178 110 114 28 63 93 97 127 105 42 59 103 34 9 0 0 0 0 0 0 0 0 0 106 149 177
P17237 2014 6 114 90 59 108 66 11 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P17237 2014 7 0 28 26 0 0 0 18 0 0 0 15 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P17237 2014 8 0 0 0 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P17237 2014 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 66 26 0 0 0 0 0 -999
P17237 2014 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 48 0 0 0 197 67 0 0 74 27
P17237 2014 11 0 0 0 0 0 58 51 25 10 18 29 210 56 0 0 0 0 128 202 86 23 23 0 0 0 0 40 28 47 100 -999
P17237 2014 12 78 12 0 0 0 0 0 0 16 82 56 130 171 211 392 132 207 97 82 52 162 369 427 162 272 475 132 24 0 0 0
P17237 2015 1 0 0 0 0 0 0 0 0 0 0 0 0 0 6 12 19 22 12 34 33 9 44 136 227 134 107 53 65 92 94 64
P17237 2015 2 49 17 29 37 11 0 10 96 94 23 46 69 88 91 129 98 180 107 76 61 136 173 169 77 16 14 83 0 -999 -999 -999
P17237 2015 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 48 109 16 10 0 0 0 0 0 0 0 0
P17237 2015 4 32 0 0 0 0 0 0 0 25 0 0 37 99 132 104 85 67 85 279 268 231 168 82 80 109 133 100 0 0 0 -999
P17237 2015 5 42 55 23 14 0 0 0 0 0 0 17 13 12 17 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P17237 2015 6 0 0 46 45 39 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 11 0 -999
P17237 2015 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P17237 2015 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P17237 2015 9 0 56 50 38 0 0 0 0 19 56 0 38 0 0 191 240 281 255 161 75 50 181 55 44 248 46 0 12 66 29 -999
P17237 2015 10 62 75 0 0 0 7 19 66 316 109 47 21 14 0 0 38 109 170 110 69 74 122 117 28 47 38 14 0 14 16 18
P17237 2015 11 17 0 0 0 21 0 0 0 0 0 90 27 43 89 20 24 30 23 21 0 0 0 0 0 0 0 0 0 131 0 -999
P17237 2015 12 0 0 0 0 0 0 0 0 0 15 71 137 138 167 152 57 50 81 183 140 295 341 275 151 174 48 278 154 224 195 296
P17237 2016 1 115 96 78 101 175 139 147 125 69 44 50 17 20 30 42 229 70 12 20 57 14 0 0 13 4 0 0 0 0 0 0
P17237 2016 2 0 0 10 13 141 54 20 21 8 14 42 63 94 62 11 0 0 0 0 0 6 9 7 40 0 0 0 0 -999 -999 -999
P17237 2016 3 75 13 17 0 54 0 0 90 35 8 0 0 0 0 9 0 64 104 10 0 0 12 0 0 0 0 15 0 13 147 56
P17237 2016 4 15 13 155 259 100 46 77 88 123 109 131 121 137 65 57 75 101 89 95 84 159 69 107 52 26 45 61 45 32 104 -999
P17237 2016 5 118 76 90 145 104 55 81 19 24 10 0 0 0 0 0 0 78 173 89 41 43 12 35 78 35 0 0 0 0 0 0
P17237 2016 6 0 0 0 20 13 11 24 0 0 0 0 0 0 0 0 0 46 0 0 0 0 0 0 0 0 0 40 30 14 0 -999
P17237 2016 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P17237 2016 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P17237 2016 9 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 40 123 17 0 -999
P17237 2016 10 0 0 0 0 0 0 0 0 53 0 43 0 45 60 85 168 142 150 187 378 150 68 339 403 168 111 209 275 61 79 48
P17237 2016 11 37 19 146 145 60 91 127 81 75 65 266 366 153 128 97 95 206 125 136 226 0 38 219 427 129 249 325 233 0 36 -999
P17237 2016 12 11 0 9 43 118 23 0 0 6 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 13 20 43 126 0 0
P17237 2017 1 0 0 44 26 26 80 173 117 157 81 8 30 24 8 40 6 0 16 0 0 0 0 11 58 171 0 0 79 7 4 15
P17237 2017 2 106 159 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 114 162 170 126 133 39 82 69 24 10 -999 -999 -999
P17237 2017 3 28 40 13 0 0 44 26 56 23 0 0 0 0 0 0 0 0 53 90 111 148 149 138 146 119 127 47 42 0 47 35
P17237 2017 4 33 0 0 0 0 0 0 13 32 117 130 51 11 43 131 109 92 29 13 0 20 10 26 54 48 55 65 36 37 17 -999
P17237 2017 5 74 116 91 125 93 178 109 80 92 86 25 43 95 124 32 15 15 0 0 0 62 168 143 68 96 114 54 22 0 0 18
P17237 2017 6 15 20 28 29 17 26 32 60 13 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P17237 2017 7 0 0 0 0 0 0 0 0 0 0 0 43 119 45 41 93 44 29 54 44 59 45 37 42 41 16 0 0 0 0 0
P17237 2017 8 0 0 0 0 0 0 0 0 0 13 29 30 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P17237 2017 9 0 0 0 0 0 0 0 0 0 0 0 28 0 0 0 0 0 0 69 36 0 0 0 0 96 68 43 127 294 230 -999
P17237 2017 10 97 172 69 18 18 19 34 49 76 9 0 0 0 0 0 0 0 33 45 131 90 17 0 146 346 160 36 0 0 0 0
P17237 2017 11 40 0 0 0 106 49 88 89 43 106 159 89 60 76 46 0 69 101 52 126 72 197 69 347 282 267 56 0 247 0 -999
P17237 2017 12 0 15 2 0 0 11 31 28 10 15 157 89 137 96 84 94 139 81 138 235 119 115 182 186 117 194 123 146 82 128 132
P17237 2018 1 28 0 0 0 0 0 0 0 0 0 0 43 29 106 169 45 153 0 0 0 0 0 72 184 159 26 0 0 0 0 0
P17237 2018 2 0 33 112 110 277 105 190 72 0 0 0 81 43 6 0 11 0 0 0 0 0 0 0 0 0 0 0 0 -999 -999 -999
P17237 2018 3 0 0 0 0 0 0 0 0 0 0 132 236 215 50 0 0 0 0 23 96 111 125 179 129 123 160 104 125 125 109 119
P17237 2018 4 193 133 99 110 291 174 72 99 44 91 20 46 91 12 117 65 55 77 24 0 0 0 0 0 32 22 0 0 0 0 -999
P17237 2018 5 18 19 41 35 13 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 101 102 36 0
P17237 2018 6 63 39 41 18 0 94 90 89 44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P17237 2018 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 17 0 0 0 35 15
P17237 2018 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P17237 2018 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 50 22 45 0 0 0 0 0 -999
P17237 2018 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 20 53
P17237 2018 11 0 0 0 31 16 0 0 0 0 40 37 0 0 0 0 0 0 43 42 21 0 123 30 43 114 146 211 165 279 189 -999
P17237 2018 12 123 58 49 0 0 0 9 30 0 33 31 0 0 93 0 0 0 0 0 0 109 101 207 161 92 402 47 65 43 30 0
P17237 2019 1 0 0 10 34 48 192 116 157 123 90 131 47 193 138 387 138 88 58 70 22 13 0 0 35 0 0 11 17 0 0 161
P17237 2019 2 106 106 191 56 31 7 19 0 12 19 45 94 95 88 139 30 54 10 0 0 0 0 0 0 77 95 112 100 -999 -999 -999
P17237 2019 3 99 109 78 118 147 132 371 271 249 113 0 0 83 57 247 137 172 51 86 17 8 42 0 0 0 0 0 0 0 25 22
P17237 2019 4 0 0 0 0 0 0 0 216 22 111 166 146 34 16 32 99 15 0 0 0 0 137 113 82 82 184 269 188 115 250 -999
P17237 2019 5 109 120 148 84 79 41 0 30 87 78 30 57 92 95 55 62 19 0 48 37 0 0 62 40 10 15 22 48 0 0 0
P17237 2019 6 28 0 68 34 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 59 -999
P17237 2019 7 57 139 215 51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0
P17237 2019 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27
P17237 2019 9 36 0 0 0 0 30 34 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P17237 2019 10 0 0 0 0 0 0 0 0 0 74 60 0 0 0 86 40 0 0 0 0 0 0 0 153 74 90 52 87 27 13 88
P17237 2019 11 85 86 14 149 232 140 218 102 103 43 139 142 116 384 331 168 0 0 0 33 0 0 29 79 79 38 20 37 73 152 -999
