precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P5444 38.932 -4.008 610 geo 2006 2100 -1
P5444 2006 1 0 0 2 0 2 0 0 3 6 47 45 87 28 16 6 7 2 6 4 0 3 3 7 2 8 7 5 9 3 0 0
P5444 2006 2 0 0 1 10 55 74 50 23 96 135 83 108 94 35 19 29 11 1 0 0 7 5 38 30 20 3 0 4 -999 -999 -999
P5444 2006 3 0 4 15 1 0 4 2 0 9 23 25 7 6 6 3 1 38 2 0 0 0 0 0 0 0 0 1 1 2 2 2
P5444 2006 4 2 39 0 0 42 11 8 28 18 35 28 43 25 13 8 0 0 11 8 0 0 6 29 18 0 24 0 0 0 0 -999
P5444 2006 5 0 1 0 17 36 16 6 9 16 47 8 2 3 4 0 0 13 7 8 5 5 5 3 0 0 18 38 28 34 21 7
P5444 2006 6 13 4 26 160 99 39 24 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P5444 2006 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P5444 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P5444 2006 9 0 0 0 0 0 0 0 0 0 2 0 0 0 23 35 58 0 5 0 0 0 0 0 0 0 0 0 0 0 0 -999
P5444 2006 10 12 3 16 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 0 0 0
P5444 2006 11 0 0 0 0 16 8 14 3 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 -999
P5444 2006 12 0 3 14 0 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 33 86 28 104 46 127 104 8 8 5
P5444 2007 1 0 0 0 0 0 0 0 0 0 4 7 17 2 0 0 0 1 12 10 6 17 1 11 17 16 22 48 19 49 16 10
P5444 2007 2 0 0 12 13 43 102 153 62 10 5 4 38 44 62 6 0 0 0 15 6 0 8 9 5 9 18 6 14 -999 -999 -999
P5444 2007 3 28 11 0 0 0 0 0 0 0 0 0 24 57 35 0 0 8 4 1 0 0 32 65 9 4 6 0 15 21 15 0
P5444 2007 4 0 10 9 9 8 10 15 2 0 0 0 0 4 2 3 30 2 18 31 8 11 45 71 74 54 36 10 4 7 2 -999
P5444 2007 5 2 0 2 33 13 8 7 13 4 5 6 20 72 20 10 5 11 4 0 2 0 0 0 0 0 0 0 0 0 0 0
P5444 2007 6 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P5444 2007 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P5444 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 6 0 0 0 3 0 0
