precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P4459 38.537 -2.23 1053 geo 2006 2100 -1
P4459 2006 1 0 0 0 0 0 0 0 0 3 25 16 47 23 7 6 9 10 25 0 0 0 6 10 0 9 8 20 39 8 0 0
P4459 2006 2 0 0 0 8 52 36 55 80 62 72 56 65 57 43 20 14 9 3 0 3 3 5 36 13 13 5 5 1 -999 -999 -999
P4459 2006 3 0 5 21 5 2 9 9 0 2 27 35 13 13 15 7 3 59 4 0 0 0 0 0 0 0 0 0 0 0 8 10
P4459 2006 4 0 34 9 0 19 16 17 45 67 34 63 30 35 17 15 3 0 14 23 0 0 2 6 3 6 60 16 0 0 0 -999
P4459 2006 5 0 3 2 15 42 38 22 24 29 43 9 8 7 10 12 4 5 9 12 16 14 13 10 10 76 77 168 49 47 43 21
P4459 2006 6 17 11 26 27 25 17 11 5 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 -999
P4459 2006 7 0 0 0 0 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P4459 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P4459 2006 9 0 0 0 0 0 0 0 4 5 15 29 0 0 39 56 70 21 4 10 0 0 0 0 0 0 0 0 0 0 7 -999
P4459 2006 10 20 9 11 24 20 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 19 11 9 16
P4459 2006 11 7 0 0 5 11 17 15 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P4459 2006 12 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34 70 46 62 85 78 60 6 4 6
P4459 2007 1 0 0 0 0 0 0 0 0 0 4 9 28 3 0 0 0 0 22 23 59 13 0 4 11 16 35 49 40 63 37 22
P4459 2007 2 0 4 7 11 33 62 83 78 6 4 5 7 25 24 3 0 0 0 1 4 11 3 9 9 19 15 2 4 -999 -999 -999
P4459 2007 3 14 15 3 0 0 0 0 0 0 0 0 4 25 24 31 0 7 4 3 0 5 16 4 16 9 9 0 6 3 12 28
P4459 2007 4 0 3 15 15 12 11 11 9 0 0 0 0 0 0 0 27 6 16 53 17 13 52 69 64 53 44 19 12 15 6 -999
P4459 2007 5 5 0 0 26 11 5 8 41 5 6 12 23 49 3 6 6 14 14 7 6 6 0 0 0 0 0 0 0 7 10 13
P4459 2007 6 22 22 19 0 0 0 13 17 7 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P4459 2007 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P4459 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 9 0 7 2 3 14 0
P4459 2007 9 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P4459 2007 10 0 11 8 0 0 0 0 15 14 33 14 12 43 97 26 13 25 38 26 6 0 0 0 0 5 43 74 69 25 15 12
P4459 2007 11 0 0 0 0 0 0 0 0 0 19 15 12 0 0 0 0 0 0 7 29 17 39 71 64 85 35 22 15 18 16 -999
P4459 2007 12 0 0 0 0 0 0 0 8 23 10 11 14 11 15 15 23 25 33 21 47 61 27 48 4 3 0 0 4 4 4 3
P4459 2008 1 10 44 56 61 57 37 45 4 2 3 1 9 11 3 2 41 38 28 21 0 0 0 0 0 0 0 0 0 0 5 2
P4459 2008 2 1 0 1 0 0 0 0 0 7 0 0 0 0 3 2 0 0 0 4 23 4 1 6 12 3 0 0 0 -999 -999 -999
P4459 2008 3 2 8 8 0 0 0 0 2 0 0 0 2 34 22 15 11 11 0 0 0 4 0 15 19 9 34 24 0 7 33 10
P4459 2008 4 5 0 14 7 9 153 128 22 21 9 68 102 40 7 7 9 0 17 26 0 0 0 4 2 13 17 8 4 2 5 -999
P4459 2008 5 0 0 9 12 47 33 25 7 24 29 28 11 5 0 0 0 3 4 8 13 10 5 0 0 0 0 0 0 0 0 0
P4459 2008 6 14 10 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 3 4 23 0 0 -999
P4459 2008 7 0 9 6 21 51 6 30 7 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P4459 2008 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
