precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P15203 42.101 -1.148 329 geo 2006 2100 -1
P15203 2006 1 0 0 0 0 1 1 8 1 10 12 10 14 13 12 12 12 1 1 1 1 2 11 2 8 12 11 1 1 1 1 1
P15203 2006 2 1 1 8 12 12 37 21 14 12 12 12 13 22 14 7 9 12 6 0 0 21 12 12 11 11 10 0 0 -999 -999 -999
P15203 2006 3 0 0 19 0 4 10 13 0 0 20 12 10 11 12 12 11 12 7 0 0 0 0 0 0 0 0 3 10 10 12 14
P15203 2006 4 7 18 13 0 0 40 75 63 86 99 58 11 11 7 7 0 0 6 13 4 0 0 36 17 0 0 33 4 0 0 -999
P15203 2006 5 0 12 3 5 11 12 10 5 10 13 10 12 13 13 0 0 26 13 12 10 5 8 10 5 0 0 74 59 15 15 8
P15203 2006 6 14 11 22 36 17 15 14 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P15203 2006 7 0 0 0 0 0 61 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P15203 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P15203 2006 9 0 0 0 0 0 0 14 13 2 5 6 2 0 28 61 0 76 25 10 0 0 0 0 0 0 0 0 0 0 0 -999
P15203 2006 10 11 12 13 12 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P15203 2006 11 0 0 0 0 11 11 12 9 2 0 0 0 0 0 2 3 0 0 2 0 0 0 0 0 0 0 0 0 0 0 -999
P15203 2006 12 0 0 2 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 6 11 13 12 14 18 52 94 14 1 1
P15203 2007 1 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 7 12 8 1 4 1 2 3 12 1 17 13 13 14 1
P15203 2007 2 0 0 0 5 12 23 35 15 9 9 4 0 11 17 5 8 0 0 0 37 0 0 0 2 0 0 0 0 -999 -999 -999
P15203 2007 3 0 3 0 0 0 0 0 0 0 0 0 0 16 36 20 9 11 12 6 1 1 0 32 26 14 0 0 0 0 0 0
P15203 2007 4 0 0 7 10 14 13 13 9 0 0 0 0 12 10 10 13 6 10 18 7 7 18 33 19 12 13 11 5 9 8 -999
P15203 2007 5 7 5 8 14 12 12 12 19 12 3 5 14 28 15 13 12 9 10 4 5 1 1 0 0 0 0 0 0 0 19 41
P15203 2007 6 0 0 0 0 0 0 16 22 8 0 1 2 0 0 0 5 7 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P15203 2007 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P15203 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 19 17 0 20 14 12 0 0
P15203 2007 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P15203 2007 10 0 0 6 0 0 0 12 12 9 12 12 13 24 63 38 10 7 40 13 11 1 1 0 4 12 14 19 13 10 8 11
P15203 2007 11 0 0 0 0 0 0 0 1 5 14 13 1 1 6 5 3 0 5 11 9 12 10 22 40 98 13 2 3 13 12 -999
P15203 2007 12 1 7 1 1 0 0 0 0 32 77 16 4 4 5 0 0 75 29 15 37 14 12 8 3 9 1 3 2 4 2 0
P15203 2008 1 0 69 69 12 11 13 13 11 3 3 3 11 12 10 1 9 14 14 18 0 0 0 0 0 0 0 0 0 0 0 0
P15203 2008 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 8 0 0 4 9 9 1 0 0 -999 -999 -999
P15203 2008 3 0 0 0 0 0 0 2 12 1 1 1 5 1 9 12 12 6 6 11 0 12 6 12 11 9 13 12 2 2 13 5
P15203 2008 4 11 7 12 12 17 0 0 0 0 0 0 0 0 17 4 0 0 9 11 2 0 0 12 11 1 11 10 0 0 41 -999
P15203 2008 5 0 0 23 11 24 13 12 7 10 12 15 9 3 2 0 0 20 13 10 13 11 0 0 0 0 0 0 20 8 0 0
P15203 2008 6 14 16 0 15 13 0 0 0 0 0 0 0 13 0 0 12 0 0 0 0 13 12 0 11 17 37 18 0 36 25 -999
P15203 2008 7 14 19 18 37 65 19 24 15 6 0 4 0 0 0 0 12 13 13 10 0 0 0 0 0 0 0 0 0 0 0 0
P15203 2008 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P15203 2008 9 0 0 0 0 6 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 13 0 -999
P15203 2008 10 12 12 12 10 9 6 0 0 0 0 51 13 12 17 27 29 14 6 0 12 6 10 13 12 9 2 5 10 8 12 2
P15203 2008 11 1 4 0 2 6 9 8 12 12 10 1 0 1 2 13 13 13 12 13 12 1 3 9 3 2 5 3 3 0 2 -999
