precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P13922 41.849 -5.664 690 geo 2006 2100 -1
P13922 2006 1 0 0 2 2 4 3 1 10 36 74 92 76 18 15 11 10 2 3 1 1 14 5 8 8 15 8 6 7 1 1 0
P13922 2006 2 1 1 8 14 33 49 22 18 34 109 48 124 81 16 35 67 22 3 10 4 71 29 24 72 63 6 0 17 -999 -999 -999
P13922 2006 3 9 26 24 25 17 47 18 0 38 52 19 20 29 61 21 7 32 3 0 0 0 0 0 0 0 0 9 16 34 27 10
P13922 2006 4 41 97 4 0 41 13 12 62 16 21 28 53 24 8 6 0 2 33 40 7 0 17 33 11 3 35 6 4 0 2 -999
P13922 2006 5 6 7 2 40 42 10 6 10 30 52 45 23 56 16 6 39 19 11 5 4 5 7 4 0 0 0 37 28 33 16 4
P13922 2006 6 29 11 78 80 73 48 36 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P13922 2006 7 0 0 0 0 0 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P13922 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P13922 2006 9 0 0 0 0 0 0 0 0 0 0 2 2 5 44 33 23 6 7 5 0 0 0 0 0 9 9 8 4 0 9 -999
P13922 2006 10 20 6 12 29 22 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 23 19 0 0 0
P13922 2006 11 0 0 0 0 39 24 68 31 4 0 4 0 0 9 17 0 0 0 13 0 0 0 0 0 0 0 2 2 1 0 -999
P13922 2006 12 0 6 50 0 15 16 0 0 0 0 0 0 2 0 0 0 0 0 0 2 9 63 41 14 93 21 89 52 13 10 4
P13922 2007 1 1 0 0 0 0 0 0 0 2 8 5 15 1 0 0 0 4 8 10 9 24 2 33 44 17 69 44 15 32 14 9
P13922 2007 2 0 0 10 23 42 117 138 18 11 14 5 59 93 107 58 20 0 0 79 7 0 6 6 0 8 0 0 0 -999 -999 -999
P13922 2007 3 61 0 0 0 0 0 0 0 1 1 3 24 55 17 4 10 37 10 3 1 0 39 74 5 7 0 3 15 13 0 0
P13922 2007 4 0 17 9 45 38 70 39 3 0 0 0 5 37 21 53 27 7 52 25 8 32 81 85 74 68 31 8 3 24 9 -999
P13922 2007 5 12 7 20 35 13 11 8 14 8 9 30 46 15 14 17 11 12 3 1 3 0 0 0 0 0 0 0 0 0 7 11
P13922 2007 6 0 0 0 0 0 0 4 6 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P13922 2007 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P13922 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 27 15 14 0 0 0 0 0
P13922 2007 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P13922 2007 10 11 34 5 0 0 0 30 5 4 41 13 9 39 82 22 3 68 27 20 5 4 3 0 13 38 68 77 36 29 101 58
P13922 2007 11 5 0 0 0 0 0 0 8 5 28 8 0 2 4 7 1 2 14 5 84 15 88 77 33 17 12 19 41 82 4 -999
P13922 2007 12 4 3 2 2 0 0 0 42 126 97 36 19 12 10 0 91 128 104 85 112 30 12 84 34 22 24 36 34 61 29 31
P13922 2008 1 83 79 115 33 68 117 72 16 3 17 41 73 11 6 6 69 101 75 16 6 0 0 0 0 0 0 0 13 0 0 0
P13922 2008 2 2 1 0 0 0 0 0 0 2 0 0 0 0 2 2 0 0 0 6 51 34 57 5 46 4 1 2 12 -999 -999 -999
P13922 2008 3 10 5 3 0 2 1 8 4 1 0 2 1 40 35 34 13 42 38 5 15 33 4 46 15 42 96 11 1 14 19 19
P13922 2008 4 47 14 35 17 33 84 58 32 36 35 0 0 23 5 0 0 3 32 25 3 0 2 6 3 4 18 4 7 44 6 -999
P13922 2008 5 0 0 6 19 16 18 15 5 15 22 25 4 18 2 0 12 17 10 3 25 4 0 0 0 0 0 0 3 0 0 0
P13922 2008 6 6 0 0 10 5 5 6 0 0 0 0 0 0 0 3 0 0 0 0 7 4 0 0 7 4 9 10 14 11 0 -999
P13922 2008 7 7 12 4 42 31 13 21 2 0 3 5 0 0 0 5 0 8 0 0 0 0 0 0 0 0 0 12 0 0 0 0
P13922 2008 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P13922 2008 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 4 -999
P13922 2008 10 3 6 10 6 6 0 0 0 0 0 0 10 45 67 86 37 32 2 4 25 24 77 69 13 4 14 0 6 9 3 6
P13922 2008 11 3 8 0 5 5 8 10 36 16 6 4 1 2 18 46 42 21 28 103 8 2 56 13 9 7 10 14 2 6 27 -999
P13922 2008 12 100 18 7 26 2 8 45 59 11 1 1 17 17 95 58 42 6 3 5 11 24 26 21 19 4 4 11 0 0 0 12
P13922 2009 1 3 0 0 1 18 13 11 10 9 22 18 9 44 10 12 13 5 61 50 20 38 29 28 18 11 3 2 11 21 20 13
P13922 2009 2 8 8 2 0 14 38 50 18 45 54 87 114 18 0 0 11 76 36 20 76 53 29 107 91 116 124 73 109 -999 -999 -999
