precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P11852 41.199 -6.598 623 geo 2006 2100 -1
P11852 2006 1 0 0 3 4 5 11 5 18 91 193 217 171 47 42 29 23 16 13 6 3 23 13 17 25 35 19 14 14 4 2 2
P11852 2006 2 2 2 14 35 68 104 63 50 122 216 133 246 149 41 49 154 57 10 10 6 115 82 86 133 113 13 0 17 -999 -999 -999
P11852 2006 3 20 44 42 45 34 86 42 0 32 90 113 83 102 205 79 29 48 8 0 0 0 0 0 0 0 0 19 37 72 49 17
P11852 2006 4 110 183 11 0 16 15 24 76 34 38 46 56 41 18 0 0 7 51 74 12 0 19 65 19 6 28 11 10 0 3 -999
P11852 2006 5 10 9 8 54 59 20 12 21 47 77 98 45 92 35 0 39 45 22 11 8 9 10 6 0 0 0 0 37 44 21 9
P11852 2006 6 39 22 93 140 128 92 57 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P11852 2006 7 0 0 0 0 7 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P11852 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P11852 2006 9 0 0 0 0 0 0 0 0 0 0 4 0 7 34 26 17 9 12 0 0 0 0 0 0 11 0 0 0 0 18 -999
P11852 2006 10 15 17 28 45 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 19 0 0 0 0
P11852 2006 11 0 0 0 0 32 30 104 46 5 0 6 0 0 15 29 0 0 5 14 0 0 0 0 0 0 0 3 4 2 0 -999
P11852 2006 12 0 10 55 0 21 16 0 0 0 0 0 0 7 0 0 0 0 0 0 3 13 95 126 38 104 64 83 111 24 17 10
P11852 2007 1 3 0 0 0 0 0 0 0 3 13 0 15 0 0 0 0 9 31 21 19 39 8 45 70 38 75 107 36 48 26 17
P11852 2007 2 0 0 8 24 41 183 267 80 30 38 15 57 187 232 163 68 0 0 79 17 0 7 10 0 9 0 0 0 -999 -999 -999
P11852 2007 3 37 0 0 0 0 0 0 0 3 3 0 26 45 0 6 24 84 35 10 5 0 33 53 12 13 0 6 15 0 0 0
P11852 2007 4 0 18 25 72 61 122 80 13 0 0 0 10 70 41 147 83 28 73 60 26 55 108 123 118 107 50 18 14 47 30 -999
P11852 2007 5 36 16 58 96 35 25 21 28 15 20 41 56 36 34 33 26 28 8 4 6 2 0 2 0 0 0 0 0 0 10 0
P11852 2007 6 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P11852 2007 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P11852 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 41 0 0 0 0 0 0 0
P11852 2007 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P11852 2007 10 0 23 0 0 0 0 52 26 22 97 34 25 38 86 30 10 76 49 48 13 11 5 0 33 65 109 159 63 53 185 71
P11852 2007 11 6 0 0 0 0 0 0 9 7 45 17 5 6 9 14 3 3 22 15 175 42 121 169 61 41 27 30 76 179 17 -999
P11852 2007 12 18 5 3 3 0 0 3 45 108 72 42 28 18 15 14 105 200 158 133 164 50 24 108 84 45 51 64 47 89 36 32
P11852 2008 1 98 90 196 83 70 238 123 47 17 39 129 143 26 15 16 78 167 139 24 11 0 0 0 0 0 0 0 10 0 0 0
P11852 2008 2 0 0 0 0 0 0 0 3 5 0 0 0 0 3 0 0 0 0 10 60 36 56 9 53 11 6 5 13 -999 -999 -999
P11852 2008 3 9 5 5 0 2 2 18 6 4 3 6 7 48 66 95 50 113 91 19 63 72 14 90 46 129 176 38 8 26 29 41
P11852 2008 4 93 43 62 40 42 0 39 23 24 18 0 0 18 0 0 0 9 47 33 7 0 0 12 7 11 39 10 0 53 0 -999
P11852 2008 5 0 0 10 29 34 36 35 18 34 50 44 13 29 4 0 18 23 19 11 28 7 0 0 0 0 0 0 7 3 0 0
P11852 2008 6 0 0 0 23 11 9 7 0 0 0 0 0 0 0 6 0 0 0 0 12 8 0 0 7 0 16 16 12 0 0 -999
P11852 2008 7 18 17 9 44 40 30 23 0 0 5 6 0 0 5 10 0 16 0 5 0 0 0 0 0 0 0 0 0 0 0 0
P11852 2008 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P11852 2008 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 8 0 6 -999
P11852 2008 10 7 18 26 17 13 0 0 0 0 0 0 22 80 111 170 86 56 5 8 20 24 111 115 35 22 28 3 11 20 11 15
P11852 2008 11 9 12 0 7 13 21 22 89 41 12 9 4 3 26 106 117 77 74 218 19 13 123 31 25 17 22 25 5 9 74 -999
P11852 2008 12 200 58 20 39 10 14 58 99 27 5 4 41 43 214 98 61 12 5 6 11 36 54 63 68 18 11 14 0 0 0 5
P11852 2009 1 4 0 0 3 30 29 15 15 16 31 24 17 38 21 20 21 18 123 84 21 32 31 36 35 17 11 8 18 30 34 30
P11852 2009 2 17 16 3 0 14 37 81 26 83 129 216 204 15 0 0 18 91 45 36 82 66 46 143 131 233 237 148 153 -999 -999 -999
P11852 2009 3 174 104 235 174 71 247 126 53 14 54 11 1 0 0 0 4 5 69 42 37 27 0 4 8 39 89 34 25 20 12 3
P11852 2009 4 0 0 0 4 0 17 46 7 5 5 68 36 76 74 13 8 3 0 0 29 12 2 0 16 8 0 11 0 0 0 -999
P11852 2009 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
