precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P11077 40.786 -0.846 1187 geo 2006 2100 -1
P11077 2006 1 0 0 0 0 5 5 5 0 5 5 5 5 8 5 5 5 5 5 0 5 5 5 5 5 5 10 6 5 5 5 5
P11077 2006 2 5 0 5 5 6 17 39 34 5 5 5 5 6 11 5 5 5 5 0 0 5 5 5 5 5 5 0 5 -999 -999 -999
P11077 2006 3 0 6 15 0 0 6 7 0 6 6 5 5 5 5 5 5 5 44 0 0 0 0 0 0 0 0 0 6 6 7 12
P11077 2006 4 7 6 13 0 25 19 78 53 66 131 43 8 9 15 34 11 0 6 6 5 0 0 24 38 0 16 24 9 0 0 -999
P11077 2006 5 6 11 6 5 7 12 17 9 7 5 5 6 9 10 9 12 18 13 15 27 22 19 15 10 17 54 83 34 11 16 15
P11077 2006 6 12 7 11 53 55 20 17 16 0 0 0 0 0 0 0 0 38 0 0 0 16 0 0 0 0 0 0 46 61 92 -999
P11077 2006 7 0 158 109 0 0 25 36 0 0 0 0 0 0 14 0 0 0 0 0 0 19 44 0 0 0 0 0 0 0 0 0
P11077 2006 8 0 0 0 0 0 15 17 32 51 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 20 23 44 35 19 14 15
P11077 2006 9 0 0 0 0 12 22 38 31 10 11 8 0 0 19 38 70 98 60 15 11 13 0 0 0 0 0 0 11 0 22 -999
P11077 2006 10 8 10 14 12 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 7 11 0
P11077 2006 11 0 0 0 0 7 7 7 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P11077 2006 12 0 0 0 6 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 5 6 9 13 53 48 25 18 7 0
P11077 2007 1 0 0 0 0 0 0 0 0 0 0 6 0 5 0 0 0 5 6 13 6 5 5 5 5 5 5 6 10 8 19 5
P11077 2007 2 0 0 0 6 7 7 8 14 5 5 5 7 6 5 5 0 0 0 8 24 36 8 7 9 0 0 0 0 -999 -999 -999
P11077 2007 3 0 7 0 0 0 0 0 0 0 0 0 9 27 54 23 7 5 5 5 5 5 7 14 16 19 7 0 0 7 17 35
P11077 2007 4 40 23 9 7 9 8 9 5 0 0 0 12 13 8 7 23 7 7 15 8 7 11 40 46 9 10 19 11 6 5 -999
P11077 2007 5 5 5 5 11 10 7 8 17 14 6 6 11 38 40 16 16 7 7 6 6 6 5 0 0 0 0 0 0 12 12 20
P11077 2007 6 28 17 12 0 0 0 24 41 10 7 6 8 0 0 0 0 5 0 0 0 0 0 0 10 17 21 25 26 20 26 -999
P11077 2007 7 0 0 0 0 0 0 0 0 0 0 0 0 28 51 104 151 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P11077 2007 8 0 0 13 37 0 44 57 64 0 0 0 26 41 54 0 74 116 152 148 0 0 82 88 72 16 14 28 34 17 0 0
P11077 2007 9 0 0 0 0 0 0 0 0 0 0 0 17 16 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 -999
P11077 2007 10 0 0 8 0 0 0 7 6 5 5 7 8 10 23 17 12 8 26 11 33 6 0 0 5 5 7 14 20 9 5 6
P11077 2007 11 0 0 0 0 0 0 0 0 0 9 29 15 0 5 5 5 0 5 5 5 5 5 7 42 100 25 6 0 5 5 -999
P11077 2007 12 4 5 0 0 0 0 0 12 23 62 27 16 28 22 9 6 8 8 8 8 10 35 9 5 5 0 0 0 5 0 0
P11077 2008 1 10 14 9 7 6 5 5 5 5 5 5 5 6 6 5 5 5 6 15 9 0 0 0 0 0 0 0 0 0 0 0
P11077 2008 2 0 0 6 0 0 0 0 0 7 0 0 0 0 0 7 0 0 0 6 5 6 6 6 8 7 5 5 0 -999 -999 -999
P11077 2008 3 0 0 0 0 0 0 0 6 5 5 0 6 5 5 5 5 5 5 5 5 5 0 5 5 5 6 6 7 6 8 5
P11077 2008 4 5 5 7 7 7 19 182 145 53 19 21 110 77 24 23 18 14 10 6 6 0 0 8 15 6 5 6 0 7 11 -999
P11077 2008 5 0 0 15 10 12 17 10 6 5 6 13 9 5 0 0 8 16 21 0 8 11 15 0 0 0 0 8 18 0 0 0
P11077 2008 6 10 15 61 33 18 0 0 0 0 0 0 0 0 0 0 9 14 0 0 0 24 0 0 10 26 122 41 23 21 41 -999
P11077 2008 7 44 30 26 31 49 65 25 24 10 9 0 0 0 0 0 0 10 16 8 0 0 0 0 0 46 0 50 0 0 0 0
P11077 2008 8 74 0 0 0 0 0 0 0 0 0 24 14 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P11077 2008 9 0 0 0 0 0 0 0 0 0 0 0 29 107 141 34 0 0 0 0 0 7 0 0 0 7 11 0 10 16 16 -999
P11077 2008 10 6 10 11 9 11 13 13 0 0 10 54 18 6 6 10 15 15 6 0 11 10 7 5 9 6 5 5 5 5 6 5
P11077 2008 11 5 5 5 5 7 8 5 5 6 12 25 0 5 5 6 8 22 6 5 9 5 5 5 5 5 5 5 5 0 5 -999
