precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P16584 42.58 -3.828 1006 geo 2006 2100 -1
P16584 2006 1 0 0 0 0 7 3 31 5 19 24 65 117 15 13 16 41 70 15 13 17 6 13 17 24 21 50 68 18 26 56 109
P16584 2006 2 70 25 11 17 17 72 86 15 23 97 39 187 201 33 19 11 39 13 0 2 17 49 74 22 22 18 0 0 -999 -999 -999
P16584 2006 3 0 0 41 31 3 37 41 5 0 96 54 37 24 18 25 45 12 89 0 0 0 0 0 0 0 0 8 23 38 33 22
P16584 2006 4 24 142 15 0 0 27 61 62 54 89 67 37 31 44 21 0 5 42 66 2 0 0 79 13 5 27 33 8 9 0 -999
P16584 2006 5 9 59 155 19 51 22 11 12 21 49 17 26 63 29 10 0 79 9 25 33 21 9 6 6 0 0 50 95 62 51 16
P16584 2006 6 35 24 56 70 158 59 52 15 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P16584 2006 7 0 0 0 107 22 41 17 0 0 0 3 3 0 0 0 0 0 0 0 0 0 0 258 0 0 0 0 0 0 0 0
P16584 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P16584 2006 9 0 0 0 0 0 0 34 52 59 10 7 5 0 0 50 70 95 73 13 5 8 0 0 0 0 0 0 0 23 8 -999
P16584 2006 10 21 32 8 20 39 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0
P16584 2006 11 7 0 0 0 7 29 27 37 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P16584 2006 12 0 0 10 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 7 90 61 35 23 23 19 195 6 3 3
P16584 2007 1 0 0 0 0 0 0 0 0 0 2 0 0 27 0 0 0 26 123 68 8 16 17 11 48 18 34 93 13 17 11 12
P16584 2007 2 0 0 0 11 38 108 195 39 10 15 11 0 21 24 8 3 0 0 0 10 0 0 0 3 1 0 0 0 -999 -999 -999
P16584 2007 3 0 6 0 0 0 0 0 0 0 5 0 0 20 13 12 13 9 35 147 91 11 0 49 34 7 7 0 0 0 0 0
P16584 2007 4 0 14 33 22 56 83 39 17 0 0 0 11 53 60 16 43 53 46 65 54 15 66 105 73 60 42 32 33 22 19 -999
P16584 2007 5 15 12 9 90 27 15 7 43 21 9 31 55 84 15 34 26 16 43 30 11 10 20 8 4 0 0 0 5 4 10 13
P16584 2007 6 0 0 0 0 0 5 6 8 13 8 19 27 0 0 0 2 15 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P16584 2007 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P16584 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 133 72 68 49 67 23 4 0 0
P16584 2007 9 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P16584 2007 10 0 0 0 0 0 0 42 75 37 93 24 12 28 52 79 16 29 71 42 41 20 3 4 1 24 99 80 38 12 18 60
P16584 2007 11 0 0 0 0 0 0 0 1 5 62 58 23 4 15 14 6 0 9 8 20 15 83 190 50 96 28 26 3 65 28 -999
P16584 2007 12 4 14 7 11 0 0 0 8 102 139 46 19 15 9 0 0 80 51 23 33 66 71 33 13 14 1 3 4 11 0 0
P16584 2008 1 0 101 128 22 21 124 62 12 51 3 1 38 21 21 11 68 132 97 11 0 0 0 0 0 0 0 0 0 0 0 0
P16584 2008 2 0 0 0 0 0 0 0 9 0 0 0 0 0 6 7 0 0 0 7 13 0 0 11 34 21 107 0 0 -999 -999 -999
