precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P12056 41.203 -2.677 1071 geo 2006 2100 -1
P12056 2006 1 0 0 0 0 4 3 2 4 13 37 47 68 35 10 5 7 1 1 2 2 5 6 5 9 14 5 2 6 2 1 1
P12056 2006 2 2 1 6 15 40 85 78 56 57 66 49 68 72 51 10 28 27 4 0 0 36 27 46 24 24 8 0 11 -999 -999 -999
P12056 2006 3 0 11 28 12 4 25 23 4 22 46 44 17 8 30 15 4 26 2 0 0 0 0 0 0 0 0 4 11 25 21 17
P12056 2006 4 15 52 17 0 37 34 37 56 74 76 73 47 32 14 15 6 4 19 28 6 0 0 44 22 0 34 23 6 0 0 -999
P12056 2006 5 9 9 2 12 35 22 10 11 22 42 14 13 22 23 13 33 35 17 14 12 10 10 9 8 10 20 41 56 52 36 14
P12056 2006 6 25 15 45 64 68 52 38 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P12056 2006 7 0 0 0 0 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P12056 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 25 15 0 0 0
P12056 2006 9 0 0 0 0 0 0 14 5 3 10 11 5 0 29 36 42 30 17 11 5 3 0 0 0 9 0 0 0 0 8 -999
P12056 2006 10 29 16 16 17 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 13 5 4 5
P12056 2006 11 5 0 0 0 19 20 29 16 0 0 0 0 0 0 8 5 0 0 6 0 0 0 0 0 0 0 0 0 0 0 -999
P12056 2006 12 0 0 12 2 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 6 37 63 27 74 75 76 85 21 4 2
P12056 2007 1 0 0 0 0 0 0 0 0 0 3 7 0 2 0 0 0 3 10 8 7 9 3 9 16 19 15 55 33 37 28 6
P12056 2007 2 0 0 0 15 27 67 92 77 7 6 3 24 41 51 25 15 0 0 41 17 7 0 3 2 7 0 0 0 -999 -999 -999
P12056 2007 3 29 9 1 0 0 0 0 0 0 0 0 8 21 25 19 12 23 10 2 1 2 16 56 24 11 3 0 0 13 9 9
P12056 2007 4 6 21 19 19 31 31 33 5 0 0 0 9 19 21 28 55 5 16 54 9 11 47 74 76 48 38 15 5 20 4 -999
P12056 2007 5 7 5 12 58 28 8 8 32 7 5 12 31 40 25 25 18 11 7 2 5 3 2 4 0 0 0 0 8 10 15 22
P12056 2007 6 14 13 9 0 0 0 17 20 4 2 2 3 0 0 0 10 4 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P12056 2007 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P12056 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 29 21 23 31 10 6 0 0
