precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P4398 38.6 -6.128 394 geo 2006 2100 -1
P4398 2006 1 0 3 4 3 4 3 2 7 17 62 34 62 31 45 17 12 3 4 4 0 5 3 6 4 7 4 3 7 2 0 0
P4398 2006 2 2 0 3 9 46 49 45 33 54 108 72 98 69 40 23 49 28 2 4 5 12 11 39 33 28 8 9 6 -999 -999 -999
P4398 2006 3 5 18 11 2 0 8 3 0 10 12 14 7 16 17 14 6 23 0 0 0 0 0 0 0 0 0 4 3 4 4 3
P4398 2006 4 6 39 3 0 12 0 7 34 34 44 41 31 23 12 5 0 0 16 11 3 0 11 12 8 5 13 0 0 0 0 -999
P4398 2006 5 0 4 0 16 27 18 5 5 10 40 16 7 11 5 0 0 7 10 9 5 0 3 4 0 0 0 21 34 38 24 6
P4398 2006 6 17 5 15 31 47 49 35 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P4398 2006 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P4398 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P4398 2006 9 0 0 0 0 0 0 0 0 0 0 0 0 0 21 15 15 11 11 4 0 0 0 0 0 0 10 11 0 0 0 -999
P4398 2006 10 8 5 21 26 10 0 0 0 0 0 18 11 0 8 7 7 5 0 0 0 0 0 0 0 0 4 11 0 0 0 0
P4398 2006 11 7 0 0 18 27 10 20 5 0 0 0 0 0 7 6 4 0 0 9 0 0 0 0 0 0 4 5 3 0 0 -999
P4398 2006 12 3 5 19 2 11 10 0 0 0 0 0 0 4 8 7 0 0 0 0 3 5 41 60 30 79 36 64 54 15 9 7
P4398 2007 1 3 0 0 0 0 0 0 0 3 7 5 17 4 0 0 0 2 5 4 7 16 2 13 18 14 25 41 26 65 20 16
P4398 2007 2 6 9 25 18 44 74 130 45 11 9 8 38 38 62 31 10 0 0 19 9 0 4 9 11 23 30 11 48 -999 -999 -999
P4398 2007 3 70 7 0 0 0 0 0 0 0 0 7 23 32 0 0 4 15 12 3 0 3 22 18 0 4 4 10 22 18 0 0
P4398 2007 4 0 0 4 15 14 11 20 4 0 0 0 0 8 4 8 32 3 22 22 5 11 38 49 49 37 28 6 2 6 4 -999
P4398 2007 5 6 4 5 29 23 24 10 9 5 5 8 24 24 28 21 13 11 4 0 2 0 0 0 0 0 0 0 0 0 0 0
P4398 2007 6 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P4398 2007 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P4398 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 19 9 10 5 7 0 0
P4398 2007 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 17 -999
P4398 2007 10 32 42 12 0 0 0 3 5 7 26 8 8 14 21 19 4 35 21 11 2 0 0 0 6 17 38 58 42 11 68 28
P4398 2007 11 0 0 0 0 0 0 0 6 5 13 8 0 5 4 4 3 0 5 4 41 11 63 65 46 42 17 6 20 54 5 -999
P4398 2007 12 7 5 0 0 0 0 0 13 71 45 25 14 8 5 17 113 76 58 56 81 40 10 41 5 6 10 12 11 25 15 22
P4398 2008 1 52 42 78 51 39 88 77 22 8 12 15 29 14 7 6 61 33 38 5 0 0 0 0 0 0 4 4 6 0 0 3
P4398 2008 2 3 3 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 8 43 16 19 3 9 2 0 0 7 -999 -999 -999
P4398 2008 3 15 15 15 3 0 0 3 2 0 0 0 1 14 24 22 16 13 9 4 8 5 3 14 9 16 43 7 0 7 18 3
P4398 2008 4 10 5 8 4 8 41 44 30 20 12 0 16 15 6 0 0 0 6 9 3 0 0 2 2 2 7 3 11 44 0 -999
P4398 2008 5 0 0 0 12 21 28 19 4 9 18 18 4 6 0 0 0 6 5 7 6 5 0 0 0 0 0 0 0 0 0 0
P4398 2008 6 0 0 0 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 -999
P4398 2008 7 7 10 0 14 22 16 23 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P4398 2008 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P4398 2008 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P4398 2008 10 4 10 20 10 13 7 0 0 0 18 19 5 27 37 49 32 21 3 5 18 6 30 37 17 6 7 0 6 6 3 6
P4398 2008 11 4 5 2 4 4 7 8 25 20 5 0 3 0 10 49 67 50 55 134 5 3 59 10 9 3 4 5 3 6 9 -999
P4398 2008 12 60 29 4 15 0 3 14 35 13 1 2 6 14 51 25 18 3 0 4 12 10 8 6 9 3 0 3 0 0 9 14
P4398 2009 1 5 0 0 0 10 10 3 2 3 24 43 5 58 5 7 7 5 40 42 13 20 39 21 29 11 3 4 6 22 32 5
P4398 2009 2 5 4 0 8 30 29 16 7 17 10 33 46 8 0 0 13 44 33 13 51 49 28 57 54 92 74 50 76 -999 -999 -999
P4398 2009 3 54 61 78 54 23 93 23 6 3 9 3 0 0 0 0 3 2 7 14 8 7 0 0 7 15 27 19 7 4 3 0
