precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P575 36.996 -5.125 592 geo 2006 2100 -1
P575 2006 1 0 0 7 6 19 0 0 23 40 85 44 84 37 46 25 42 28 23 9 0 10 21 29 36 45 12 7 16 8 0 0
P575 2006 2 0 0 0 12 65 123 115 48 201 278 164 88 110 72 45 82 26 0 0 0 18 17 89 48 42 15 8 0 -999 -999 -999
P575 2006 3 0 21 30 0 0 11 7 0 0 31 70 58 67 67 58 30 77 8 0 0 0 0 0 0 0 0 4 6 0 7 0
P575 2006 4 0 28 5 0 0 7 6 37 39 84 65 59 38 22 6 0 0 12 12 0 0 0 0 10 0 0 0 0 0 0 -999
P575 2006 5 0 5 7 26 42 20 6 9 24 90 29 9 9 0 0 0 12 10 11 6 4 5 6 0 0 0 36 43 53 26 8
P575 2006 6 16 6 0 47 84 63 44 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P575 2006 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P575 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P575 2006 9 0 0 0 0 0 0 0 0 0 4 5 0 0 23 0 41 20 14 7 0 0 0 0 0 0 0 0 0 0 0 -999
P575 2006 10 10 8 26 15 9 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 6 14 0 0 0 0
P575 2006 11 0 0 0 11 20 10 16 6 0 0 0 0 0 0 0 9 0 0 8 0 0 0 0 0 0 0 5 0 0 0 -999
P575 2006 12 0 3 12 7 9 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 34 131 53 260 91 145 164 19 8 4
P575 2007 1 2 0 0 0 0 0 0 0 0 7 9 10 6 0 0 0 0 54 21 10 34 9 9 14 19 17 32 27 88 21 9
P575 2007 2 4 7 14 16 42 88 179 94 16 13 7 24 25 50 38 0 0 0 18 10 0 0 7 9 18 24 9 49 -999 -999 -999
P575 2007 3 53 8 0 0 0 0 0 0 0 0 0 18 49 0 0 6 45 41 10 0 6 15 20 0 6 0 0 11 0 0 0
P575 2007 4 0 0 6 11 15 10 20 9 0 0 0 0 0 0 0 39 9 17 30 18 13 41 86 105 56 27 9 10 20 14 -999
P575 2007 5 31 0 0 33 34 25 11 9 9 6 7 23 40 31 19 13 19 9 0 4 0 4 0 0 0 0 0 0 0 0 10
P575 2007 6 0 0 0 0 0 0 0 10 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P575 2007 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P575 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38 40 22 11 15 10 12 0 0
P575 2007 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P575 2007 10 17 27 11 0 0 0 0 21 16 21 11 9 0 23 23 13 27 22 26 9 26 0 0 0 14 39 113 66 21 44 18
P575 2007 11 0 0 0 0 0 0 0 0 6 13 11 0 8 18 24 0 0 13 18 48 25 51 86 85 92 20 9 16 82 35 -999
P575 2007 12 40 0 0 0 0 0 0 9 125 78 31 14 10 7 19 75 116 99 53 122 66 11 85 38 20 21 12 21 22 10 21
