precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P8215 39.594 2.382 107 geo 2006 2100 -1
P8215 2006 1 0 0 0 0 0 0 0 0 0 0 0 4 7 10 9 11 3 2 4 1 0 5 17 8 8 37 18 24 29 2 1
P8215 2006 2 2 0 0 4 10 42 51 36 11 4 4 4 5 6 6 0 5 4 0 0 2 3 5 16 0 5 0 0 -999 -999 -999
P8215 2006 3 0 0 0 0 0 0 5 7 3 5 4 3 1 0 3 4 11 43 3 0 0 0 0 0 0 0 0 0 0 0 9
P8215 2006 4 10 15 10 0 9 16 81 125 139 53 53 33 8 6 15 5 0 0 4 0 0 0 0 15 23 7 20 18 0 0 -999
P8215 2006 5 0 8 9 11 6 14 22 26 20 9 6 0 0 8 5 0 6 35 42 43 27 12 21 19 21 14 23 52 21 48 26
P8215 2006 6 20 14 8 17 32 23 29 21 8 0 0 0 0 0 0 6 7 0 0 0 0 12 0 0 0 0 0 0 0 0 -999
P8215 2006 7 0 13 16 0 17 13 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P8215 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 10 8 0 0
P8215 2006 9 0 0 0 0 0 0 23 73 17 19 40 19 7 10 14 10 12 69 23 16 20 16 7 5 0 0 0 0 0 33 -999
P8215 2006 10 16 21 34 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 9 6 9 16
P8215 2006 11 3 4 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 -999
P8215 2006 12 0 0 0 0 0 0 0 0 0 0 0 13 1 0 0 0 0 0 0 0 0 5 5 19 58 56 46 17 9 12 13
P8215 2007 1 0 0 0 0 0 0 0 0 0 0 12 5 2 10 2 0 0 12 27 29 10 1 0 0 4 17 13 11 22 20 11
P8215 2007 2 0 0 0 7 5 5 10 8 6 0 2 2 7 5 0 0 0 0 0 29 20 11 48 35 17 2 0 0 -999 -999 -999
P8215 2007 3 8 6 20 1 0 0 0 0 0 0 0 0 22 84 42 7 6 4 5 2 0 2 10 17 17 29 1 0 0 9 15
P8215 2007 4 13 11 5 5 6 6 11 7 0 0 0 0 0 0 0 21 5 6 25 6 7 14 39 49 23 14 23 10 9 4 -999
P8215 2007 5 0 0 0 12 17 9 37 12 9 12 9 8 5 28 41 57 15 8 8 20 13 9 4 5 0 0 0 0 22 34 47
P8215 2007 6 58 13 7 5 0 6 80 98 18 20 7 15 4 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 -999
P8215 2007 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 34 0 0 0 0 0 0 0 0 0 0 0 0 0
P8215 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 103 25 0 19 30 30 19 0
