precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P16838 42.426 1.32 1618 geo 2006 2100 -1
P16838 2006 1 0 0 0 0 0 0 30 0 7 14 15 25 14 6 5 6 5 11 10 0 0 30 10 19 27 4 5 18 26 10 20
P16838 2006 2 9 0 0 19 15 159 52 15 10 15 17 17 28 88 16 9 4 16 0 0 14 9 17 13 13 16 0 0 -999 -999 -999
P16838 2006 3 0 0 10 12 0 16 14 23 0 59 24 19 15 16 24 11 11 8 0 0 0 0 0 0 0 0 0 23 20 37 43
P16838 2006 4 32 29 62 0 0 30 139 97 158 169 197 39 20 22 19 0 0 22 14 14 0 0 11 24 0 0 120 36 0 0 -999
P16838 2006 5 24 26 8 30 39 47 36 33 31 49 24 13 25 26 30 0 90 50 33 34 31 33 42 34 30 0 38 99 90 76 43
P16838 2006 6 39 35 15 33 47 15 24 66 26 0 0 0 0 0 0 0 0 0 0 0 0 21 16 0 0 0 0 0 50 143 -999
P16838 2006 7 180 160 153 141 63 110 146 0 0 9 0 12 0 21 0 0 0 0 0 0 0 35 242 122 106 0 0 0 0 0 10
P16838 2006 8 120 0 0 0 0 25 8 7 21 87 59 0 0 0 0 0 0 61 34 0 0 0 0 0 0 0 0 0 0 0 0
P16838 2006 9 79 0 0 0 0 48 69 26 29 32 21 9 0 0 35 45 148 286 53 22 19 0 0 0 0 0 0 0 57 55 -999
P16838 2006 10 30 52 36 39 6 8 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 24 0 0 0 11
P16838 2006 11 0 0 0 0 0 20 19 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P16838 2006 12 0 0 7 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 9 79 8 9 39 25 259 36 31 0
P16838 2007 1 0 0 0 0 0 0 0 0 0 0 27 0 0 0 0 0 10 6 4 36 11 6 8 12 28 9 12 30 15 24 13
P16838 2007 2 0 0 0 0 31 100 31 103 15 9 10 0 8 12 0 2 0 0 0 92 0 0 0 13 0 0 0 0 -999 -999 -999
P16838 2007 3 0 27 21 0 0 0 0 0 0 0 0 0 16 36 50 31 16 25 10 26 16 0 26 60 41 25 0 0 0 0 0
P16838 2007 4 0 0 35 17 67 51 54 29 0 0 30 28 32 21 23 69 29 27 59 31 30 47 108 166 47 61 38 25 26 29 -999
P16838 2007 5 12 16 11 45 43 28 17 71 40 32 16 52 82 30 27 41 18 30 33 33 28 7 10 0 0 0 0 29 43 40 46
P16838 2007 6 33 26 0 0 0 29 42 21 28 32 24 27 0 0 0 0 18 0 0 0 0 0 0 0 22 16 16 16 0 13 -999
P16838 2007 7 19 0 0 0 0 0 0 0 0 0 0 0 70 116 78 81 140 85 79 45 29 0 0 0 0 0 42 38 0 0 0
P16838 2007 8 0 0 0 30 44 41 30 16 0 0 0 0 15 27 42 35 24 25 26 27 34 36 74 97 62 135 168 51 35 0 0
P16838 2007 9 0 0 0 0 0 0 0 37 51 38 0 0 0 43 22 0 0 112 0 0 0 0 0 17 0 0 0 0 0 0 -999
P16838 2007 10 0 0 0 0 0 0 28 36 21 29 40 32 35 52 120 46 15 210 84 44 26 0 0 0 5 33 126 59 25 9 9
P16838 2007 11 0 0 0 0 0 0 0 0 17 62 51 28 0 19 20 29 0 5 31 6 38 21 23 28 136 69 30 0 10 34 -999
P16838 2007 12 3 26 0 0 0 0 0 0 14 75 47 14 15 16 0 0 43 43 17 38 88 34 29 7 16 0 0 0 0 0 0
P16838 2008 1 0 20 149 35 29 33 22 10 11 0 5 21 19 9 13 7 11 21 38 14 0 0 0 0 0 0 0 0 0 0 0
P16838 2008 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0 0 17 15 0 0 0 23 26 11 0 0 -999 -999 -999
P16838 2008 3 0 0 0 0 0 0 0 22 0 24 0 17 11 10 25 7 9 4 26 0 10 0 22 25 7 57 25 26 8 40 17
P16838 2008 4 17 7 45 40 46 0 117 87 0 0 0 0 81 60 39 15 0 23 32 15 0 0 14 10 26 30 34 0 0 26 -999
P16838 2008 5 35 0 119 49 101 68 29 20 29 34 27 17 0 9 0 0 45 62 30 24 36 48 0 0 0 0 0 44 29 0 0
P16838 2008 6 39 24 25 97 30 0 4 0 0 0 48 80 44 36 0 15 36 50 58 62 23 47 0 0 65 228 67 63 34 49 -999
