precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P6003 39.15 -6.193 432 geo 2006 2100 -1
P6003 2006 1 0 0 1 2 5 2 1 4 31 75 89 97 17 12 8 5 4 4 3 0 6 5 6 5 7 4 3 5 3 2 0
P6003 2006 2 3 0 2 11 55 73 44 15 50 149 76 161 113 21 34 68 24 2 3 0 22 29 30 53 60 10 4 9 -999 -999 -999
P6003 2006 3 9 19 31 4 4 16 11 0 9 31 12 8 28 81 20 5 10 3 0 0 0 0 0 0 0 0 5 7 11 16 8
P6003 2006 4 29 119 5 0 12 6 7 52 31 44 57 47 24 9 6 0 0 13 29 3 0 10 64 7 0 10 0 3 0 0 -999
P6003 2006 5 0 4 3 17 35 7 6 8 11 23 36 7 19 13 0 15 15 7 4 4 5 6 5 0 0 0 18 38 44 22 10
P6003 2006 6 27 9 27 73 66 31 35 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P6003 2006 7 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P6003 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P6003 2006 9 0 0 0 0 0 0 0 0 0 0 0 0 0 24 71 0 8 12 8 0 0 0 0 0 0 9 0 0 0 11 -999
P6003 2006 10 9 5 15 43 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 8 0 0 0
P6003 2006 11 0 0 0 0 26 14 46 8 0 0 0 0 0 5 8 3 0 0 11 0 0 0 0 0 0 0 2 0 0 0 -999
P6003 2006 12 0 5 23 0 9 5 0 0 0 0 0 4 6 0 0 0 0 0 0 0 3 57 57 8 115 19 168 74 6 8 6
P6003 2007 1 0 0 0 0 0 0 0 0 0 5 11 13 3 0 0 0 4 4 4 5 11 6 27 34 15 45 51 14 57 6 13
P6003 2007 2 0 0 10 23 52 152 186 34 11 15 5 57 95 137 46 27 0 0 62 5 0 5 5 4 6 26 9 50 -999 -999 -999
P6003 2007 3 49 7 0 0 0 0 0 0 0 0 4 35 28 7 0 7 19 8 3 3 0 35 27 0 5 0 0 8 8 0 0
P6003 2007 4 0 8 9 27 26 45 27 6 0 0 0 0 19 8 21 39 5 47 21 6 27 84 80 72 47 30 6 5 10 7 -999
P6003 2007 5 9 6 11 47 10 7 10 14 4 7 17 38 73 26 18 11 12 4 0 4 0 0 0 0 0 0 0 0 0 0 0
P6003 2007 6 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P6003 2007 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P6003 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 20 0 0 0 5 0 0
P6003 2007 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P6003 2007 10 11 17 0 0 0 0 12 5 6 22 10 9 24 36 11 5 36 12 9 4 4 0 0 5 20 66 76 34 14 92 37
P6003 2007 11 0 0 0 0 0 0 0 6 4 17 4 0 4 2 4 4 0 4 5 72 17 98 76 56 26 17 21 25 99 4 -999
P6003 2007 12 7 2 0 0 0 0 0 42 110 64 36 21 11 7 31 251 158 153 143 144 33 6 37 14 8 10 18 14 23 14 27
P6003 2008 1 90 76 102 41 38 133 86 14 7 11 48 83 8 4 9 85 80 74 14 2 0 0 0 0 0 0 0 8 0 0 0
P6003 2008 2 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 7 79 31 20 4 28 4 3 3 5 -999 -999 -999
P6003 2008 3 5 3 4 0 0 0 2 3 0 0 0 3 22 29 27 10 27 14 3 15 9 2 23 10 26 71 5 3 12 21 10
P6003 2008 4 21 8 24 12 20 244 60 44 31 16 0 0 17 8 0 0 0 25 14 5 0 0 2 3 4 11 4 6 27 0 -999
P6003 2008 5 0 0 0 11 15 21 13 5 15 21 17 6 7 0 0 0 14 7 6 13 0 0 0 0 0 0 0 0 0 0 0
P6003 2008 6 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 7 0 0 0 -999
P6003 2008 7 11 9 0 29 33 13 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P6003 2008 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P6003 2008 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P6003 2008 10 0 4 6 6 8 7 0 0 0 0 9 8 57 65 95 32 18 4 6 19 13 52 35 7 5 6 0 7 7 3 4
