precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P12840 41.388 -0.866 544 geo 2006 2100 -1
P12840 2006 1 0 0 0 0 0 0 4 0 4 4 4 5 6 4 4 4 4 4 0 0 0 4 4 4 4 5 4 4 4 0 4
P12840 2006 2 0 0 4 4 4 20 20 21 4 4 4 4 7 8 4 4 4 4 0 0 6 4 4 4 4 4 0 5 -999 -999 -999
P12840 2006 3 0 5 11 7 0 5 6 0 5 6 4 4 4 4 4 4 4 20 0 0 0 0 0 0 0 0 4 4 4 5 9
P12840 2006 4 5 7 8 0 30 20 74 49 77 111 41 5 5 7 14 0 0 5 5 0 0 0 16 33 0 14 22 5 0 0 -999
P12840 2006 5 4 5 4 4 5 6 8 7 5 5 4 4 5 7 7 11 23 10 8 8 8 9 9 7 11 32 58 31 8 10 7
P12840 2006 6 9 6 9 39 33 21 12 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 0 -999
P12840 2006 7 0 125 0 39 20 39 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 58 0 0 0 0 0 0 0 0
P12840 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 33 24 0 0 0
P12840 2006 9 0 0 0 0 0 0 13 18 6 10 6 0 0 21 42 67 77 36 9 0 0 0 0 0 0 0 0 0 19 17 -999
P12840 2006 10 6 6 10 11 6 0 13 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 11 20 7 0 0
P12840 2006 11 0 0 0 0 6 6 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P12840 2006 12 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 5 4 10 42 50 74 15 7 4
P12840 2007 1 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 4 4 5 5 4 4 4 4 4 4 6 7 6 15 4
P12840 2007 2 0 0 0 5 5 7 9 13 4 4 4 6 5 5 4 0 0 0 12 30 35 0 7 13 28 0 0 0 -999 -999 -999
P12840 2007 3 23 7 0 0 0 0 0 0 0 0 0 5 16 48 18 5 4 4 4 4 0 6 47 14 13 10 0 0 5 0 16
P12840 2007 4 0 8 6 5 6 5 5 4 0 0 0 7 6 5 4 9 4 5 9 4 5 9 30 23 5 5 6 5 4 4 -999
P12840 2007 5 4 0 4 7 5 4 5 10 11 5 4 7 30 28 10 6 4 5 4 5 5 0 0 0 0 0 0 5 10 15 37
P12840 2007 6 32 21 10 0 0 0 22 40 8 5 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P12840 2007 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P12840 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 32 13 15 27 17 20 0 0
P12840 2007 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P12840 2007 10 0 10 8 0 0 0 5 4 4 4 5 7 13 26 20 7 5 22 6 10 4 0 0 0 4 6 13 7 5 4 6
P12840 2007 11 0 0 0 0 0 0 0 0 0 6 9 7 0 0 4 4 0 4 4 4 4 5 11 40 119 10 4 4 4 4 -999
P12840 2007 12 0 0 0 0 0 0 0 7 45 87 15 7 12 15 8 8 20 9 7 9 6 7 6 4 4 0 0 4 4 0 7
P12840 2008 1 13 28 16 5 4 4 4 4 4 0 4 4 4 4 4 5 4 5 13 7 0 0 0 0 0 0 0 0 0 0 0
P12840 2008 2 0 0 0 0 0 0 0 0 0 0 0 0 0 4 5 0 0 0 0 5 5 0 5 6 4 0 0 0 -999 -999 -999
P12840 2008 3 0 0 0 0 0 0 0 4 4 0 0 4 4 4 4 4 4 4 4 4 4 0 4 4 4 5 4 4 4 6 4
P12840 2008 4 4 4 4 4 7 33 161 154 84 26 26 129 120 21 10 0 0 8 6 4 0 0 4 5 4 4 5 0 7 13 -999
P12840 2008 5 0 0 16 6 11 8 5 4 4 4 11 8 4 0 0 5 10 11 5 7 6 7 0 0 0 0 0 10 0 0 0
P12840 2008 6 9 11 29 13 12 7 8 0 0 0 0 10 13 11 4 6 16 0 35 11 13 13 0 7 17 91 36 39 15 18 -999
P12840 2008 7 20 26 22 29 50 38 21 13 6 6 6 0 0 0 0 0 6 9 8 0 0 0 0 0 60 0 38 15 0 0 0
P12840 2008 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P12840 2008 9 0 0 0 0 5 0 0 0 0 0 7 40 120 120 0 0 0 0 0 0 0 0 0 0 0 0 0 6 10 14 -999
P12840 2008 10 5 5 6 5 6 9 11 0 0 0 66 10 5 7 10 27 8 4 7 17 9 6 4 6 4 4 0 4 4 4 4
P12840 2008 11 0 0 0 4 4 5 4 4 4 5 8 0 0 4 5 6 13 4 4 5 4 4 4 0 0 0 4 0 0 4 -999
P12840 2008 12 4 6 7 4 0 4 4 4 4 4 0 4 4 4 4 4 0 0 0 0 4 4 4 0 0 0 0 0 0 0 0
P12840 2009 1 0 0 0 0 4 4 17 15 6 5 20 7 4 6 5 4 4 4 4 0 0 4 6 9 9 5 0 0 4 6 4
P12840 2009 2 4 0 0 0 0 10 4 4 0 5 5 7 9 0 0 0 12 6 15 11 35 13 6 6 5 5 43 6 -999 -999 -999
P12840 2009 3 5 4 8 11 5 5 4 4 4 4 4 0 0 0 0 0 0 4 4 4 4 0 0 0 4 8 16 4 4 4 0
P12840 2009 4 0 0 0 0 4 0 4 0 0 0 4 5 4 5 4 0 0 0 5 9 31 0 0 4 6 6 13 0 0 0 -999
P12840 2009 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 7 9 6 8 13 29 24 0 0 0 0 0 0 0
P12840 2009 6 0 0 33 56 93 42 30 58 28 16 34 39 19 7 7 7 8 9 20 6 8 0 0 0 0 0 0 0 0 0 -999
P12840 2009 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P12840 2009 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P12840 2009 9 0 0 0 0 0 0 96 69 44 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34 0 0 -999
P12840 2009 10 0 14 36 26 34 6 5 6 0 0 0 0 0 0 0 0 0 0 0 0 5 5 5 0 0 0 0 0 0 0 5
P12840 2009 11 0 6 7 0 10 10 0 6 6 5 6 5 4 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -999
P12840 2009 12 0 0 4 0 0 4 5 4 0 4 5 4 0 0 0 6 8 5 0 0 0 0 0 4 4 5 4 4 4 4 4
P12840 2010 1 4 4 0 0 4 0 0 4 0 0 4 0 0 0 5 9 11 8 5 7 4 0 0 0 0 0 0 0 0 0 0
P12840 2010 2 0 0 0 0 0 0 0 0 0 5 4 4 5 0 0 5 4 0 0 0 5 7 0 0 0 0 0 4 -999 -999 -999
P12840 2010 3 4 0 0 0 0 4 4 8 22 50 8 0 0 0 0 0 0 0 0 5 8 4 6 7 5 5 6 6 5 0 0
P12840 2010 4 5 13 13 7 6 6 25 19 5 5 0 12 20 5 0 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 -999
P12840 2010 5 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 5 22 16 8 5 0 0 6 15 14 0 0 0 7
P12840 2010 6 28 16 0 0 0 0 0 0 0 11 17 11 7 13 52 6 5 9 15 42 11 0 0 7 6 0 0 0 0 0 -999
P12840 2010 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P12840 2010 8 0 0 0 0 0 0 0 0 0 0 0 47 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P12840 2010 9 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 39 72 91 47 52 63 74 18 0 0 0 -999
P12840 2010 10 0 0 0 0 0 0 0 0 0 0 5 0 0 7 9 4 0 0 0 0 0 0 0 6 19 8 27 72 0 0 0
P12840 2010 11 0 0 0 0 0 0 0 0 0 5 7 7 16 4 7 15 4 4 5 0 0 0 4 4 0 0 0 0 0 0 -999
P12840 2010 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 4 4 0 0 0 0 0 0 0 0 0 0 0
P12840 2011 1 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 12 9 24 54 15 0 0 0 0 4 0 0 0 4 4
P12840 2011 2 4 4 5 0 0 0 0 4 4 4 6 4 0 0 0 0 0 0 0 5 4 4 0 5 13 20 6 6 -999 -999 -999
P12840 2011 3 13 9 5 4 6 5 8 5 5 4 0 0 6 5 4 4 0 4 4 4 4 4 4 4 4 4 4 4 4 4 4
