precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P7587 39.681 -3.921 761 geo 2006 2100 -1
P7587 2006 1 0 0 0 0 2 0 0 4 8 43 34 49 18 7 2 1 0 1 1 0 3 2 3 1 2 0 0 3 0 0 0
P7587 2006 2 0 0 1 4 43 67 59 18 41 61 43 64 63 29 6 31 14 1 0 0 23 4 27 27 22 4 0 9 -999 -999 -999
P7587 2006 3 0 14 7 0 0 8 3 0 11 24 15 2 5 12 3 1 28 0 0 0 0 0 0 0 0 0 0 3 3 4 3
P7587 2006 4 0 41 2 0 23 13 2 40 50 58 59 37 23 2 3 0 0 23 13 0 0 18 19 3 0 37 0 0 0 0 -999
P7587 2006 5 0 1 0 7 32 17 3 4 15 41 12 4 5 3 0 39 5 6 6 1 1 2 2 3 0 16 50 47 52 35 6
P7587 2006 6 14 6 33 26 35 33 19 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P7587 2006 7 0 0 0 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P7587 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P7587 2006 9 0 0 0 0 0 0 0 0 0 1 7 0 0 38 77 79 0 3 4 0 0 0 0 0 0 0 0 0 0 0 -999
P7587 2006 10 30 4 12 20 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 3 2 0 0
P7587 2006 11 0 0 0 0 28 15 21 6 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 -999
P7587 2006 12 0 0 19 0 7 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 42 58 13 65 39 141 67 3 1 1
P7587 2007 1 0 0 0 0 0 0 0 0 0 3 1 8 1 0 0 0 1 1 1 4 6 0 6 19 13 31 51 21 45 12 6
P7587 2007 2 0 0 16 14 39 58 69 55 1 2 1 36 45 47 15 0 0 0 28 3 0 0 3 1 4 9 0 13 -999 -999 -999
P7587 2007 3 61 7 0 0 0 0 0 0 0 0 0 12 25 22 3 0 16 3 0 0 0 10 33 6 3 1 7 45 14 10 0
P7587 2007 4 0 0 11 15 10 8 10 2 0 0 0 0 0 0 10 17 0 12 29 1 5 44 58 61 43 37 1 1 7 2 -999
P7587 2007 5 3 0 0 23 8 4 3 10 1 1 9 26 43 4 10 3 4 3 0 1 0 0 0 0 0 0 0 0 0 0 11
P7587 2007 6 0 0 0 0 0 0 0 13 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P7587 2007 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
