precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P11885 41.189 -4.405 804 geo 2006 2100 -1
P11885 2006 1 0 0 0 0 11 13 3 17 38 50 51 53 34 21 10 9 2 2 3 2 17 8 19 21 20 4 2 15 2 2 1
P11885 2006 2 5 2 10 23 43 54 50 45 51 54 48 54 52 35 24 48 34 5 9 0 41 36 45 46 43 11 0 15 -999 -999 -999
P11885 2006 3 14 28 25 15 14 32 25 0 21 45 47 36 28 47 27 11 35 1 0 0 0 0 0 0 0 0 8 17 34 25 11
P11885 2006 4 29 49 8 0 21 17 18 49 46 45 49 45 36 10 7 0 0 23 35 12 0 0 32 13 0 25 11 5 0 0 -999
P11885 2006 5 8 5 2 31 41 19 5 11 31 44 35 20 28 22 0 25 28 15 9 5 5 6 4 0 0 0 26 38 42 26 6
P11885 2006 6 28 14 41 48 50 46 36 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P11885 2006 7 0 0 0 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P11885 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0
P11885 2006 9 0 0 0 0 0 0 0 0 0 4 6 0 0 26 23 21 11 9 7 0 0 0 0 0 0 0 0 0 0 0 -999
P11885 2006 10 29 12 15 17 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 14 0 0 0
P11885 2006 11 0 0 0 0 30 24 40 25 9 0 7 0 0 10 31 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 -999
P11885 2006 12 0 0 33 0 12 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 45 51 28 52 48 50 51 12 5 2
P11885 2007 1 0 0 0 0 0 0 0 0 0 10 6 0 0 0 0 0 13 13 7 10 29 4 27 36 28 39 51 31 36 19 15
P11885 2007 2 0 0 0 20 31 53 56 49 15 20 3 27 50 53 47 38 0 0 41 10 0 0 0 0 0 0 0 0 -999 -999 -999
P11885 2007 3 27 0 0 0 0 0 0 0 0 0 0 11 24 13 8 10 39 13 2 2 0 19 41 11 6 0 0 0 10 0 0
P11885 2007 4 0 15 14 30 32 42 39 5 0 0 0 0 22 23 36 45 11 31 45 12 22 46 52 53 49 41 11 4 30 10 -999
P11885 2007 5 24 10 21 48 26 9 6 22 4 9 24 32 25 18 22 14 16 5 2 4 0 0 0 0 0 0 0 0 0 0 11
P11885 2007 6 0 0 0 0 0 0 6 7 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P11885 2007 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P11885 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 17 0 12 4 0 0 0
P11885 2007 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P11885 2007 10 0 24 9 0 0 0 35 13 6 43 21 10 24 42 32 7 39 42 35 6 9 9 0 28 30 46 55 47 23 51 37
P11885 2007 11 0 0 0 0 0 0 0 14 8 34 12 0 5 5 15 2 4 23 6 52 26 47 54 49 43 16 21 37 50 8 -999
P11885 2007 12 16 6 4 3 0 0 0 22 53 53 39 16 9 7 0 33 54 49 42 51 44 18 49 32 17 30 31 32 39 21 0
P11885 2008 1 38 47 56 48 38 54 49 22 4 20 45 47 13 3 6 39 51 50 14 0 0 0 0 0 0 0 0 13 0 0 0
P11885 2008 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 7 31 22 33 10 30 6 2 0 0 -999 -999 -999
