precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P10719 40.8 -5.802 924 geo 2006 2100 -1
P10719 2006 1 0 2 2 1 4 7 6 12 46 100 114 141 33 33 23 17 10 9 3 1 11 8 16 16 21 14 12 13 6 3 3
P10719 2006 2 5 1 9 24 40 29 19 20 66 101 84 230 142 20 64 91 34 4 6 0 73 48 85 74 69 11 0 0 -999 -999 -999
P10719 2006 3 21 0 13 11 12 29 15 0 17 50 36 40 80 91 43 19 32 10 0 0 0 0 0 0 0 0 6 19 27 31 9
P10719 2006 4 27 125 6 0 0 15 15 34 18 20 21 33 20 14 10 0 2 23 46 11 0 0 21 8 2 21 4 5 0 0 -999
P10719 2006 5 7 12 8 30 36 14 9 10 24 49 62 26 34 11 0 0 16 10 9 11 9 8 6 0 0 0 34 30 27 16 7
P10719 2006 6 25 5 40 73 80 58 44 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P10719 2006 7 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P10719 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P10719 2006 9 0 0 0 0 0 0 0 0 0 5 4 2 0 16 12 0 7 9 6 0 0 0 0 0 10 9 0 0 0 6 -999
P10719 2006 10 16 8 9 39 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 14 0 0 0 0
P10719 2006 11 0 0 0 0 32 22 61 19 2 0 4 0 0 5 18 4 0 0 8 0 0 0 0 0 0 0 3 2 1 0 -999
P10719 2006 12 0 6 53 0 22 10 0 0 0 0 0 3 2 0 0 0 0 0 0 1 3 83 66 21 79 19 82 34 15 10 3
P10719 2007 1 0 0 0 0 0 0 0 0 1 7 6 17 2 0 0 0 8 22 17 11 22 6 38 36 25 66 59 20 34 15 11
P10719 2007 2 1 0 15 19 51 149 283 24 23 29 10 71 114 167 76 23 0 0 30 8 0 5 6 0 0 0 0 0 -999 -999 -999
P10719 2007 3 53 4 0 0 0 0 0 0 1 0 0 19 35 12 4 7 37 21 9 3 0 26 49 6 7 0 3 10 15 0 0
P10719 2007 4 0 15 7 52 32 54 59 7 0 0 0 0 18 16 45 23 13 45 22 14 26 73 70 47 48 26 14 7 20 14 -999
P10719 2007 5 16 8 27 48 19 16 12 18 9 8 25 42 43 20 18 16 18 7 3 5 2 1 1 0 0 0 0 0 0 5 0
P10719 2007 6 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P10719 2007 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P10719 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 34 22 14 9 6 4 0 0
P10719 2007 9 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P10719 2007 10 0 19 8 0 0 0 27 11 8 36 14 8 24 65 14 7 65 17 20 12 6 3 1 27 53 89 64 29 25 148 60
P10719 2007 11 3 0 0 0 0 0 0 6 3 23 15 5 2 6 9 3 1 16 7 123 24 94 113 30 19 17 14 41 144 8 -999
P10719 2007 12 13 8 2 1 0 0 0 24 156 39 20 18 15 12 0 145 165 107 99 145 24 16 47 34 25 28 34 43 55 20 0
P10719 2008 1 74 79 108 46 72 158 98 24 14 24 73 103 18 11 6 69 112 92 15 0 0 0 0 0 0 0 0 10 0 0 0
P10719 2008 2 0 0 0 0 0 0 0 1 4 0 0 0 0 3 3 0 0 0 15 77 28 48 0 40 9 2 2 9 -999 -999 -999
P10719 2008 3 4 3 3 0 2 1 5 4 2 1 2 4 26 51 85 49 60 62 7 27 37 3 57 34 44 93 20 7 8 20 17
P10719 2008 4 41 17 49 16 31 0 28 17 27 24 0 0 13 7 0 0 3 16 17 3 0 0 6 10 7 20 4 0 0 0 -999
P10719 2008 5 0 0 6 19 18 21 19 11 20 29 22 6 17 1 0 0 0 8 3 17 5 0 0 0 0 0 0 4 0 0 0
P10719 2008 6 0 0 0 13 3 2 0 0 0 0 0 0 0 0 3 0 0 0 0 0 2 0 0 0 0 7 6 9 0 0 -999
P10719 2008 7 7 12 3 34 49 14 23 4 2 4 3 2 0 0 3 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P10719 2008 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P10719 2008 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 -999
P10719 2008 10 4 10 13 10 8 5 0 0 0 0 12 9 82 77 75 50 31 4 4 19 13 103 74 18 13 21 2 9 18 9 12
P10719 2008 11 5 12 2 5 8 12 13 39 28 14 9 3 3 26 85 67 31 50 126 15 3 83 20 17 7 12 9 2 3 36 -999
P10719 2008 12 151 20 11 28 2 6 38 63 19 3 2 28 38 105 61 32 6 1 0 7 21 17 37 38 8 5 10 0 0 0 0
P10719 2009 1 4 0 0 1 25 18 16 15 13 33 19 14 53 16 17 16 10 71 44 26 27 19 19 18 15 9 1 8 17 20 16
P10719 2009 2 7 4 0 0 11 26 53 14 38 47 93 155 0 0 0 0 64 38 17 61 36 25 129 91 208 193 62 110 -999 -999 -999
P10719 2009 3 41 69 141 34 26 93 26 21 9 18 7 1 0 0 0 4 3 30 21 17 16 0 0 0 22 61 16 9 8 6 2
P10719 2009 4 0 0 0 3 0 11 30 3 3 0 29 11 47 37 7 2 0 0 0 31 6 1 0 8 0 0 6 0 0 0 -999
P10719 2009 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P10719 2009 6 0 0 0 0 0 0 5 11 15 13 20 14 11 9 7 6 7 13 8 7 5 0 0 0 0 0 0 0 0 0 -999
