precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P16227 42.484 -4.035 846 geo 2006 2100 -1
P16227 2006 1 0 0 0 0 2 2 3 3 45 83 157 108 25 15 14 21 8 9 0 1 12 15 4 9 17 19 22 12 6 1 2
P16227 2006 2 1 1 9 25 61 144 70 29 73 159 63 190 142 63 17 71 37 4 0 2 59 43 27 51 57 11 0 0 -999 -999 -999
P16227 2006 3 0 0 57 24 6 63 36 3 0 103 60 70 20 95 43 17 22 16 0 0 0 0 0 0 0 0 7 23 80 55 16
P16227 2006 4 40 160 18 0 0 41 47 97 39 52 49 52 47 27 17 0 5 49 69 4 0 0 73 24 5 39 31 3 0 2 -999
P16227 2006 5 10 16 9 20 63 28 21 16 36 60 23 27 48 37 7 0 59 21 19 23 22 21 16 11 0 0 0 65 56 39 19
P16227 2006 6 50 19 108 103 108 67 44 18 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 -999
P16227 2006 7 0 0 17 17 14 45 5 0 0 0 4 6 0 7 0 0 0 0 0 0 0 14 16 0 0 0 0 0 0 0 0
P16227 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P16227 2006 9 0 0 0 0 0 0 11 7 7 19 11 4 0 53 46 56 35 33 15 4 0 0 0 0 0 0 0 12 14 6 -999
P16227 2006 10 36 30 24 16 34 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
P16227 2006 11 0 0 0 0 22 33 63 36 2 0 3 0 0 0 9 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P16227 2006 12 0 0 29 0 0 6 0 0 0 0 0 2 0 0 0 0 0 0 0 0 7 94 80 28 40 37 36 137 26 18 2
P16227 2007 1 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 4 21 25 22 15 3 30 60 31 21 71 26 42 27 12
P16227 2007 2 0 0 0 14 43 162 185 67 18 18 3 0 123 136 42 8 0 0 43 20 0 0 0 0 0 0 0 0 -999 -999 -999
P16227 2007 3 0 5 0 0 0 0 0 0 1 2 0 0 0 0 14 8 44 20 12 4 2 0 38 31 15 0 0 0 0 0 0
P16227 2007 4 0 24 20 46 72 87 46 10 0 0 10 9 52 60 37 63 23 43 86 25 27 101 140 134 119 63 25 16 54 10 -999
P16227 2007 5 11 4 24 80 18 10 10 38 22 10 33 58 48 22 22 18 23 17 7 7 5 1 1 0 0 0 2 6 7 10 13
P16227 2007 6 0 0 0 0 0 3 14 21 11 0 1 4 0 0 0 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P16227 2007 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P16227 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 64 35 0 48 17 11 0 0
P16227 2007 9 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
