precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P9514 40.248 -1.15 967 geo 2006 2100 -1
P9514 2006 1 0 0 0 0 0 0 0 0 0 0 0 3 21 9 9 11 0 0 0 0 0 0 0 0 1 13 1 0 1 0 0
P9514 2006 2 0 0 1 7 5 15 23 22 4 1 3 2 3 13 10 0 1 1 0 0 3 4 9 0 0 0 0 0 -999 -999 -999
P9514 2006 3 0 0 5 0 0 5 8 0 0 5 4 0 0 0 2 2 1 2 0 0 0 0 0 0 0 0 0 0 4 4 21
P9514 2006 4 0 8 16 0 75 40 76 32 37 108 24 7 6 14 45 3 0 4 4 0 0 0 12 21 0 42 54 8 0 0 -999
P9514 2006 5 0 16 5 1 6 13 17 7 3 1 0 0 6 8 0 22 17 17 13 24 20 19 23 17 34 109 149 33 16 16 17
P9514 2006 6 20 12 20 16 13 25 20 17 0 0 0 0 0 0 0 0 10 0 0 0 4 3 0 0 0 6 3 7 13 17 -999
P9514 2006 7 36 35 21 0 0 70 42 0 0 0 0 0 0 11 0 0 0 0 0 0 1 10 22 0 0 0 0 0 0 0 0
P9514 2006 8 0 0 0 0 0 7 6 8 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 10 13 4 3 8 10
P9514 2006 9 0 0 0 0 0 33 31 21 5 3 1 0 0 55 80 82 70 47 19 0 0 0 0 0 0 0 0 10 0 29 -999
P9514 2006 10 5 6 15 15 0 0 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 0 0
P9514 2006 11 0 0 0 0 0 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P9514 2006 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 7 23 22 29 44 31 25 1 0
P9514 2007 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 18 1 0 0 1 1 4 0 8 22 17 24 1
P9514 2007 2 0 0 0 3 6 9 18 20 11 0 4 10 1 1 0 0 0 0 11 26 5 1 1 2 13 0 0 0 -999 -999 -999
P9514 2007 3 23 5 0 0 0 0 0 0 0 0 0 7 69 109 10 0 0 3 2 0 0 1 9 36 23 0 0 0 5 14 26
P9514 2007 4 28 30 8 3 10 6 10 1 0 0 5 16 10 0 2 8 4 11 20 3 5 18 28 20 7 10 19 6 1 3 -999
P9514 2007 5 0 0 0 3 17 22 22 23 18 1 3 8 11 16 23 18 4 5 1 1 1 0 0 0 0 0 0 0 21 15 35
P9514 2007 6 25 5 10 0 0 0 30 29 9 0 0 2 0 0 0 0 0 0 0 0 0 0 0 10 11 10 8 8 9 0 -999
P9514 2007 7 0 0 0 0 0 0 0 0 0 0 0 0 13 13 12 12 43 0 0 0 0 0 9 0 0 0 0 0 0 0 0
P9514 2007 8 0 0 7 10 0 10 10 10 7 2 0 4 8 11 12 12 13 17 22 24 24 17 28 68 12 7 16 25 17 0 0
P9514 2007 9 0 26 7 0 0 0 0 72 148 42 7 8 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P9514 2007 10 0 0 0 0 0 0 3 1 1 1 8 14 6 87 25 9 3 31 10 24 1 0 0 0 0 6 13 21 10 0 0
P9514 2007 11 0 0 0 0 0 0 0 0 0 12 24 2 0 0 0 0 0 0 0 0 3 1 11 28 36 24 10 0 0 1 -999
P9514 2007 12 0 0 0 0 0 0 0 2 21 72 28 17 28 24 5 3 10 9 6 6 6 24 5 0 0 0 0 0 0 0 0
P9514 2008 1 5 18 13 8 3 0 1 2 0 0 0 0 7 14 0 15 2 2 26 14 0 0 0 0 0 0 0 0 0 0 0
P9514 2008 2 0 0 0 0 0 0 0 0 3 0 0 0 0 0 5 0 0 0 0 1 1 1 2 8 4 0 0 0 -999 -999 -999
P9514 2008 3 0 0 0 0 0 0 0 8 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 3 3 0 0 13 0
P9514 2008 4 0 0 2 3 9 79 321 88 46 45 53 132 155 39 23 3 0 11 1 0 0 0 5 22 0 3 3 0 11 14 -999
P9514 2008 5 0 0 22 17 19 23 15 2 3 2 18 8 0 0 0 7 11 10 0 5 9 0 0 0 0 0 4 12 0 0 0
P9514 2008 6 17 24 34 16 0 0 0 0 0 0 0 0 0 0 0 0 29 91 59 15 5 0 0 12 16 34 25 46 26 19 -999
P9514 2008 7 23 28 32 71 90 29 35 32 0 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 46 119 75 0 0 0 0
P9514 2008 8 21 0 0 0 0 0 0 0 0 17 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P9514 2008 9 11 9 9 0 0 0 0 0 0 0 0 82 157 180 20 0 0 0 0 0 0 0 0 0 0 0 0 0 19 24 -999
P9514 2008 10 2 9 13 8 14 16 13 0 0 8 72 8 1 3 14 14 22 4 0 5 11 5 0 16 3 0 0 0 2 4 0
P9514 2008 11 0 0 0 0 5 5 0 0 6 19 17 0 0 0 5 8 22 9 3 21 0 0 0 0 0 0 0 0 0 0 -999
P9514 2008 12 0 9 1 0 0 0 0 3 9 4 0 0 2 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
