precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P15353 42.211 -2.963 1415 geo 2006 2100 -1
P15353 2006 1 0 0 0 0 44 70 45 37 139 210 348 205 46 94 39 96 49 21 10 50 36 25 89 119 32 26 40 70 117 112 151
P15353 2006 2 161 58 36 32 81 185 192 45 142 327 108 321 253 142 34 180 42 33 0 9 64 91 152 168 107 39 0 0 -999 -999 -999
P15353 2006 3 0 0 81 21 21 46 41 15 0 83 187 244 113 288 93 69 87 108 10 0 0 0 0 10 5 0 12 21 76 53 19
P15353 2006 4 26 190 22 5 0 58 110 50 61 89 47 55 57 48 11 3 6 35 89 25 0 0 95 52 6 0 54 14 6 9 -999
P15353 2006 5 19 71 112 32 62 62 49 20 61 91 56 17 56 36 16 0 63 39 97 145 127 49 20 15 3 4 63 81 49 57 51
P15353 2006 6 43 19 118 142 163 62 47 60 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 73 -999
P15353 2006 7 71 37 84 122 26 0 32 0 0 7 5 10 0 0 0 0 0 0 0 0 0 19 172 78 0 0 0 0 0 0 0
P15353 2006 8 0 0 0 0 0 0 0 0 49 137 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P15353 2006 9 25 12 0 0 0 17 57 30 53 31 33 14 0 0 0 0 108 122 27 15 20 10 0 0 0 0 0 0 50 16 -999
P15353 2006 10 38 103 37 18 26 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 6 3
P15353 2006 11 5 3 0 0 0 34 81 28 15 0 0 0 0 0 0 14 17 0 0 12 0 0 0 0 0 0 0 0 0 0 -999
P15353 2006 12 0 0 27 6 0 0 0 0 0 0 0 33 5 0 0 0 0 0 0 0 17 132 100 76 80 129 67 204 26 19 18
P15353 2007 1 0 0 0 0 0 0 0 0 0 12 11 0 66 23 0 0 142 53 58 21 85 25 38 70 56 65 103 49 53 50 32
P15353 2007 2 13 0 0 13 52 154 287 154 39 84 23 0 163 250 83 0 0 0 0 44 6 0 0 9 12 0 0 0 -999 -999 -999
P15353 2007 3 0 24 31 0 0 0 0 0 8 15 0 0 0 35 26 25 99 24 70 116 26 0 25 65 23 16 0 0 12 5 7
P15353 2007 4 5 13 21 62 65 90 68 24 4 0 22 16 57 55 107 78 125 47 67 106 24 62 119 93 95 59 70 31 74 32 -999
P15353 2007 5 78 20 29 134 64 45 22 50 50 22 25 64 105 79 41 46 67 39 44 26 36 44 26 17 6 5 6 16 17 20 25
P15353 2007 6 10 3 6 4 0 13 21 20 23 21 32 49 8 41 10 14 15 3 3 0 0 0 0 0 0 0 0 0 0 0 -999
P15353 2007 7 0 0 0 0 0 0 0 0 0 0 0 0 25 25 0 0 82 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P15353 2007 8 0 0 0 47 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 86 78 99 53 144 62 20 0 0
P15353 2007 9 0 0 0 0 0 0 0 0 0 0 0 0 0 31 0 0 0 0 0 0 0 0 0 59 0 0 0 0 0 0 -999
P15353 2007 10 0 0 0 0 0 6 86 70 30 183 44 15 23 60 84 121 38 62 64 135 57 35 11 51 32 116 140 63 55 170 43
P15353 2007 11 0 0 0 0 0 0 0 18 16 68 121 80 13 19 44 29 0 46 18 199 33 83 226 62 157 50 23 74 128 33 -999
P15353 2007 12 127 30 73 56 24 11 10 6 57 58 41 30 9 4 1 0 111 80 60 120 87 200 63 138 25 29 30 40 40 0 0
P15353 2008 1 0 78 159 88 57 343 135 131 76 37 103 220 50 34 35 40 272 206 20 0 0 0 0 0 0 0 0 0 0 0 0
P15353 2008 2 0 0 0 0 0 0 0 40 2 0 0 0 0 10 21 19 0 0 11 16 4 0 11 24 35 127 7 0 -999 -999 -999
P15353 2008 3 0 0 0 9 0 23 39 16 24 98 19 49 52 133 105 181 179 136 14 0 100 18 74 67 137 208 182 210 30 50 70
P15353 2008 4 89 42 104 47 56 0 66 7 0 0 11 0 16 29 44 12 11 39 36 14 0 0 36 46 34 69 20 0 0 71 -999
P15353 2008 5 13 8 47 38 51 46 65 137 30 29 40 19 22 14 15 0 67 46 14 22 45 18 15 0 0 0 0 89 24 10 10
P15353 2008 6 18 19 0 53 32 12 11 0 0 0 0 27 56 13 13 10 14 0 0 0 45 15 0 32 63 119 46 23 0 80 -999
P15353 2008 7 73 71 37 55 95 58 53 73 22 12 13 0 15 14 13 13 18 16 15 5 0 0 0 0 52 32 0 37 0 0 0
P15353 2008 8 31 36 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P15353 2008 9 0 0 17 21 17 0 5 0 0 10 12 22 34 28 17 0 0 0 0 0 10 12 0 0 0 26 27 14 49 14 -999
P15353 2008 10 21 126 71 76 44 17 4 3 0 0 66 98 60 76 0 110 58 36 15 15 16 60 113 56 43 66 27 28 32 107 51
P15353 2008 11 102 35 4 11 23 56 42 54 58 90 45 12 61 18 118 124 71 89 299 61 25 57 73 51 32 96 41 48 0 55 -999
P15353 2008 12 270 100 23 38 18 27 40 115 90 87 30 57 26 392 51 18 11 0 0 0 0 88 99 69 30 0 10 20 0 0 0
P15353 2009 1 0 11 35 14 60 94 40 30 23 7 9 34 23 61 90 120 28 67 35 0 0 23 53 65 16 3 0 30 24 49 74
P15353 2009 2 33 38 0 0 0 36 42 22 0 57 68 172 72 0 0 0 60 59 47 56 57 49 99 105 280 298 213 87 -999 -999 -999
P15353 2009 3 129 71 232 131 69 244 188 210 78 33 37 41 0 0 0 8 6 46 66 82 47 4 0 0 21 104 40 36 28 47 26
P15353 2009 4 0 0 0 9 21 10 73 7 23 3 63 25 73 58 30 41 7 0 0 79 21 11 0 17 19 15 94 18 0 0 -999
P15353 2009 5 0 0 0 0 0 0 0 0 0 25 17 8 0 0 0 36 13 17 15 12 35 54 36 70 35 0 0 0 0 0 0
P15353 2009 6 0 0 42 114 155 149 87 121 70 57 72 75 95 82 79 27 20 47 53 140 249 82 13 11 10 12 0 0 0 0 -999
P15353 2009 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P15353 2009 8 51 0 0 0 0 0 0 0 0 0 18 26 40 0 0 0 66 95 0 0 0 0 0 0 0 0 14 57 0 0 0
P15353 2009 9 0 0 0 0 0 0 0 0 0 0 0 68 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P15353 2009 10 0 0 212 99 64 41 41 19 16 0 0 0 3 9 0 0 0 0 0 0 19 21 20 0 0 0 0 0 6 0 12
P15353 2009 11 0 0 0 0 0 15 0 23 72 55 87 60 83 10 20 38 22 35 21 28 53 38 70 49 0 0 0 13 97 52 -999
P15353 2009 12 6 15 112 81 65 27 24 32 0 37 76 42 52 0 0 164 38 24 18 0 0 0 18 21 30 243 186 347 124 75 258
P15353 2010 1 31 42 55 81 78 0 0 23 0 0 36 17 14 0 39 15 17 23 58 19 25 5 0 0 0 0 20 0 0 78 0
P15353 2010 2 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 82 17 0 0 45 78 126 -999 -999 -999
P15353 2010 3 31 3 0 6 38 32 32 45 41 19 20 6 0 0 0 0 0 0 0 0 63 88 91 51 23 26 23 20 35 0 6
P15353 2010 4 0 63 55 44 37 57 77 182 148 91 29 13 17 0 8 0 0 0 0 0 0 10 12 67 83 68 14 0 0 0 -999
P15353 2010 5 0 0 0 23 0 0 0 0 0 0 0 0 0 7 6 13 0 44 23 16 20 16 6 5 10 23 8 6 0 0 0
P15353 2010 6 0 152 134 15 15 7 0 5 11 20 28 39 30 34 150 49 30 16 19 47 28 17 11 18 13 0 0 0 0 0 -999
P15353 2010 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0
P15353 2010 8 8 41 0 0 0 0 0 0 0 0 0 0 0 66 76 0 43 0 0 0 62 0 0 0 0 0 0 0 0 0 0
P15353 2010 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 93 0 0 0 0 0 0 0 0 0 -999
P15353 2010 10 31 0 0 0 0 0 0 0 0 0 34 0 0 0 23 27 13 9 9 0 0 0 0 7 0 0 92 21 0 0 0
P15353 2010 11 0 0 0 0 0 8 0 0 0 0 67 171 165 63 56 25 111 29 23 0 0 0 21 56 26 20 17 0 0 0 -999
P15353 2010 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 14 12 0 0 0 0 0 0 10 0 19 11 5 8
P15353 2011 1 0 0 0 0 38 74 0 0 0 0 0 33 19 0 0 0 0 0 0 0 0 0 0 0 0 5 7 6 13 55 33
P15353 2011 2 107 36 130 10 18 16 52 126 130 88 73 36 11 0 5 0 0 0 0 0 0 0 6 0 19 16 15 46 -999 -999 -999
P15353 2011 3 32 30 28 67 55 26 146 84 91 40 36 13 9 0 32 100 19 0 9 89 82 53 23 39 56 16 0 147 228 26 223
P15353 2011 4 102 30 57 45 74 79 15 0 0 72 60 45 31 21 4 17 0 0 0 0 0 0 13 33 34 75 18 5 0 0 -999
P15353 2011 5 0 0 0 8 13 4 0 16 11 9 0 9 13 17 16 0 0 0 0 0 0 7 11 13 40 51 26 9 0 0 0
P15353 2011 6 0 0 0 0 0 6 4 0 0 0 0 0 22 0 0 0 0 0 39 93 50 43 52 73 79 55 26 10 13 13 -999
P15353 2011 7 35 37 45 57 87 18 16 21 19 9 0 0 0 0 0 0 0 0 9 0 0 15 0 0 0 0 0 0 0 0 0
P15353 2011 8 0 13 0 11 68 15 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 25 0
P15353 2011 9 0 0 0 0 0 0 0 0 27 65 61 33 0 34 20 22 15 53 11 0 0 54 61 25 0 0 0 0 0 0 -999
P15353 2011 10 0 0 0 20 19 24 53 30 28 36 32 7 25 21 0 0 0 18 60 33 24 87 89 20 10 12 6 36 25 98 76
P15353 2011 11 47 85 101 68 46 79 15 0 17 0 0 172 64 27 0 0 0 0 0 0 54 153 202 62 0 16 120 306 99 81 -999
P15353 2011 12 229 14 15 0 0 0 16 27 13 11 60 10 18 23 259 61 30 52 30 26 51 74 74 26 72 267 131 26 33 25 0
P15353 2012 1 18 18 106 49 188 104 12 35 66 35 6 20 22 19 48 24 21 23 103 73 30 72 24 8 0 5 20 20 58 16 34
P15353 2012 2 35 63 28 13 11 0 0 0 7 0 0 19 0 0 0 21 156 21 41 0 42 51 52 77 20 0 15 17 -999 -999 -999
P15353 2012 3 23 5 0 0 0 0 0 0 0 0 0 0 17 26 50 27 51 26 13 0 0 0 34 56 38 54 70 35 14 27 48
P15353 2012 4 0 13 24 13 0 10 0 0 0 0 0 0 0 0 0 46 94 14 0 0 47 57 15 0 0 0 75 16 0 0 -999
P15353 2012 5 0 0 0 0 0 0 0 0 0 76 0 0 0 74 0 61 0 19 15 3 0 56 55 123 57 42 50 57 75 68 69
P15353 2012 6 14 8 0 57 124 70 53 37 22 14 4 0 9 6 0 0 0 11 0 0 0 22 9 24 37 0 0 39 12 0 -999
P15353 2012 7 0 12 24 4 0 0 0 0 105 35 0 10 0 0 0 0 5 0 0 0 0 0 14 48 0 0 0 0 0 0 0
P15353 2012 8 0 0 0 0 0 0 0 0 6 0 0 0 0 76 44 26 6 0 0 0 0 10 20 6 8 11 24 36 28 41 27
P15353 2012 9 0 0 0 0 0 0 0 0 0 34 0 0 19 46 0 0 0 0 33 0 0 0 0 0 0 0 0 0 0 0 -999
P15353 2012 10 0 0 0 0 27 0 0 0 0 0 203 8 2 4 0 0 0 0 0 0 0 0 33 280 22 22 23 44 33 213 73
P15353 2012 11 36 7 0 0 103 176 102 8 0 134 15 0 49 29 18 19 6 0 0 0 0 0 0 0 0 0 15 0 0 0 -999
P15353 2012 12 74 35 41 31 39 81 27 39 0 0 0 0 0 0 0 0 13 110 85 98 80 28 70 41 56 23 0 0 0 0 0
P15353 2013 1 0 0 0 0 0 9 45 0 0 0 0 0 31 53 57 50 25 41 108 107 158 89 37 232 69 133 66 0 0 47 26
P15353 2013 2 34 58 19 27 85 76 93 94 23 31 73 63 38 188 34 25 31 6 13 26 9 22 85 68 70 58 58 125 -999 -999 -999
P15353 2013 3 212 131 37 18 0 0 0 6 0 0 0 0 0 106 67 149 137 136 6 0 0 0 0 50 16 0 0 0 0 0 0
P15353 2013 4 0 0 0 0 16 7 11 9 3 14 14 6 0 0 0 0 0 0 0 0 0 109 281 133 51 85 37 23 20 10 -999
P15353 2013 5 17 21 15 5 0 3 5 0 0 0 42 37 32 7 0 0 0 0 88 58 67 50 42 16 77 21 21 55 4 5 12
P15353 2013 6 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 30 19 16 10 0 0 0 0 0 10 0 0 0 0 -999
P15353 2013 7 0 0 0 0 0 0 0 0 0 0 0 0 0 107 140 61 32 0 0 0 0 0 0 0 0 0 14 31 0 0 0
P15353 2013 8 0 0 0 0 0 0 0 0 0 9 59 100 88 53 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P15353 2013 9 0 52 40 0 0 0 0 0 0 0 0 5 8 0 0 0 0 0 0 0 0 18 34 0 0 0 0 0 0 12 -999
P15353 2013 10 15 42 16 10 0 0 77 27 192 125 215 29 0 154 21 202 18 34 38 21 5 12 68 37 14 0 0 20 14 0 0
P15353 2013 11 0 0 15 19 7 0 0 0 0 0 0 0 18 23 56 13 0 0 0 0 0 0 0 0 86 66 98 75 22 0 -999
P15353 2013 12 0 0 13 36 21 37 42 30 40 0 3 34 0 0 0 0 27 44 35 23 14 0 21 60 0 0 14 70 87 81 206
P15353 2014 1 296 267 67 31 0 10 3 26 67 27 85 74 47 24 0 0 0 10 12 47 158 101 111 101 236 192 119 206 209 365 54
P15353 2014 2 21 22 9 6 13 11 2 2 15 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999 -999 -999
P15353 2014 3 0 0 0 0 0 0 0 0 6 10 35 15 20 10 90 40 12 17 3 8 59 91 36 38 17 4 9 9 28 11 5
P15353 2014 4 17 24 62 26 28 7 18 16 62 248 74 42 110 27 11 28 20 0 0 14 12 9 13 0 0 8 14 34 42 46 -999
P15353 2014 5 20 40 40 9 0 36 26 54 77 6 28 60 50 47 48 23 24 109 263 73 26 22 7 4 6 3 15 0 28 65 120
P15353 2014 6 63 54 18 19 52 8 0 0 0 0 0 0 0 23 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P15353 2014 7 94 127 73 24 0 0 16 59 0 9 25 8 0 0 0 0 85 24 0 0 0 0 0 0 0 0 0 0 0 47 57
P15353 2014 8 41 28 42 30 25 0 64 81 111 180 97 56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P15353 2014 9 0 0 81 97 0 0 0 13 10 0 0 0 0 0 0 0 0 31 28 23 54 12 0 0 49 16 0 0 0 0 -999
P15353 2014 10 10 11 12 10 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 31 11 6 0 0 13 0 0 0 16
P15353 2014 11 0 0 17 0 0 0 50 40 22 5 8 31 23 0 0 0 0 0 83 142 176 28 20 0 0 0 49 23 23 80 -999
P15353 2014 12 47 14 0 0 0 0 0 17 5 0 15 35 56 80 317 30 153 86 52 46 84 234 127 197 42 78 135 24 0 0 0
P15353 2015 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 25 8 49 67 207 70 19 35 135 115 45 63 32 50 117 207
P15353 2015 2 22 14 27 85 45 69 0 37 97 64 19 24 25 43 63 78 120 193 133 39 45 116 99 62 58 0 0 15 -999 -999 -999
P15353 2015 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 43 40 11 9 0 0 0 0 8 19 8
P15353 2015 4 33 10 0 20 8 4 4 5 18 21 104 88 49 76 57 100 105 23 86 212 147 127 10 0 97 17 9 0 0 0 -999
P15353 2015 5 0 185 141 78 18 13 0 0 102 46 8 19 10 11 5 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 71
P15353 2015 6 92 64 94 129 102 17 16 0 0 0 0 0 17 0 0 55 0 0 0 0 0 0 36 32 0 0 55 163 62 10 -999
P15353 2015 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28
P15353 2015 8 59 110 105 22 0 0 0 0 39 157 131 52 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P15353 2015 9 0 0 0 39 94 175 384 289 26 11 20 0 0 0 0 15 73 241 50 8 9 89 24 16 103 79 37 0 13 27 -999
