precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P13432 41.694 -4.862 827 geo 2006 2100 -1
P13432 2006 1 0 0 3 2 17 12 3 19 59 84 85 65 32 12 6 7 1 2 3 3 20 7 33 35 15 5 4 14 3 2 1
P13432 2006 2 10 2 8 13 55 57 44 32 40 96 53 164 132 31 27 79 33 4 12 0 64 35 39 79 61 11 0 16 -999 -999 -999
P13432 2006 3 0 32 31 18 11 57 18 0 19 55 33 53 34 67 33 10 33 1 0 0 0 0 0 0 0 0 7 16 38 23 14
P13432 2006 4 34 122 8 0 18 19 12 55 44 39 45 60 23 6 5 0 3 37 43 9 0 0 43 10 5 36 8 4 0 0 -999
P13432 2006 5 6 3 1 30 37 13 4 7 34 65 40 20 49 22 0 0 24 15 7 3 4 5 2 0 0 0 27 49 33 18 4
P13432 2006 6 33 15 91 109 99 37 36 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P13432 2006 7 0 0 0 0 0 44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P13432 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P13432 2006 9 0 0 0 0 0 0 0 0 1 3 10 5 0 40 31 0 7 7 5 0 0 0 0 0 12 12 0 0 0 6 -999
P13432 2006 10 31 13 12 26 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P13432 2006 11 4 0 0 0 59 25 89 25 8 0 6 0 0 8 36 5 0 0 14 0 0 0 0 0 0 0 3 3 2 0 -999
P13432 2006 12 0 8 54 0 13 19 0 0 0 0 0 2 5 0 0 0 0 0 0 3 7 64 48 16 77 43 59 63 15 8 2
P13432 2007 1 0 0 0 0 0 0 0 0 1 10 5 8 1 0 0 0 27 10 7 12 41 4 27 38 16 59 53 17 36 25 14
P13432 2007 2 1 0 9 28 60 150 177 36 10 16 3 29 101 94 53 32 0 0 68 9 0 3 2 0 2 0 0 0 -999 -999 -999
P13432 2007 3 23 4 0 0 0 0 0 0 2 2 0 13 24 14 7 10 52 9 2 1 1 22 43 6 5 0 5 11 11 0 0
P13432 2007 4 0 19 15 40 47 85 34 5 0 0 0 0 33 20 50 29 9 46 25 9 20 80 74 70 56 27 8 3 32 12 -999
P13432 2007 5 38 8 16 78 16 7 5 20 5 7 26 50 24 16 23 8 13 4 1 4 1 3 4 0 0 0 0 0 0 10 9
P13432 2007 6 0 0 0 0 0 0 4 5 1 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P13432 2007 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P13432 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 0 0 0 2 0 0 0
P13432 2007 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P13432 2007 10 0 39 8 0 0 0 46 20 8 75 23 7 38 90 29 8 62 28 26 6 14 10 0 25 30 111 101 49 23 89 47
P13432 2007 11 4 0 0 0 0 0 0 17 7 34 10 1 7 5 15 4 5 26 6 86 22 125 103 46 39 13 14 53 78 9 -999
P13432 2007 12 12 6 5 5 0 0 0 29 75 60 36 13 6 4 0 39 148 110 85 138 37 14 63 47 17 28 36 40 73 32 0
P13432 2008 1 51 68 130 30 52 97 122 15 4 14 64 71 11 2 6 65 88 125 10 5 0 0 0 0 0 0 0 16 0 0 0
P13432 2008 2 0 0 0 0 0 0 0 1 2 0 0 0 0 3 1 0 0 0 8 51 31 46 12 50 4 2 2 6 -999 -999 -999
P13432 2008 3 0 2 3 0 3 3 12 3 1 1 4 2 41 63 49 25 62 46 7 20 38 4 56 29 58 84 21 3 15 34 45
P13432 2008 4 62 11 34 15 17 25 32 16 12 16 0 0 19 6 0 0 3 24 42 7 0 0 6 2 7 26 4 0 24 20 -999
P13432 2008 5 0 0 6 14 36 31 17 10 18 24 37 7 19 3 0 15 30 9 6 29 6 0 0 0 0 0 0 10 0 0 0
P13432 2008 6 0 0 0 13 7 5 0 0 0 0 0 0 0 0 5 0 0 0 0 0 6 0 0 9 0 5 8 20 0 0 -999
P13432 2008 7 6 12 6 53 54 11 33 5 4 5 10 5 0 4 6 5 8 0 0 0 0 0 0 0 0 0 19 0 0 0 0
P13432 2008 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
