precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P17510 42.789 -2.186 898 geo 2006 2100 -1
P17510 2006 1 0 0 0 0 127 445 254 100 191 179 141 75 25 28 27 38 95 42 59 0 108 140 237 313 58 38 61 190 217 461 403
P17510 2006 2 517 368 38 30 68 84 75 34 77 77 67 71 71 71 23 158 48 32 9 9 41 37 67 119 94 175 0 0 -999 -999 -999
P17510 2006 3 0 0 32 56 20 58 54 32 0 64 185 302 127 231 67 92 34 153 31 0 0 4 16 32 9 0 18 36 88 76 29
P17510 2006 4 46 71 38 13 0 35 52 66 75 173 74 69 73 28 14 0 18 58 74 31 2 0 42 35 8 0 53 17 23 27 -999
P17510 2006 5 19 58 95 27 74 43 32 22 43 76 37 22 27 35 12 0 66 38 75 54 48 35 25 20 9 0 0 144 69 65 36
P17510 2006 6 50 26 66 200 82 57 64 39 58 6 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 44 -999
P17510 2006 7 11 11 15 115 26 125 20 2 4 12 19 13 8 15 9 0 0 0 0 0 0 70 81 14 5 0 0 0 0 0 7
P17510 2006 8 0 0 0 0 0 0 0 0 31 35 7 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0 0 0 0 0
P17510 2006 9 8 13 2 0 4 22 56 55 68 99 78 21 0 0 0 0 181 82 35 19 19 11 0 0 0 0 0 0 17 14 -999
P17510 2006 10 31 116 38 16 21 7 0 0 0 0 0 0 0 0 0 0 8 9 0 0 0 0 0 0 0 21 0 0 0 0 0
P17510 2006 11 11 14 0 0 21 40 57 49 30 3 12 10 0 0 5 53 143 0 0 16 0 0 0 7 0 0 0 15 17 0 -999
P17510 2006 12 0 0 53 13 0 0 0 0 0 0 127 97 7 0 0 0 0 0 0 0 22 73 73 32 40 55 21 253 33 28 25
P17510 2007 1 0 0 0 0 0 0 0 0 0 47 17 0 133 0 0 172 568 177 33 64 185 69 54 71 33 24 69 32 48 30 60
P17510 2007 2 21 0 0 17 59 67 69 71 27 43 26 0 48 58 28 4 0 0 0 27 0 0 0 0 8 0 0 0 -999 -999 -999
P17510 2007 3 0 19 49 0 0 0 0 14 31 53 0 0 0 0 23 20 106 76 162 339 94 0 0 57 31 13 0 0 17 0 0
P17510 2007 4 7 17 34 67 68 69 71 64 11 7 39 13 27 63 24 72 121 35 73 99 30 66 78 70 79 77 43 56 48 42 -999
P17510 2007 5 231 65 63 68 72 27 24 66 71 38 37 66 36 66 56 65 54 66 142 53 46 161 70 40 11 18 17 34 20 14 18
P17510 2007 6 8 8 8 9 3 28 42 25 37 29 68 52 28 81 13 14 41 5 15 8 0 0 0 0 0 0 0 0 0 0 -999
P17510 2007 7 7 0 0 0 0 0 0 0 0 0 0 0 30 11 0 0 13 0 0 0 0 0 0 0 0 49 35 0 0 0 0
P17510 2007 8 0 0 0 40 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 46 78 30 150 49 20 0 0
P17510 2007 9 0 0 0 0 0 0 0 0 0 0 0 0 0 23 12 5 2 0 0 0 0 0 0 7 0 0 0 0 0 0 -999
P17510 2007 10 0 0 0 2 0 9 94 206 94 158 36 30 12 72 81 66 36 75 87 59 103 122 25 38 33 69 69 72 34 46 62
P17510 2007 11 0 0 0 0 0 0 0 51 29 71 62 56 37 41 34 162 39 137 50 73 79 22 70 68 224 50 26 59 76 188 -999
P17510 2007 12 197 132 362 228 98 0 0 0 101 154 50 20 12 8 0 0 110 56 39 74 109 112 53 139 38 14 11 22 37 17 0
P17510 2008 1 0 82 75 79 29 97 76 42 145 20 120 167 38 32 43 47 70 75 22 0 0 0 0 0 0 0 0 0 13 0 0
P17510 2008 2 0 0 0 0 0 0 0 46 0 0 0 0 0 27 45 0 0 0 41 15 0 0 23 35 48 342 0 0 -999 -999 -999
P17510 2008 3 0 0 10 19 9 40 41 46 38 177 31 140 23 242 57 71 123 224 35 19 82 25 52 186 194 79 180 611 86 55 120
P17510 2008 4 163 129 84 105 14 0 0 0 0 0 0 0 0 22 28 17 12 46 53 25 21 0 35 40 58 47 55 0 0 26 -999
P17510 2008 5 6 7 40 26 65 68 72 129 39 40 28 15 17 42 20 0 31 47 13 25 54 35 33 0 0 1 0 46 86 20 10
P17510 2008 6 20 15 0 39 31 7 14 0 0 0 0 29 44 16 16 13 19 13 0 28 58 27 3 18 33 183 28 27 0 31 -999
P17510 2008 7 28 54 28 54 178 66 44 32 35 10 13 9 19 14 16 51 17 14 13 11 2 0 0 4 23 10 31 21 4 3 9
P17510 2008 8 25 18 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 11 0 12
P17510 2008 9 0 0 43 19 44 4 17 1 0 12 22 24 37 16 9 10 0 3 0 0 8 3 0 0 0 11 36 11 37 15 -999
P17510 2008 10 97 101 54 56 34 17 9 3 0 0 0 114 64 37 71 73 70 50 17 10 0 43 97 35 111 55 149 150 25 327 128
P17510 2008 11 276 188 7 0 36 37 106 138 58 39 28 0 266 89 73 71 70 63 73 42 50 14 140 31 44 508 91 204 4 69 -999
P17510 2008 12 158 151 79 14 45 120 28 74 43 59 58 80 42 115 49 55 26 0 0 17 15 71 172 151 162 44 35 18 0 0 0
P17510 2009 1 0 27 150 78 94 73 55 41 32 18 51 41 20 48 51 125 41 16 16 0 0 27 52 42 26 11 11 32 31 43 40
P17510 2009 2 50 19 0 0 0 27 57 65 0 35 22 71 41 0 0 0 28 74 57 54 71 67 63 68 75 70 124 72 -999 -999 -999
P17510 2009 3 76 69 85 69 75 73 248 292 148 25 115 197 0 0 0 16 24 58 47 38 92 42 0 0 22 61 25 32 43 59 81
P17510 2009 4 0 21 0 20 33 10 90 27 79 10 67 41 58 53 59 143 8 0 0 40 86 30 4 26 35 23 70 51 0 0 -999
P17510 2009 5 0 0 0 0 0 0 0 0 0 0 24 38 0 0 0 34 15 15 21 9 53 55 41 0 22 0 0 0 0 0 0
P17510 2009 6 0 0 12 23 44 43 33 40 40 36 45 46 29 56 40 45 29 25 55 146 156 22 11 9 5 0 0 0 0 0 -999
P17510 2009 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P17510 2009 8 32 8 0 0 6 0 0 0 0 0 53 62 0 0 0 0 24 18 3 0 0 0 0 0 0 0 36 22 4 0 0
P17510 2009 9 0 0 0 0 0 0 0 0 0 0 0 17 8 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P17510 2009 10 0 0 98 82 63 55 64 33 21 13 9 6 5 45 0 0 0 0 0 4 38 50 25 8 0 0 0 7 5 7 17
P17510 2009 11 22 0 0 0 0 8 0 29 62 59 66 45 268 16 135 124 256 96 114 138 152 149 220 96 6 29 13 65 275 69 -999
P17510 2009 12 48 49 303 405 93 37 35 54 9 17 72 101 105 4 1 54 44 52 30 0 0 0 32 35 48 92 341 133 124 27 32
P17510 2010 1 22 33 93 49 387 0 0 44 3 0 58 39 24 9 58 37 16 35 64 27 33 16 7 9 0 0 41 0 61 336 169
P17510 2010 2 0 65 0 0 0 0 0 0 0 0 0 0 0 0 0 24 6 0 0 0 62 58 62 0 0 169 172 500 -999 -999 -999
P17510 2010 3 131 19 0 26 130 97 35 24 22 22 32 12 0 0 0 0 0 0 0 0 69 117 29 27 31 28 26 24 21 13 29
P17510 2010 4 0 42 60 69 48 70 57 78 260 255 68 9 11 0 11 0 0 0 0 2 0 5 16 63 161 224 61 10 6 0 -999
P17510 2010 5 0 0 0 31 0 19 15 0 0 0 2 0 0 28 59 25 0 34 62 26 31 16 14 9 10 13 11 11 0 0 0
P17510 2010 6 0 38 28 8 10 7 8 18 19 18 18 25 65 25 210 68 37 9 5 22 30 16 10 30 19 4 0 0 0 0 -999
P17510 2010 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 61 29 0 7 3 5 8 20 12 12 34 0
P17510 2010 8 85 15 0 0 0 0 0 0 0 0 0 0 0 61 20 21 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P17510 2010 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 56 0 0 0 0 0 45 0 0 8 -999
P17510 2010 10 9 0 0 0 0 0 0 0 0 0 27 0 0 18 39 186 51 10 17 0 0 4 0 11 0 19 188 11 0 0 0
P17510 2010 11 0 10 0 0 0 10 0 0 0 0 48 68 77 35 40 49 141 183 31 0 0 8 38 171 80 95 44 0 0 0 -999
P17510 2010 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 28 31 0 11 0 0 0 0 18 9 17 0 17 20
P17510 2011 1 0 0 0 0 104 291 0 0 0 0 0 28 11 0 0 0 0 0 0 0 0 0 0 0 0 21 14 0 34 140 49
P17510 2011 2 145 71 287 0 115 0 154 339 305 176 125 63 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 29 -999 -999 -999
P17510 2011 3 31 28 29 69 29 22 77 40 120 46 143 22 0 0 0 94 17 0 10 72 245 103 39 60 43 45 0 61 104 25 35
P17510 2011 4 75 80 52 58 52 48 15 0 0 48 71 37 71 100 10 13 0 0 0 0 0 24 23 56 63 68 99 33 0 0 -999
P17510 2011 5 0 0 0 28 10 4 0 9 0 0 0 14 23 11 14 0 0 0 18 4 12 14 18 15 37 34 20 36 5 0 0
P17510 2011 6 0 0 0 0 0 9 13 0 0 0 0 0 0 0 0 0 0 0 34 15 14 39 33 76 69 92 88 8 16 11 -999
P17510 2011 7 42 43 26 27 54 27 12 13 11 6 4 0 0 0 0 0 0 0 10 12 6 7 0 0 0 2 0 0 0 0 0
P17510 2011 8 0 22 0 55 73 27 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 32 32 0 0 0 17 13 0
P17510 2011 9 0 0 0 0 25 0 0 21 28 50 39 18 8 26 21 63 9 121 18 0 25 17 50 28 0 0 0 0 0 0 -999
P17510 2011 10 0 0 16 41 13 27 30 34 32 64 87 21 57 19 0 0 3 76 88 21 26 34 234 87 26 11 15 79 32 71 65
P17510 2011 11 32 70 75 77 119 105 28 0 13 0 0 64 56 21 0 0 0 0 0 10 44 30 63 43 0 25 67 93 58 65 -999
P17510 2011 12 99 45 11 26 0 0 32 127 26 40 274 30 18 23 84 37 19 38 49 66 57 285 280 97 45 63 78 63 26 25 10
P17510 2012 1 38 31 48 43 67 82 34 110 317 178 59 25 33 0 35 12 45 0 85 57 62 50 61 0 0 21 23 19 31 25 77
P17510 2012 2 97 175 160 16 59 0 0 0 12 0 0 22 0 0 20 60 170 30 37 0 30 30 143 83 28 0 29 19 -999 -999 -999
