precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P8594 40.043 -4.694 404 geo 2006 2100 -1
P8594 2006 1 0 2 2 2 2 3 1 8 44 146 122 155 55 14 11 2 1 5 1 0 6 2 6 3 5 2 1 3 1 1 1
P8594 2006 2 1 0 4 11 82 94 53 29 141 273 149 292 170 25 45 116 25 2 5 6 102 30 93 64 71 4 0 29 -999 -999 -999
P8594 2006 3 12 48 32 9 7 35 14 0 53 54 33 15 26 90 14 3 29 0 0 0 0 0 0 0 0 0 5 10 21 16 8
P8594 2006 4 11 135 0 0 73 8 6 51 43 49 59 63 25 5 0 0 0 25 28 6 0 20 38 13 5 47 6 2 0 0 -999
P8594 2006 5 0 1 1 17 43 7 3 5 17 65 35 10 19 11 13 40 24 9 2 2 3 4 3 0 0 17 16 37 48 25 6
P8594 2006 6 19 6 45 52 61 93 26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P8594 2006 7 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P8594 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P8594 2006 9 0 0 0 0 0 0 0 0 0 1 2 2 0 31 30 0 0 6 5 0 0 0 0 0 5 12 0 0 0 0 -999
P8594 2006 10 16 2 14 24 17 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 17 0 0 0
P8594 2006 11 3 0 0 12 41 20 56 16 3 0 3 1 0 5 20 3 0 3 6 0 0 0 0 0 0 2 3 2 0 0 -999
P8594 2006 12 0 6 52 0 18 9 0 0 0 0 0 1 4 0 0 0 0 0 0 1 4 98 132 14 236 28 306 80 7 6 3
P8594 2007 1 0 0 0 0 0 0 0 0 1 5 4 35 2 0 0 0 2 3 2 7 10 2 22 45 20 79 108 18 91 11 7
P8594 2007 2 1 0 11 15 35 189 257 48 8 12 8 105 145 214 137 73 0 0 43 3 0 10 6 0 8 26 0 0 -999 -999 -999
P8594 2007 3 166 11 0 0 0 0 0 0 0 0 0 17 44 18 2 10 28 9 1 0 0 55 118 7 5 3 9 23 9 0 0
P8594 2007 4 0 8 6 20 22 38 38 2 0 0 0 0 17 16 42 38 2 30 34 3 13 71 72 91 64 38 5 2 11 5 -999
P8594 2007 5 8 3 9 47 14 4 5 18 3 3 14 35 26 15 17 9 9 2 1 1 1 1 1 0 0 0 0 0 0 10 12
P8594 2007 6 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P8594 2007 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P8594 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 10 0 4 0 0 0 0
