precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P7756 39.677 -1.906 967 geo 2006 2100 -1
P7756 2006 1 0 0 0 0 0 0 0 0 1 82 50 91 38 35 20 18 11 8 0 0 0 11 2 5 17 11 11 17 9 0 0
P7756 2006 2 0 0 0 18 82 109 91 34 100 112 94 108 107 56 25 72 33 0 0 0 60 21 80 38 16 1 0 14 -999 -999 -999
P7756 2006 3 0 15 19 16 0 18 17 0 1 45 53 29 40 58 28 15 58 10 0 0 0 0 0 0 0 0 0 13 15 15 17
P7756 2006 4 12 55 17 0 102 28 12 18 36 68 69 68 23 13 13 3 1 21 23 0 0 0 27 41 0 16 41 0 0 0 -999
P7756 2006 5 0 12 10 17 36 16 12 13 22 67 6 2 3 20 1 13 31 18 14 11 11 11 13 15 31 108 49 32 45 21 13
P7756 2006 6 17 12 39 54 46 46 23 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P7756 2006 7 0 0 0 0 0 80 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P7756 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P7756 2006 9 0 0 0 0 0 0 0 15 10 12 14 0 0 29 33 53 108 32 15 0 0 0 0 0 0 0 0 0 0 0 -999
P7756 2006 10 28 14 21 23 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 20 0 0 0
P7756 2006 11 1 0 0 0 27 20 26 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P7756 2006 12 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 58 97 32 112 54 121 111 13 12 4
P7756 2007 1 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 18 12 15 20 2 14 29 30 33 69 26 82 18 15
P7756 2007 2 0 0 1 19 45 93 116 92 14 20 3 69 54 75 3 0 0 0 54 14 11 1 3 6 2 1 0 0 -999 -999 -999
P7756 2007 3 77 18 0 0 0 0 0 0 0 0 0 17 28 35 21 0 18 16 11 2 0 8 70 14 15 1 0 1 10 10 18
P7756 2007 4 0 14 15 15 20 17 20 13 0 0 0 0 0 12 19 24 11 15 34 12 13 35 52 57 46 35 12 11 18 12 -999
P7756 2007 5 4 0 0 37 19 13 13 18 11 11 14 20 21 33 18 13 14 12 9 10 8 0 0 0 0 0 0 0 0 31 39
P7756 2007 6 29 25 8 0 0 0 43 23 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P7756 2007 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P7756 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39 20 16 27 20 26 0 0
P7756 2007 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P7756 2007 10 0 39 20 0 0 0 18 16 13 46 20 19 45 51 21 12 23 25 20 10 3 0 0 0 1 65 99 70 15 45 27
P7756 2007 11 0 0 0 0 0 0 0 0 1 20 12 10 0 0 0 0 0 0 1 83 23 60 100 65 61 15 16 3 75 18 -999
P7756 2007 12 1 0 0 0 0 0 0 10 99 92 26 13 12 14 4 96 109 66 35 81 52 11 35 12 1 0 0 1 9 1 20
P7756 2008 1 64 71 113 75 52 102 95 23 1 1 2 57 18 12 10 59 69 69 18 0 0 0 0 0 0 0 0 0 0 0 3
P7756 2008 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38 7 16 18 17 11 0 0 0 -999 -999 -999
P7756 2008 3 0 1 0 0 0 0 0 2 1 0 0 8 24 41 51 38 24 1 0 1 15 0 34 29 12 57 17 10 3 28 14
P7756 2008 4 9 1 22 1 1 360 330 57 54 39 41 177 45 15 11 0 0 15 23 0 0 0 11 10 11 20 4 0 65 29 -999
P7756 2008 5 0 0 16 14 44 26 25 12 21 27 23 13 1 0 0 0 21 3 1 23 19 0 0 0 0 0 0 17 0 0 0
P7756 2008 6 19 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 36 183 57 13 21 0 -999
P7756 2008 7 0 29 0 60 33 23 25 14 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P7756 2008 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P7756 2008 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 -999
P7756 2008 10 12 14 16 13 13 15 7 0 0 32 26 13 17 39 67 49 17 11 1 24 21 38 51 18 12 16 0 0 1 11 15
P7756 2008 11 0 0 0 0 1 17 15 5 24 11 10 4 0 2 86 109 90 82 115 14 8 59 0 1 0 0 0 0 0 1 -999
P7756 2008 12 70 54 12 34 0 0 2 59 21 6 0 6 30 88 21 21 1 0 0 1 2 0 0 1 0 0 0 0 0 0 0
P7756 2009 1 1 0 0 0 9 17 10 10 11 22 85 12 45 16 14 12 12 38 24 1 2 24 25 24 15 9 0 0 2 39 11
P7756 2009 2 11 0 0 0 17 29 9 1 1 2 31 76 33 0 0 0 37 33 17 51 95 43 60 59 99 76 103 93 -999 -999 -999
P7756 2009 3 101 78 115 113 38 111 66 12 10 0 1 0 0 0 0 0 0 7 27 18 0 0 0 0 14 35 15 15 1 1 0
P7756 2009 4 0 0 0 0 0 0 16 0 0 0 15 13 3 24 11 0 0 0 0 18 16 0 0 1 0 0 21 0 0 0 -999
P7756 2009 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 2 0 0 15 0 0 0 0 0 0 0 0 0 0
P7756 2009 6 0 0 21 32 33 19 17 14 13 16 21 17 13 12 13 12 13 18 11 16 1 10 0 0 0 0 0 0 0 0 -999
P7756 2009 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P7756 2009 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P7756 2009 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P7756 2009 10 0 0 92 51 31 17 16 13 0 0 0 0 0 0 0 0 0 0 0 0 1 11 10 0 1 0 0 0 0 0 0
P7756 2009 11 0 0 15 0 0 0 0 15 19 24 42 27 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -999
P7756 2009 12 0 0 2 0 0 0 14 11 0 4 40 20 0 0 3 56 24 14 0 0 0 0 0 1 19 73 51 88 60 2 79
P7756 2010 1 0 1 0 0 0 0 1 2 0 0 10 0 0 0 18 11 23 36 27 13 8 0 0 0 0 1 0 0 0 0 0
P7756 2010 2 0 0 0 0 0 0 0 0 0 12 14 12 15 10 0 11 9 0 0 0 16 13 0 0 0 0 0 0 -999 -999 -999
P7756 2010 3 1 0 0 0 0 10 37 32 45 20 13 0 0 0 0 0 0 0 1 34 83 18 35 14 13 11 11 10 7 0 0
P7756 2010 4 22 49 51 12 14 23 76 19 11 11 0 33 20 0 0 0 0 0 0 0 0 0 0 14 11 0 0 0 0 0 -999
P7756 2010 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 3 1 0 0 0 0 0 0 0 0 0 45
P7756 2010 6 36 0 0 0 0 0 0 0 0 0 21 19 0 50 31 14 14 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P7756 2010 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P7756 2010 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P7756 2010 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 254 234 0 0 151 183 0 0 0 0 -999
P7756 2010 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 19 37 0 0 0 0
P7756 2010 11 0 0 0 0 0 0 0 0 4 12 23 89 88 37 76 16 55 13 19 1 0 0 0 11 0 0 0 0 0 0 -999
P7756 2010 12 0 0 0 0 0 0 0 1 4 0 0 0 0 0 0 0 1 23 8 7 0 0 0 1 3 0 0 0 0 1 1
P7756 2011 1 0 0 0 0 0 0 0 0 0 0 0 11 2 0 0 0 34 54 50 39 34 9 0 0 0 7 3 0 0 1 13
P7756 2011 2 10 11 10 0 0 0 0 0 12 11 11 9 0 0 0 1 0 1 2 13 6 13 7 30 32 15 14 22 -999 -999 -999
P7756 2011 3 12 11 11 14 13 48 105 36 25 17 0 0 0 0 42 59 0 1 1 15 4 1 10 19 13 0 1 35 42 0 22
P7756 2011 4 31 16 16 21 17 11 0 0 0 48 24 15 4 0 0 0 0 0 0 0 0 0 1 1 5 18 8 0 0 0 -999
