precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P9309 40.298 -5.344 1769 geo 2006 2100 -1
P9309 2006 1 0 0 1 10 17 5 7 12 32 95 149 108 33 13 13 9 26 8 4 1 5 11 21 19 28 24 23 11 7 1 8
P9309 2006 2 4 2 2 14 20 34 12 36 15 296 205 254 229 14 103 92 15 13 0 0 16 31 86 51 50 9 0 0 -999 -999 -999
P9309 2006 3 0 0 33 5 2 22 18 0 28 74 14 11 40 27 29 15 69 9 0 0 0 0 0 0 0 0 2 5 10 9 24
P9309 2006 4 31 256 4 0 48 2 17 42 67 13 22 18 11 6 1 0 4 16 46 3 0 0 52 9 0 49 7 4 0 0 -999
P9309 2006 5 0 2 1 53 54 30 14 22 48 76 29 17 13 8 0 0 8 10 10 4 11 11 8 0 0 20 45 9 36 8 11
P9309 2006 6 21 10 94 334 121 36 43 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P9309 2006 7 0 0 0 0 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P9309 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P9309 2006 9 0 0 0 0 0 0 0 0 15 14 10 4 0 64 85 42 10 17 8 0 0 0 0 0 0 5 0 0 0 11 -999
P9309 2006 10 8 7 11 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 5 0 0 0
P9309 2006 11 0 0 0 0 52 10 112 29 10 0 2 0 0 0 6 0 0 0 6 0 0 0 0 0 0 0 1 1 0 0 -999
P9309 2006 12 0 0 81 0 15 14 0 0 0 0 0 6 2 0 0 0 0 0 0 1 6 72 77 52 122 32 287 36 39 16 5
P9309 2007 1 0 0 0 0 0 0 0 0 0 1 16 8 2 0 0 0 11 70 24 10 16 2 6 16 25 42 73 42 24 38 13
P9309 2007 2 2 0 15 10 42 276 770 84 18 2 2 192 164 184 55 0 0 0 24 8 6 11 3 1 3 0 0 0 -999 -999 -999
P9309 2007 3 402 5 0 0 0 0 0 0 0 0 0 40 54 12 15 14 40 25 7 7 0 53 47 10 9 5 0 13 11 0 0
P9309 2007 4 0 7 33 45 27 84 77 18 0 0 0 0 11 7 43 17 3 104 12 6 39 228 144 33 18 12 7 24 33 31 -999
P9309 2007 5 28 14 4 104 6 10 5 10 9 24 23 52 29 24 10 5 6 9 10 7 7 9 9 0 0 0 0 0 0 9 19
P9309 2007 6 0 0 0 0 0 0 6 20 12 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P9309 2007 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P9309 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 65 6 3 3 7 7 0 0
P9309 2007 9 0 0 0 0 0 0 8 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P9309 2007 10 0 36 3 0 0 0 23 21 13 49 29 17 28 122 32 14 111 34 10 4 15 10 0 4 25 146 92 23 85 194 39
P9309 2007 11 0 0 0 0 0 0 0 6 6 24 7 6 8 5 20 13 0 4 14 76 35 75 73 127 37 11 27 18 78 21 -999
P9309 2007 12 22 17 11 3 0 0 0 34 412 57 12 10 3 3 0 269 336 65 127 186 19 27 40 7 30 14 13 50 84 24 0
P9309 2008 1 170 126 114 16 76 179 100 4 11 22 16 44 4 1 7 71 131 83 17 0 0 0 0 0 0 0 0 0 0 0 0
P9309 2008 2 0 2 0 0 0 0 0 4 1 0 0 0 0 0 2 0 0 0 3 48 4 46 0 30 2 11 8 8 -999 -999 -999
P9309 2008 3 8 3 1 0 0 10 15 6 3 13 11 9 36 71 50 36 47 20 24 0 33 10 54 46 44 66 5 9 10 25 20
P9309 2008 4 39 5 21 10 27 408 164 31 125 24 3 31 13 4 6 0 5 35 36 12 0 0 2 1 13 21 7 0 0 0 -999
P9309 2008 5 0 0 8 33 36 13 9 3 28 47 56 16 16 0 0 0 29 5 11 27 0 0 0 0 0 0 0 4 0 0 0
P9309 2008 6 0 0 0 4 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 6 16 12 0 0 -999
P9309 2008 7 18 26 13 39 106 24 16 5 11 13 15 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P9309 2008 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P9309 2008 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 -999
P9309 2008 10 11 12 20 14 18 12 0 0 0 0 7 19 111 118 364 21 8 11 2 28 8 86 46 23 35 18 5 22 6 15 23
P9309 2008 11 19 23 4 14 5 18 18 20 25 4 18 5 2 4 93 110 74 141 253 14 21 74 19 13 18 18 19 4 8 14 -999
P9309 2008 12 139 55 27 36 2 16 27 20 4 6 11 19 75 137 63 10 4 0 0 4 21 24 8 9 4 5 4 1 0 0 0
P9309 2009 1 2 0 0 8 4 8 11 45 18 12 13 23 56 28 8 50 20 68 45 9 9 31 28 36 33 12 2 7 8 33 5
P9309 2009 2 11 11 0 0 7 20 26 7 50 20 72 406 0 0 0 24 169 40 28 90 117 70 302 171 188 396 149 147 -999 -999 -999
P9309 2009 3 16 50 204 28 13 102 22 3 8 9 17 9 0 0 0 0 5 6 18 23 28 0 0 0 14 69 21 26 14 22 12
P9309 2009 4 0 0 0 0 0 5 31 7 4 0 26 19 20 16 7 11 0 0 0 15 8 5 0 0 0 0 3 0 0 0 -999
P9309 2009 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P9309 2009 6 0 0 0 20 4 0 16 19 59 51 11 5 4 9 8 19 19 10 13 10 7 0 0 0 0 0 0 0 0 0 -999
P9309 2009 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P9309 2009 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P9309 2009 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P9309 2009 10 0 120 123 29 11 17 10 17 11 11 0 0 0 0 0 0 0 0 0 0 15 18 12 0 14 0 0 0 0 0 0
P9309 2009 11 0 4 7 0 0 0 0 6 22 54 122 44 13 0 0 10 0 0 4 3 3 7 12 3 0 0 0 0 8 11 -999
P9309 2009 12 0 4 8 21 23 12 15 2 0 61 37 17 4 0 0 134 33 9 7 0 0 0 1 22 50 140 100 139 50 35 143
P9309 2010 1 5 5 12 4 28 0 0 31 0 0 10 0 0 0 6 2 5 28 19 11 9 0 0 0 0 3 0 0 0 4 2
P9309 2010 2 0 6 0 1 1 0 1 0 1 8 2 13 10 4 0 4 7 10 0 0 60 3 0 0 0 0 3 11 -999 -999 -999
P9309 2010 3 11 0 0 0 3 18 47 33 10 12 18 0 0 0 0 0 0 0 4 54 38 43 12 10 39 6 31 14 6 0 0
P9309 2010 4 15 262 52 4 34 15 46 10 37 6 6 86 18 11 0 0 0 0 0 0 0 0 0 19 11 13 0 0 0 0 -999
P9309 2010 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0
P9309 2010 6 0 0 0 0 0 0 0 0 0 0 0 0 0 97 9 10 13 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P9309 2010 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P9309 2010 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P9309 2010 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47 0 0 0 0 165 0 0 0 0 -999
P9309 2010 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 8 98 0 0 0 0
P9309 2010 11 0 0 0 0 0 0 0 0 0 11 118 326 50 62 41 13 78 13 19 12 1 4 7 14 8 3 3 0 0 0 -999
