precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P18004 42.999 -5.454 1624 geo 2006 2100 -1
P18004 2006 1 0 0 0 0 151 164 77 109 71 126 220 67 30 42 34 146 160 81 0 0 64 49 174 160 113 66 88 163 137 94 114
P18004 2006 2 216 0 16 24 35 51 48 30 92 129 61 253 53 23 50 126 23 14 0 5 143 62 54 80 94 87 0 0 -999 -999 -999
P18004 2006 3 0 0 59 55 39 123 21 10 0 81 340 254 183 159 46 143 181 121 0 0 0 0 0 0 0 0 31 41 75 35 23
P18004 2006 4 94 156 21 0 0 22 41 112 69 34 74 51 72 44 25 0 15 100 66 34 0 0 91 24 15 70 25 20 0 24 -999
P18004 2006 5 11 118 142 59 61 155 17 18 53 51 87 33 185 28 17 0 71 29 175 131 64 29 23 20 0 0 42 76 62 45 24
P18004 2006 6 64 36 285 151 147 103 78 112 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 19 -999
P18004 2006 7 0 0 23 23 17 69 14 0 0 0 18 19 0 0 0 0 0 0 0 0 0 18 36 0 0 0 0 0 0 0 0
P18004 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P18004 2006 9 0 0 0 0 0 14 52 34 55 103 168 22 0 0 75 60 39 31 21 15 0 0 0 0 0 0 0 0 21 23 -999
P18004 2006 10 59 235 32 56 45 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P18004 2006 11 0 0 0 0 0 39 144 66 33 0 0 0 0 0 68 63 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P18004 2006 12 0 0 59 0 0 0 0 0 0 0 0 33 17 0 0 0 0 0 0 0 12 70 56 147 113 83 146 26 15 11 0
P18004 2007 1 0 0 0 0 0 0 0 0 0 0 19 0 38 0 0 0 125 183 152 28 206 94 42 69 22 155 60 29 21 29 117
