precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P15188 42.138 -2.157 908 geo 2006 2100 -1
P15188 2006 1 0 0 0 0 6 6 25 4 15 22 16 28 28 27 27 27 26 19 1 1 10 26 17 24 27 27 26 24 23 17 23
P15188 2006 2 21 4 21 27 28 39 36 27 27 27 27 26 32 33 25 13 26 18 0 1 10 27 27 24 17 22 0 0 -999 -999 -999
P15188 2006 3 0 0 0 15 5 10 26 12 0 26 27 26 26 23 26 26 27 28 0 0 0 0 0 0 0 0 0 14 14 22 22
P15188 2006 4 14 22 24 0 0 57 54 48 53 140 46 31 31 30 38 4 0 0 22 5 0 0 0 34 1 0 28 18 6 12 -999
P15188 2006 5 14 29 26 24 27 29 29 25 26 27 21 20 25 26 15 7 37 27 28 30 30 28 27 19 11 10 48 56 29 30 25
P15188 2006 6 26 18 20 60 40 29 31 27 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P15188 2006 7 0 0 0 22 18 23 14 0 0 6 5 7 0 0 0 0 0 0 0 0 0 0 62 0 0 0 0 0 0 0 0
P15188 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 38 0 0 0 0
P15188 2006 9 0 4 0 0 0 7 27 29 25 26 18 10 0 0 0 0 72 35 20 13 13 1 0 0 0 0 0 0 19 18 -999
P15188 2006 10 15 26 27 24 7 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 2 0 6 1
P15188 2006 11 1 0 0 0 6 12 11 8 1 0 0 1 0 0 1 3 1 0 0 3 0 0 0 0 0 0 0 0 0 0 -999
P15188 2006 12 0 0 2 6 0 0 0 0 0 0 1 13 0 0 0 0 0 0 0 0 2 18 28 27 30 29 6 61 32 3 2
P15188 2007 1 0 0 0 0 0 0 0 0 0 3 12 0 2 1 0 0 22 27 27 25 23 17 14 13 27 6 31 29 30 32 20
P15188 2007 2 0 0 0 14 25 30 28 30 26 25 9 0 8 10 4 1 0 0 0 38 3 0 0 3 0 0 0 0 -999 -999 -999
P15188 2007 3 0 13 1 0 0 0 0 0 0 6 0 0 10 11 29 19 19 27 26 24 15 2 29 34 29 1 0 0 0 3 0
P15188 2007 4 16 29 18 17 28 23 28 24 0 0 0 12 0 12 0 30 26 25 31 27 25 31 45 38 28 31 30 26 25 23 -999
