precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P1211 37.256 -2.863 1417 geo 2006 2100 -1
P1211 2006 1 0 0 0 0 1 0 0 0 3 4 5 26 25 38 25 28 10 4 1 0 0 6 2 0 18 15 17 2 2 0 0
P1211 2006 2 0 0 0 8 31 31 49 26 76 80 46 24 27 36 18 4 6 5 0 0 12 7 31 8 6 7 5 13 -999 -999 -999
P1211 2006 3 0 12 15 3 0 6 4 0 0 10 28 20 23 25 21 19 31 9 0 0 0 0 0 0 0 4 8 4 4 4 3
P1211 2006 4 0 11 5 0 12 16 17 32 18 20 35 29 12 12 10 5 0 9 9 0 0 0 0 16 0 8 10 0 0 0 -999
P1211 2006 5 0 8 4 5 12 21 20 10 12 16 0 0 0 0 0 0 0 6 22 12 8 9 10 9 10 21 23 12 18 14 24
P1211 2006 6 17 5 0 21 21 30 15 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P1211 2006 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P1211 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P1211 2006 9 0 0 0 0 0 0 0 4 5 7 6 0 0 21 15 19 35 20 8 0 3 2 0 0 0 0 0 0 0 0 -999
P1211 2006 10 0 7 21 7 0 0 0 0 0 0 0 0 0 0 0 0 11 8 0 0 0 0 0 0 0 0 9 10 6 7 2
P1211 2006 11 0 0 0 0 7 10 11 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P1211 2006 12 0 0 3 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 4 34 43 66 98 76 36 19 18 3
P1211 2007 1 2 0 0 0 0 0 0 0 0 0 3 1 2 0 1 0 0 36 36 6 3 5 4 5 14 3 20 15 35 20 6
P1211 2007 2 3 0 3 8 22 21 49 41 21 9 7 12 11 7 0 0 0 0 0 40 6 2 3 6 7 5 0 3 -999 -999 -999
P1211 2007 3 15 12 2 0 0 0 0 0 0 0 0 18 32 37 6 0 3 19 13 4 3 9 15 10 16 2 0 0 6 7 12
P1211 2007 4 0 0 13 0 10 6 6 5 0 0 0 0 0 0 0 18 7 9 22 16 11 13 22 19 17 12 12 9 9 7 -999
P1211 2007 5 0 0 0 13 24 20 13 11 15 5 7 11 18 17 12 16 10 15 3 4 3 0 0 0 0 0 0 0 0 6 7
P1211 2007 6 8 6 6 0 0 0 7 14 7 3 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P1211 2007 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P1211 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 7 10 12 8 0
P1211 2007 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P1211 2007 10 0 0 0 0 0 0 0 7 5 6 10 6 8 19 28 4 4 31 18 12 2 0 0 0 0 13 26 30 15 5 5
P1211 2007 11 0 0 0 0 0 0 0 0 0 17 12 14 0 0 0 0 0 0 4 0 11 4 41 21 27 16 11 1 0 8 -999
P1211 2007 12 0 0 0 0 0 0 0 2 58 14 16 12 8 10 9 14 51 22 10 37 30 11 33 6 3 0 0 0 0 0 0
