precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P1775 37.509 -2.978 807 geo 2006 2100 -1
P1775 2006 1 0 0 0 0 0 0 0 0 0 2 2 5 7 4 2 3 2 2 2 0 0 2 2 0 2 3 4 3 2 0 0
P1775 2006 2 0 0 0 2 15 53 55 45 6 5 5 11 14 17 2 2 3 2 0 0 2 2 2 2 2 2 3 0 -999 -999 -999
P1775 2006 3 0 0 11 0 0 3 2 0 0 3 2 2 2 2 2 2 5 3 2 0 0 0 0 0 0 0 3 0 0 0 0
P1775 2006 4 0 8 4 0 17 16 17 26 41 57 43 13 7 4 12 4 0 5 5 0 0 0 13 8 3 15 7 0 0 0 -999
P1775 2006 5 0 3 2 3 5 21 11 5 5 5 2 0 0 3 4 0 6 8 19 14 7 6 7 5 13 31 38 34 41 34 12
P1775 2006 6 8 4 12 27 37 27 20 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P1775 2006 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P1775 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P1775 2006 9 0 0 0 0 0 0 0 6 3 4 11 0 0 19 30 32 29 14 5 0 3 4 4 0 0 0 0 0 0 4 -999
P1775 2006 10 8 6 21 9 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 7 6 5 6 7
P1775 2006 11 4 0 0 0 5 5 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P1775 2006 12 0 0 3 0 0 0 0 0 0 0 0 3 4 0 0 0 0 0 0 0 0 3 13 23 53 46 49 52 8 3 2
P1775 2007 1 2 0 0 0 0 0 0 0 0 2 2 3 2 0 0 0 0 3 5 10 2 2 2 2 2 4 12 20 27 22 6
P1775 2007 2 5 0 3 2 9 13 43 44 3 2 2 10 6 4 0 0 0 0 5 11 6 4 3 3 4 4 3 6 -999 -999 -999
P1775 2007 3 22 6 2 0 0 0 0 0 0 0 0 11 42 47 17 0 2 2 2 2 2 4 16 13 8 4 0 9 14 23 32
P1775 2007 4 32 16 13 7 5 4 4 3 0 0 0 0 0 0 0 14 2 4 16 5 4 23 46 50 19 15 6 4 3 2 -999
P1775 2007 5 0 0 0 19 8 8 7 11 7 3 4 14 27 9 7 7 4 5 2 3 2 0 0 0 0 0 0 0 0 5 8
P1775 2007 6 7 9 7 6 0 0 12 22 5 3 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P1775 2007 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P1775 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34 33 10 0 7 8 7 4 0
P1775 2007 9 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P1775 2007 10 0 16 7 0 0 0 0 4 4 7 5 7 12 23 21 4 10 25 6 4 2 0 0 0 0 6 34 40 6 5 3
P1775 2007 11 0 0 0 0 0 0 0 0 0 9 12 6 0 0 0 0 0 0 2 2 4 5 32 48 57 22 3 3 2 2 -999
P1775 2007 12 0 0 0 0 0 0 0 7 52 51 12 5 5 7 3 15 31 27 7 13 24 13 7 2 2 0 0 0 0 0 3
P1775 2008 1 12 20 27 8 5 3 4 2 2 0 0 2 3 2 2 4 6 8 5 0 0 0 0 0 0 0 0 0 0 2 2
P1775 2008 2 2 2 2 2 2 0 0 3 3 2 0 0 0 0 2 0 0 0 2 4 3 4 3 3 2 0 2 0 -999 -999 -999
P1775 2008 3 2 3 2 2 0 0 0 2 2 2 2 2 3 3 2 2 2 0 0 0 0 0 2 3 3 7 3 2 3 8 2
P1775 2008 4 2 0 5 0 3 32 59 47 27 14 37 49 24 7 5 6 7 6 5 0 0 0 2 4 3 3 2 3 8 7 -999
P1775 2008 5 0 0 4 4 13 20 12 3 4 4 7 3 0 0 0 0 0 3 4 5 9 0 0 0 0 0 0 0 0 0 0
P1775 2008 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 11 0 0 -999
P1775 2008 7 0 13 11 16 35 16 17 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P1775 2008 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P1775 2008 9 0 0 0 0 0 0 0 0 0 0 0 0 15 11 9 5 0 0 0 0 0 0 0 0 0 0 0 0 6 6 -999
P1775 2008 10 6 15 23 10 7 6 4 3 0 10 22 6 5 9 15 15 7 3 3 8 8 5 3 6 3 2 0 0 2 3 2
P1775 2008 11 0 0 0 0 2 7 4 2 4 5 3 2 0 2 8 27 46 12 6 3 2 2 0 0 0 0 0 0 0 0 -999
P1775 2008 12 3 15 9 2 0 0 2 3 3 2 0 0 2 3 2 4 2 0 0 3 2 0 0 0 0 0 0 2 3 0 2
P1775 2009 1 2 0 0 0 2 4 8 4 3 2 32 9 3 4 5 5 2 2 3 3 3 14 22 12 13 5 0 0 3 15 3
P1775 2009 2 3 3 0 0 12 13 2 2 0 0 0 3 6 0 0 0 41 19 17 15 47 11 13 8 6 9 53 13 -999 -999 -999
P1775 2009 3 6 10 36 45 14 5 3 2 2 0 0 0 0 0 0 0 0 0 4 2 0 0 0 0 3 10 8 3 2 2 0
P1775 2009 4 0 0 0 0 0 0 0 0 0 0 4 3 3 5 2 0 0 0 5 14 11 0 0 0 0 0 17 0 0 0 -999
P1775 2009 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 7 0 14 0 0 0 0 0 0 0 0
P1775 2009 6 0 34 36 45 30 9 8 19 18 13 27 38 26 11 5 4 8 10 6 26 26 19 10 0 0 0 0 0 0 0 -999
P1775 2009 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P1775 2009 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P1775 2009 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P1775 2009 10 0 23 36 35 25 15 7 5 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 0 0 0 0 0 0 0
P1775 2009 11 0 3 5 0 0 0 0 0 4 3 6 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -999
P1775 2009 12 3 0 2 0 0 0 4 3 0 3 3 2 0 0 0 9 8 4 0 0 0 0 0 0 4 6 5 3 3 2 2
P1775 2010 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 6 7 6 3 3 2 0 2 2 2 2 0 0 0 0
P1775 2010 2 0 0 0 0 2 0 0 0 2 2 2 3 3 3 2 2 2 0 0 0 2 3 2 0 0 0 0 0 -999 -999 -999
P1775 2010 3 2 2 0 0 0 2 4 13 39 19 7 2 0 2 3 0 2 3 3 10 28 6 9 7 5 3 4 2 2 3 4
P1775 2010 4 6 24 14 3 4 4 20 33 6 3 4 11 6 0 0 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 -999
P1775 2010 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 3 2 3 2 0 0 7 7 9 0 0
P1775 2010 6 0 0 0 0 0 0 0 0 5 8 11 7 5 17 19 7 5 5 7 0 5 8 7 0 0 0 0 0 0 0 -999
P1775 2010 7 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P1775 2010 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P1775 2010 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 30 0 0 43 42 0 0 0 0 -999
P1775 2010 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 6 6 13 9 0 5 0
P1775 2010 11 0 0 0 0 0 0 0 0 0 0 7 36 45 6 25 11 3 5 4 0 0 0 3 2 0 0 0 0 0 0 -999
P1775 2010 12 0 3 3 5 12 0 0 2 2 2 0 0 0 0 0 2 3 2 2 2 2 0 0 2 2 2 0 0 2 2 2
P1775 2011 1 0 0 0 0 0 0 0 0 0 0 0 3 9 5 0 5 24 16 22 15 13 4 2 0 2 3 8 4 0 4 3
P1775 2011 2 3 2 4 6 0 0 0 0 2 2 4 3 2 2 2 2 3 4 7 3 2 0 2 4 11 7 5 17 -999 -999 -999
P1775 2011 3 19 11 15 6 5 11 35 8 4 3 0 0 2 2 3 3 2 0 0 2 0 0 3 6 2 0 0 0 2 0 0
P1775 2011 4 6 4 3 5 0 0 0 0 0 34 11 3 2 0 0 0 2 0 0 0 0 0 0 0 0 3 2 0 0 0 -999
P1775 2011 5 0 0 0 0 0 0 0 3 4 4 4 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0
P1775 2011 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 9 0 0 0 -999
P1775 2011 7 0 0 0 0 7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P1775 2011 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P1775 2011 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P1775 2011 10 0 0 0 0 0 0 5 12 14 0 0 0 0 0 0 0 0 0 3 6 4 6 0 0 0 3 0 0 7 29 39
P1775 2011 11 10 13 36 9 2 2 3 5 0 0 0 4 3 5 0 0 0 0 0 0 0 0 13 9 7 3 3 2 3 2 -999
P1775 2011 12 2 2 2 0 0 0 0 0 0 0 0 0 0 0 2 5 7 4 0 0 0 0 0 0 0 14 35 34 14 5 8
P1775 2012 1 4 6 19 10 6 6 3 0 0 0 2 3 4 2 2 3 3 5 7 5 4 4 4 3 0 0 2 2 2 0 0
P1775 2012 2 0 0 0 0 0 0 0 0 0 2 4 5 5 2 3 2 11 2 2 0 0 2 2 2 4 3 3 0 -999 -999 -999
P1775 2012 3 0 0 0 0 0 0 0 0 0 0 0 0 4 3 0 2 2 3 2 3 0 0 0 3 3 2 3 2 0 0 0
P1775 2012 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P1775 2012 5 0 0 0 0 0 0 6 12 45 56 50 56 46 30 16 5 7 8 9 8 0 0 0 36 24 22 13 15 32 25 5
P1775 2012 6 0 0 0 0 18 10 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P1775 2012 7 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P1775 2012 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P1775 2012 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P1775 2012 10 13 0 0 0 9 0 0 0 0 42 40 21 13 11 0 0 0 0 7 9 26 26 25 13 12 5 0 0 0 14 26
P1775 2012 11 3 0 0 0 0 5 0 0 0 0 2 2 3 3 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 -999
P1775 2012 12 6 3 3 2 2 6 0 0 0 0 0 3 3 0 0 0 0 2 2 2 2 3 2 2 2 0 0 0 0 0 0
P1775 2013 1 3 3 0 0 0 0 0 0 0 0 0 0 2 3 3 3 0 0 0 0 0 2 3 3 5 4 5 7 5 3 2
P1775 2013 2 2 2 2 3 3 16 56 51 20 2 2 0 0 0 0 2 3 3 4 3 0 16 12 7 16 31 50 42 -999 -999 -999
P1775 2013 3 15 5 2 0 0 0 0 0 2 2 6 7 13 22 22 3 4 5 3 0 0 0 0 0 0 0 0 0 0 0 0
P1775 2013 4 9 26 34 26 26 46 27 5 4 3 2 0 6 21 44 41 28 17 26 57 60 59 50 21 3 4 12 20 19 18 -999
P1775 2013 5 8 5 3 0 0 3 3 3 0 7 9 6 4 0 8 8 0 0 25 19 15 21 10 8 4 6 3 2 0 0 0
P1775 2013 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 13 0 0 0 0 0 0 0 0 0 0 -999
P1775 2013 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P1775 2013 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P1775 2013 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P1775 2013 10 0 0 0 7 13 17 17 3 0 13 33 5 0 15 18 13 8 27 13 3 0 2 7 6 3 0 0 0 0 0 0
P1775 2013 11 0 0 0 0 0 0 0 0 0 0 0 0 2 3 3 2 0 0 0 0 0 0 0 0 0 0 0 9 12 26 -999
P1775 2013 12 37 12 5 11 14 7 3 2 2 4 3 2 0 0 0 6 45 47 9 0 0 0 2 2 0 0 0 0 0 0 2
P1775 2014 1 2 4 14 6 5 0 3 3 4 3 2 0 0 0 0 0 0 0 0 2 2 2 2 3 4 5 3 4 9 51 18
P1775 2014 2 10 14 5 9 33 25 22 18 3 2 0 0 0 0 0 0 0 5 7 6 7 6 3 0 0 0 0 0 -999 -999 -999
P1775 2014 3 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 7 3 2 2 4 19 53 50 40 19 10 13 21 9 8 21
P1775 2014 4 26 0 0 0 0 0 0 2 5 7 22 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 21 14 -999
P1775 2014 5 3 3 0 0 0 5 4 10 5 0 5 18 12 4 4 3 3 12 10 6 4 4 0 0 3 0 0 0 0 16 19
P1775 2014 6 24 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P1775 2014 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P1775 2014 8 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P1775 2014 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 -999
P1775 2014 10 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 13 20 12 6 0 0 0 0 0 0
P1775 2014 11 0 0 4 4 6 5 3 4 0 0 0 0 6 0 0 0 0 6 3 7 19 3 2 3 4 11 7 16 7 7 -999
P1775 2014 12 2 0 0 0 0 0 0 0 0 0 0 0 2 0 3 4 10 20 2 35 8 2 4 5 3 0 3 2 0 0 0
P1775 2015 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 2 0 0 2 12 19 3 2 2 2
P1775 2015 2 2 2 0 0 2 2 0 0 2 12 17 26 29 30 19 11 15 48 55 43 6 3 2 0 0 0 2 4 -999 -999 -999
P1775 2015 3 0 5 29 42 32 10 10 7 0 7 11 23 20 8 10 18 23 35 53 15 8 23 28 32 40 46 46 29 0 10 12
P1775 2015 4 6 5 0 0 18 47 22 3 3 19 43 26 12 4 11 8 3 3 5 4 3 4 4 7 14 0 0 0 0 0 -999
P1775 2015 5 0 3 3 10 26 8 3 5 0 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0
P1775 2015 6 0 0 0 23 38 31 18 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 -999
P1775 2015 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P1775 2015 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P1775 2015 9 0 0 0 0 0 16 16 0 0 0 0 0 0 0 0 0 18 39 23 0 0 0 0 0 0 0 0 0 0 3 -999
P1775 2015 10 0 0 0 0 0 0 0 0 0 18 16 30 5 4 10 14 13 22 25 11 5 3 3 3 0 2 2 3 0 0 0
P1775 2015 11 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P1775 2015 12 0 0 0 0 0 0 0 0 0 0 0 3 3 2 2 0 0 0 0 2 2 3 0 0 4 3 3 5 2 2 2
P1775 2016 1 2 2 0 2 4 4 4 5 6 4 54 60 55 51 41 4 2 2 2 4 12 10 2 2 2 3 4 13 42 25 10
P1775 2016 2 14 6 3 2 2 2 2 2 5 3 2 2 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 -999 -999 -999
P1775 2016 3 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 3 3 0 0 0 2 2 2 2 2 0 0 6 5
P1775 2016 4 3 0 0 32 54 30 10 3 4 3 2 5 11 4 0 0 25 24 33 11 4 4 23 12 7 0 13 11 2 13 -999
P1775 2016 5 21 6 3 2 2 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 0 0 0 0 5 3 3 0 0 0 0
P1775 2016 6 0 0 0 0 8 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 -999
P1775 2016 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P1775 2016 8 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P1775 2016 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 4 -999
P1775 2016 10 3 0 0 0 0 0 0 13 12 0 0 0 0 0 4 5 5 5 4 0 8 5 3 5 25 37 19 9 10 0 2
P1775 2016 11 0 0 0 13 44 23 8 4 3 3 4 5 20 12 2 3 0 0 0 0 0 0 0 7 29 3 2 0 0 0 -999
P1775 2016 12 0 0 0 0 0 0 0 0 0 0 2 2 2 2 3 0 0 0 2 0 0 2 0 0 0 0 0 0 3 3 3
