precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P11760 41.115 -3.146 1286 geo 2006 2100 -1
P11760 2006 1 0 0 0 0 8 9 4 21 95 192 70 155 45 46 22 23 8 19 4 1 18 17 25 29 31 9 7 37 9 1 3
P11760 2006 2 5 0 15 36 61 94 94 31 98 107 117 84 65 58 39 113 36 11 7 0 24 82 122 95 97 13 0 0 -999 -999 -999
P11760 2006 3 0 0 10 13 0 28 48 2 24 60 89 63 84 118 66 32 86 5 0 0 0 0 0 0 0 0 0 24 42 36 18
P11760 2006 4 33 61 19 0 18 24 28 70 95 130 92 56 52 24 18 0 7 21 50 13 0 0 18 22 3 43 26 10 0 0 -999
P11760 2006 5 8 11 8 43 71 30 12 16 72 134 69 17 26 17 6 0 35 13 15 15 14 13 9 11 0 17 43 51 66 53 20
P11760 2006 6 38 10 65 104 136 66 46 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P11760 2006 7 0 0 0 0 0 51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P11760 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P11760 2006 9 0 0 0 0 0 0 8 4 4 13 8 3 0 35 0 0 72 17 14 0 0 0 0 0 0 0 0 0 0 8 -999
P11760 2006 10 49 12 20 19 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
P11760 2006 11 3 0 0 0 24 23 37 30 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 -999
P11760 2006 12 0 0 23 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 4 58 126 34 96 36 75 82 19 15 4
P11760 2007 1 0 0 0 0 0 0 0 0 0 10 8 5 1 0 0 0 7 34 15 49 64 11 29 25 62 66 103 33 48 40 27
P11760 2007 2 0 0 0 28 57 84 98 100 31 32 10 11 38 44 38 0 0 0 0 20 6 0 6 2 7 0 0 0 -999 -999 -999
P11760 2007 3 14 11 1 0 0 0 0 0 0 0 0 0 34 37 13 6 88 19 9 4 1 25 52 33 9 5 0 0 0 0 0
P11760 2007 4 0 13 21 38 59 58 85 9 0 0 0 0 23 24 21 94 29 48 67 32 37 64 82 84 63 69 26 10 74 25 -999
P11760 2007 5 45 6 18 114 55 16 16 28 14 11 40 41 59 30 40 29 35 12 5 7 4 1 1 0 0 0 0 3 4 10 19
P11760 2007 6 15 11 0 0 0 0 7 18 6 1 2 2 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
