precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P10669 40.585 0.194 469 geo 2006 2100 -1
P10669 2006 1 0 0 0 0 0 0 0 0 0 0 0 7 11 5 5 5 5 5 0 0 0 0 0 0 6 8 6 6 0 0 0
P10669 2006 2 0 0 0 6 6 23 15 23 5 5 6 6 9 10 6 0 0 6 0 0 14 5 6 0 0 0 0 13 -999 -999 -999
P10669 2006 3 0 0 17 11 0 9 10 0 7 10 5 0 0 0 0 0 6 8 0 0 0 0 0 0 0 0 0 0 0 7 19
P10669 2006 4 0 14 11 0 68 77 71 74 160 196 42 8 7 7 15 8 0 0 8 0 0 0 22 35 11 20 35 8 0 0 -999
P10669 2006 5 0 7 5 7 7 10 11 11 8 7 0 0 0 8 8 12 21 10 10 11 9 9 16 13 19 56 61 26 15 21 10
P10669 2006 6 12 0 15 35 39 33 30 12 0 0 0 0 0 0 0 22 32 20 0 0 23 30 32 32 46 45 51 56 45 31 -999
P10669 2006 7 85 174 30 0 14 65 30 0 0 0 0 0 0 11 0 0 0 0 0 0 0 11 19 12 16 0 0 19 21 18 0
P10669 2006 8 8 0 0 0 0 0 9 13 14 16 0 0 0 0 0 0 0 0 8 0 0 0 0 10 19 25 60 51 19 12 9
P10669 2006 9 0 0 0 0 0 15 11 15 7 15 17 0 0 46 82 109 99 19 0 9 10 14 13 11 0 0 0 0 15 17 -999
P10669 2006 10 9 7 15 34 0 14 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 65 25 10 10
P10669 2006 11 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P10669 2006 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 7 16 15 62 34 10 15 0
P10669 2007 1 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 5 7 14 0 0 0 0 7 0 10 19 15 13 8
P10669 2007 2 0 0 0 9 7 11 25 29 6 0 0 12 11 7 0 0 0 7 13 45 77 15 20 27 19 0 0 0 -999 -999 -999
P10669 2007 3 64 12 11 0 0 0 0 0 0 0 0 8 56 180 68 7 0 5 5 0 0 8 151 33 16 23 0 0 0 14 30
P10669 2007 4 11 9 9 0 9 8 10 6 0 0 0 9 9 0 0 14 5 7 20 5 6 17 54 34 7 9 9 7 6 0 -999
P10669 2007 5 0 0 0 11 8 8 12 48 10 0 0 15 54 20 29 13 5 6 6 8 8 0 0 0 0 0 0 0 13 27 64
P10669 2007 6 49 28 15 10 0 0 26 65 10 7 0 7 0 0 0 0 0 0 0 0 0 0 0 8 16 14 26 32 13 0 -999
