precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P7503 39.52 -0.553 112 geo 2006 2100 -1
P7503 2006 1 0 0 0 0 0 0 0 0 0 0 0 3 4 3 3 3 0 0 0 0 0 0 0 0 3 3 3 3 0 0 0
P7503 2006 2 0 0 0 3 4 32 8 5 3 3 3 3 5 5 3 0 3 0 0 0 14 0 3 0 0 0 0 34 -999 -999 -999
P7503 2006 3 0 0 18 0 0 0 4 0 0 5 2 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0 0 0 5
P7503 2006 4 0 9 4 0 128 147 21 11 53 173 20 4 3 3 7 4 0 0 4 0 0 0 57 8 5 27 23 0 0 0 -999
P7503 2006 5 0 3 0 0 3 4 4 4 3 3 0 0 0 3 4 19 11 3 4 4 3 3 5 8 27 111 64 11 8 13 4
P7503 2006 6 4 4 12 20 8 4 11 4 0 0 0 0 0 0 0 0 25 0 0 0 96 60 0 0 0 147 133 124 88 38 -999
P7503 2006 7 90 175 9 0 0 71 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0
P7503 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 58 111 95 31 0 0
P7503 2006 9 0 0 0 0 0 0 5 4 0 4 6 0 0 75 166 171 79 4 0 0 0 7 0 0 0 0 0 0 0 5 -999
P7503 2006 10 4 3 4 14 9 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 106 70 0 4
P7503 2006 11 0 0 0 0 8 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P7503 2006 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 9 3 31 18 3 5 0
P7503 2007 1 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 2 3 5 0 0 0 3 3 4 7 11 14 6 4
P7503 2007 2 0 0 0 4 4 5 15 21 3 0 0 35 10 4 0 0 0 0 32 19 44 23 24 16 5 4 0 16 -999 -999 -999
P7503 2007 3 103 9 0 0 0 0 0 0 0 0 0 8 133 222 100 0 0 0 0 0 0 5 192 67 5 9 0 5 6 31 66
P7503 2007 4 13 6 5 0 3 3 3 0 0 0 0 0 0 0 0 5 0 0 7 2 0 8 38 11 3 4 3 3 0 0 -999
P7503 2007 5 0 0 0 8 3 3 8 91 3 0 0 14 126 5 10 5 3 3 0 3 3 0 0 0 0 0 0 0 5 14 40
P7503 2007 6 24 15 11 0 0 0 7 22 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51 0 88 93 0 0 -999
