precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P13305 41.593 -2.323 986 geo 2006 2100 -1
P13305 2006 1 0 0 0 0 0 0 1 0 6 15 56 58 19 13 8 14 1 0 0 0 0 0 1 1 2 15 1 1 0 0 0
P13305 2006 2 0 0 13 12 17 63 23 25 28 71 69 66 63 47 13 11 9 0 0 0 36 29 69 2 15 11 0 0 -999 -999 -999
P13305 2006 3 0 10 13 11 0 21 12 0 14 52 51 53 22 29 13 7 19 2 0 0 0 0 0 0 0 0 1 6 22 15 24
P13305 2006 4 17 49 33 0 59 52 33 28 38 82 18 4 10 10 14 0 0 12 24 0 0 0 21 10 0 47 29 0 0 0 -999
P13305 2006 5 9 14 3 1 45 16 14 4 19 56 11 7 17 10 0 52 16 10 9 15 7 8 11 8 0 72 123 53 39 41 33
P13305 2006 6 36 9 33 48 53 25 37 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 32 0 -999
P13305 2006 7 0 0 0 0 0 67 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P13305 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 42 12 0 0 0
P13305 2006 9 0 0 0 0 0 0 0 1 1 1 1 0 0 51 41 58 86 23 20 0 0 0 0 0 0 0 0 0 0 0 -999
P13305 2006 10 25 19 10 30 7 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
P13305 2006 11 0 0 0 0 11 14 21 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P13305 2006 12 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40 67 21 26 25 56 77 19 1 0
P13305 2007 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 20 13 1 1 0 7 14 10 1 58 19 10 21 1
P13305 2007 2 0 0 0 11 37 65 58 72 8 5 3 5 29 42 14 4 0 0 25 13 0 0 0 0 0 0 0 0 -999 -999 -999
P13305 2007 3 8 0 0 0 0 0 0 0 0 0 0 6 16 27 12 9 15 9 6 0 0 2 88 66 5 0 0 0 21 0 0
P13305 2007 4 0 28 25 14 42 32 48 1 0 0 0 0 10 23 13 52 7 7 16 11 15 54 59 55 36 28 12 7 36 3 -999
P13305 2007 5 1 0 10 52 13 10 5 8 4 1 13 23 45 21 9 6 7 3 0 0 0 0 0 0 0 0 0 0 0 17 23
P13305 2007 6 4 0 0 0 0 0 11 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P13305 2007 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P13305 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47 28 25 19 41 14 0 0 0
P13305 2007 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P13305 2007 10 0 24 15 0 0 0 16 16 1 39 19 9 33 63 58 9 24 64 43 13 0 0 0 1 8 54 65 13 11 23 8
P13305 2007 11 0 0 0 0 0 0 0 0 0 39 18 0 0 0 7 0 0 4 2 27 11 5 67 63 86 13 4 0 19 0 -999
P13305 2007 12 0 0 0 0 0 0 0 1 48 57 23 11 16 6 0 7 72 48 31 42 57 19 10 1 1 0 3 1 10 0 13
P13305 2008 1 18 58 55 18 16 55 52 7 1 0 1 39 15 7 0 6 51 59 19 0 0 0 0 0 0 0 0 0 0 0 0
P13305 2008 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 4 4 20 33 9 0 0 0 -999 -999 -999
P13305 2008 3 0 0 0 0 0 0 0 2 0 0 0 0 1 17 19 20 1 12 6 12 13 0 14 4 1 59 16 1 0 44 2
P13305 2008 4 2 18 37 15 28 73 270 26 25 14 20 42 103 16 0 0 0 34 7 0 0 0 11 8 0 20 0 0 16 24 -999
P13305 2008 5 0 0 30 11 12 11 8 8 27 19 61 16 2 0 0 14 20 10 0 32 11 0 0 0 0 0 0 16 0 0 0
P13305 2008 6 23 31 69 9 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 11 13 12 21 45 35 -999
P13305 2008 7 0 20 0 40 92 34 48 29 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 33 0 0 0 0 0 0
P13305 2008 8 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P13305 2008 9 0 0 0 0 0 0 0 0 0 0 0 0 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 -999
