precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P7285 39.6 -5.935 393 geo 2006 2100 -1
P7285 2006 1 0 5 5 4 4 4 0 12 26 66 56 69 23 28 14 6 4 11 4 0 7 4 9 4 6 4 3 5 3 0 0
P7285 2006 2 0 0 4 9 41 70 26 21 55 115 72 135 100 10 40 51 24 4 11 9 43 22 54 56 43 9 15 21 -999 -999 -999
P7285 2006 3 13 36 9 7 10 19 7 0 29 26 16 11 29 39 18 8 17 0 0 0 0 0 0 0 0 0 8 9 9 9 7
P7285 2006 4 15 72 0 0 30 4 2 31 8 20 24 22 8 5 0 0 0 24 20 7 0 22 6 4 0 21 0 0 0 0 -999
P7285 2006 5 0 2 0 17 23 4 3 8 14 40 33 15 23 8 0 0 7 11 4 0 0 3 0 0 0 0 8 10 21 8 3
P7285 2006 6 16 9 32 32 57 49 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P7285 2006 7 0 0 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P7285 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P7285 2006 9 0 0 0 0 0 0 0 0 0 0 0 0 0 22 11 4 3 7 0 0 0 0 0 0 0 22 0 0 0 0 -999
P7285 2006 10 10 4 13 47 23 0 0 0 0 0 29 28 0 8 0 7 0 0 0 0 0 0 0 0 0 0 14 8 7 0 0
P7285 2006 11 0 0 0 23 30 14 33 12 5 0 0 0 0 9 18 6 0 0 13 0 0 0 0 0 0 7 6 0 0 0 -999
P7285 2006 12 0 7 31 0 26 16 0 0 0 0 0 0 0 11 11 0 0 0 0 3 5 45 63 14 134 21 122 75 5 7 5
P7285 2007 1 0 0 0 0 0 0 0 0 0 6 5 37 3 0 0 0 3 6 3 7 8 3 13 22 12 49 46 12 65 4 9
P7285 2007 2 0 5 24 13 40 109 165 23 9 7 11 74 68 93 85 36 0 0 13 4 0 15 13 8 21 44 24 70 -999 -999 -999
P7285 2007 3 92 4 0 0 0 0 0 0 0 0 0 20 30 7 0 10 16 11 3 0 0 49 22 0 4 8 18 22 10 0 0
P7285 2007 4 0 0 7 22 14 22 24 8 0 0 0 0 14 9 27 15 3 32 11 4 13 55 66 69 30 15 3 0 9 8 -999
P7285 2007 5 8 6 12 20 6 10 7 5 3 7 12 23 5 11 10 4 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0
P7285 2007 6 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P7285 2007 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P7285 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 12 7 0 0 5 0 0
P7285 2007 9 0 0 0 0 0 0 12 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 28 -999
P7285 2007 10 55 56 10 0 0 0 11 9 13 28 9 13 28 28 9 5 36 8 7 2 4 0 0 15 27 50 85 30 15 83 37
P7285 2007 11 8 0 0 0 0 0 0 8 6 10 2 0 7 6 9 0 0 7 10 69 14 85 87 49 8 5 10 28 77 7 -999
P7285 2007 12 16 8 0 0 0 0 0 21 147 55 9 6 5 0 36 146 124 93 82 108 21 2 44 7 12 20 29 26 42 26 39
P7285 2008 1 91 56 118 44 69 101 72 14 9 22 24 43 8 4 4 78 62 47 9 0 0 0 0 0 0 0 0 11 0 0 7
P7285 2008 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 53 17 38 0 18 0 0 0 26 -999 -999 -999
P7285 2008 3 30 17 10 0 0 0 7 3 0 0 0 0 24 32 40 23 31 27 7 31 11 0 25 16 20 50 4 0 9 13 7
P7285 2008 4 14 0 14 9 21 85 54 29 23 13 0 7 7 0 0 0 0 12 14 0 0 0 0 0 3 9 0 20 85 0 -999
P7285 2008 5 0 0 0 12 8 13 7 4 14 19 13 0 16 0 0 0 6 7 9 10 0 0 0 0 0 0 0 0 0 0 0
P7285 2008 6 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 9 0 0 0 -999
P7285 2008 7 6 8 0 17 13 8 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P7285 2008 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P7285 2008 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P7285 2008 10 8 6 10 6 8 0 0 0 0 20 6 5 32 57 91 25 12 3 8 22 10 65 39 9 9 14 0 7 12 3 8
P7285 2008 11 4 7 0 6 5 5 13 35 14 2 0 4 0 10 48 80 56 63 125 4 5 77 12 20 5 7 7 0 8 18 -999
P7285 2008 12 64 11 6 17 0 5 25 37 5 0 2 9 19 72 29 23 5 0 8 11 21 16 16 17 5 4 5 0 0 9 18
P7285 2009 1 6 0 0 0 8 4 0 2 3 24 24 3 52 4 3 3 6 52 30 21 28 22 13 8 4 5 5 6 17 15 3
P7285 2009 2 5 10 0 11 27 27 25 9 38 23 88 83 7 0 0 11 61 21 9 62 65 26 73 70 102 100 77 93 -999 -999 -999
P7285 2009 3 66 69 134 93 13 112 13 7 4 34 6 0 0 0 0 5 0 11 13 22 12 0 0 11 18 25 9 8 6 5 0
P7285 2009 4 0 0 0 0 0 0 19 0 4 0 8 8 29 15 3 5 0 0 0 6 3 0 0 0 0 0 0 0 0 0 -999
P7285 2009 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 36 0 0 0
P7285 2009 6 0 0 0 0 0 0 0 4 10 10 14 4 3 4 4 0 5 6 0 5 0 0 0 0 0 0 0 0 0 0 -999
P7285 2009 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P7285 2009 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P7285 2009 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P7285 2009 10 0 69 57 17 15 15 8 6 6 0 0 0 0 0 0 0 0 0 0 0 5 5 4 9 21 29 32 18 0 0 0
P7285 2009 11 0 20 36 20 30 0 0 7 16 20 54 15 7 0 0 0 0 0 0 0 0 4 6 0 0 0 0 0 0 0 -999
P7285 2009 12 0 0 4 6 13 10 13 4 0 45 17 23 17 24 68 42 26 6 9 0 0 7 7 20 39 72 34 88 33 66 95
P7285 2010 1 8 28 15 16 7 0 61 19 8 15 16 0 0 8 11 5 16 20 13 5 7 0 0 5 9 9 0 0 0 0 0
P7285 2010 2 0 0 0 0 3 3 0 0 4 11 7 11 10 3 0 9 20 7 10 8 26 2 0 0 0 0 0 4 -999 -999 -999
P7285 2010 3 0 0 0 0 0 6 20 26 29 10 4 0 0 0 0 0 0 0 13 54 16 9 11 4 4 2 3 4 0 4 9
P7285 2010 4 34 82 33 4 32 14 53 3 4 0 0 45 6 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 -999
P7285 2010 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0
P7285 2010 6 0 0 0 0 0 0 0 0 0 0 0 0 0 55 8 7 4 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P7285 2010 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P7285 2010 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P7285 2010 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 14 13 0 0 38 61 12 0 0 0 -999
P7285 2010 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 22 0 12 23 17 0 0 0 0
P7285 2010 11 0 0 0 0 0 0 0 0 4 7 41 113 49 25 53 8 19 11 12 9 6 8 7 3 0 5 0 0 0 0 -999
P7285 2010 12 0 0 0 0 0 0 0 17 14 0 34 25 21 9 8 12 5 12 21 14 5 0 18 15 8 4 4 6 4 5 3
P7285 2011 1 0 0 0 0 3 0 0 0 0 0 10 7 0 0 0 13 43 39 23 22 25 11 0 0 0 6 4 4 0 11 3
P7285 2011 2 2 3 3 0 0 0 0 0 3 4 4 0 0 0 8 10 8 23 40 45 36 8 12 27 23 3 4 6 -999 -999 -999
P7285 2011 3 3 3 3 8 4 71 33 49 6 8 0 8 0 39 57 31 0 42 26 7 4 4 4 14 7 5 35 24 54 12 25
P7285 2011 4 15 14 17 8 0 5 0 0 14 37 18 12 12 0 0 0 0 0 42 61 46 11 0 8 9 13 5 0 0 0 -999
P7285 2011 5 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P7285 2011 6 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 9 20 23 0 0 0 0 -999
P7285 2011 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P7285 2011 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P7285 2011 9 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 -999
P7285 2011 10 0 0 17 0 0 0 9 0 4 5 0 0 4 0 0 0 0 0 28 15 4 55 27 11 0 0 0 0 29 25 6
P7285 2011 11 30 24 52 5 4 34 16 31 9 0 19 34 14 41 54 0 26 0 7 26 39 59 83 8 9 25 51 84 47 21 -999
P7285 2011 12 78 21 8 0 0 0 4 4 4 0 7 0 11 12 75 13 52 24 5 0 0 0 4 9 43 90 60 16 13 14 22
P7285 2012 1 16 17 105 20 112 4 11 0 0 6 0 12 0 8 5 23 25 80 14 3 4 5 12 6 0 7 7 2 0 0 4
P7285 2012 2 0 0 0 14 0 0 0 4 4 9 36 51 29 15 50 12 114 10 18 40 18 7 7 28 10 0 13 0 -999 -999 -999
P7285 2012 3 12 0 0 0 0 0 0 0 0 0 0 7 5 15 7 0 5 8 11 12 0 0 0 4 4 6 7 4 0 0 0
P7285 2012 4 5 8 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P7285 2012 5 0 0 0 0 0 0 0 0 17 24 14 0 8 0 4 0 0 0 0 0 0 0 0 4 5 12 12 9 19 6 0
P7285 2012 6 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P7285 2012 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P7285 2012 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P7285 2012 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P7285 2012 10 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 11 0 0 68 55 8 0 6 16 0 15 20 141 29
P7285 2012 11 9 0 20 36 34 32 40 17 15 11 0 36 70 6 0 0 0 0 10 0 0 0 0 0 0 0 0 0 6 9 -999
P7285 2012 12 41 6 5 5 7 0 6 0 0 0 0 4 6 4 4 5 7 25 16 18 2 17 7 17 3 11 0 0 0 5 0
P7285 2013 1 8 0 0 0 0 5 0 0 3 0 3 7 6 3 2 2 0 0 0 4 10 11 39 14 7 2 0 0 0 6 4
P7285 2013 2 3 9 20 4 3 35 29 3 12 5 16 17 5 11 20 10 37 0 7 4 0 17 16 14 30 14 4 2 -999 -999 -999
P7285 2013 3 2 3 3 0 0 0 0 0 0 0 0 11 58 81 15 36 49 53 0 0 0 0 24 0 0 0 0 0 0 0 0
P7285 2013 4 0 30 37 27 12 8 9 12 21 7 0 0 0 0 59 50 48 46 72 67 21 7 0 0 0 0 0 0 0 0 -999
P7285 2013 5 0 0 0 0 0 0 0 0 0 6 7 6 5 0 0 0 0 0 7 13 6 12 9 15 0 0 0 0 0 0 0
P7285 2013 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P7285 2013 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P7285 2013 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P7285 2013 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P7285 2013 10 0 0 0 0 0 0 0 8 49 42 37 45 80 34 61 72 10 5 2 20 9 4 71 10 6 0 0 0 0 0 0
P7285 2013 11 11 22 10 9 0 0 0 0 0 0 0 9 13 7 56 23 30 25 6 0 0 5 0 27 17 29 41 54 13 0 -999
P7285 2013 12 44 51 71 15 9 3 3 2 0 3 7 5 0 0 7 22 46 4 0 0 5 3 7 0 0 0 0 4 7 8 19
P7285 2014 1 50 95 5 4 10 0 19 4 45 24 49 45 53 30 12 0 18 10 6 10 13 9 23 18 79 84 43 54 84 119 7
P7285 2014 2 116 0 15 34 5 0 6 15 10 19 0 0 0 0 0 0 0 12 13 14 10 9 4 0 0 0 0 0 -999 -999 -999
P7285 2014 3 0 0 0 0 0 0 0 0 0 0 0 0 0 19 17 4 0 0 0 6 8 4 3 3 6 4 3 0 0 0 0
P7285 2014 4 0 0 12 0 0 0 7 11 33 95 39 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 8 13 -999
P7285 2014 5 16 26 0 0 0 9 8 8 0 0 6 9 13 8 6 7 16 7 0 0 0 0 0 0 0 0 0 0 0 26 62
P7285 2014 6 24 9 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P7285 2014 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P7285 2014 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P7285 2014 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P7285 2014 10 0 0 0 0 0 0 0 0 22 36 17 0 0 0 0 0 0 0 0 0 4 0 10 0 0 40 10 0 0 10 0
P7285 2014 11 0 12 0 0 24 34 4 7 0 0 19 37 6 0 0 0 28 51 26 117 7 0 0 19 79 48 5 5 8 19 -999
P7285 2014 12 7 0 0 0 0 0 0 0 0 9 9 7 9 9 70 29 115 23 5 152 26 84 96 96 22 48 23 3 0 0 0
P7285 2015 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 6 4 3 0 9 7 9 57 29 3 8 4 26 3
P7285 2015 2 8 4 0 3 0 0 0 4 12 2 8 95 146 108 59 26 82 99 10 8 52 33 22 4 0 0 14 13 -999 -999 -999
P7285 2015 3 0 55 96 59 28 7 0 0 0 0 4 14 27 18 34 67 63 57 66 13 17 14 0 0 0 0 0 0 0 0 0
P7285 2015 4 0 0 0 0 26 43 0 0 9 40 16 5 18 24 53 16 4 10 42 38 33 41 16 46 16 0 0 0 0 0 -999
P7285 2015 5 0 0 3 3 6 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P7285 2015 6 0 0 0 0 10 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P7285 2015 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P7285 2015 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P7285 2015 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 62 93 38 12 0 21 10 0 26 13 0 0 0 0 -999
P7285 2015 10 0 0 0 0 0 0 0 0 34 38 39 21 0 0 0 9 14 35 35 6 5 22 13 0 0 0 0 0 9 0 0
P7285 2015 11 0 0 0 0 11 0 21 51 45 8 5 0 5 10 3 4 0 0 0 0 0 0 7 0 0 0 0 0 23 6 -999
P7285 2015 12 0 0 0 0 0 0 0 0 0 0 5 14 11 17 10 0 5 9 38 23 17 72 22 19 78 10 68 47 17 51 45
P7285 2016 1 10 25 7 6 14 11 19 12 2 3 50 3 3 18 7 59 4 2 0 28 2 0 0 5 0 0 0 0 0 0 3
P7285 2016 2 3 3 4 0 25 12 2 2 3 0 4 7 7 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 -999 -999 -999
P7285 2016 3 8 0 0 0 6 0 0 34 9 0 0 0 0 0 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 12 4
P7285 2016 4 0 0 13 78 11 2 6 4 35 6 10 15 19 9 0 0 37 24 10 7 18 19 45 0 16 0 12 7 0 19 -999
P7285 2016 5 12 12 7 8 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0
P7285 2016 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P7285 2016 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P7285 2016 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P7285 2016 9 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 -999
P7285 2016 10 0 0 0 0 0 0 0 14 15 11 0 0 0 0 5 21 18 28 24 43 19 4 31 120 82 20 60 109 31 14 6
P7285 2016 11 0 0 13 86 10 5 37 14 26 19 74 132 137 49 18 95 19 33 49 32 9 14 45 125 83 78 62 59 45 10 -999
P7285 2016 12 0 0 0 0 6 0 0 0 0 0 9 6 3 0 6 0 0 5 0 0 0 0 0 0 0 0 4 9 18 29 0
P7285 2017 1 0 9 26 3 10 4 27 8 16 19 2 4 3 0 4 0 0 0 12 56 32 3 0 5 19 12 69 64 0 0 0
P7285 2017 2 4 14 8 19 26 11 22 33 0 18 43 0 0 55 26 16 19 42 139 65 110 6 18 0 12 6 10 3 -999 -999 -999
P7285 2017 3 2 4 9 26 69 6 3 23 31 9 11 12 7 7 12 27 54 75 15 12 15 119 18 17 18 33 17 47 67 14 22
P7285 2017 4 14 11 7 9 10 14 53 7 5 65 96 8 0 17 19 8 5 5 0 14 25 6 0 5 5 14 4 0 3 0 -999
P7285 2017 5 14 10 6 12 4 13 27 5 20 15 0 10 0 26 0 0 0 0 0 0 0 10 24 8 7 0 0 0 0 0 0
P7285 2017 6 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P7285 2017 7 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P7285 2017 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P7285 2017 9 0 0 0 0 20 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 30 43 -999
P7285 2017 10 23 27 9 0 0 0 7 11 6 0 0 0 0 0 0 0 0 0 0 0 11 0 43 15 36 26 4 0 0 0 0
P7285 2017 11 13 0 0 0 10 7 9 15 20 42 17 9 21 6 7 0 11 6 3 7 4 19 7 48 53 24 0 35 41 0 -999
P7285 2017 12 19 2 0 0 0 0 0 3 0 0 8 12 24 12 4 14 33 5 12 25 70 31 27 8 11 21 13 71 115 48 44
P7285 2018 1 0 0 11 0 0 0 0 0 0 0 0 3 3 4 8 6 12 0 0 0 0 0 11 25 64 17 7 9 10 19 9
P7285 2018 2 10 50 95 12 73 72 38 76 0 8 21 78 30 2 0 0 0 0 4 0 0 14 30 25 10 0 5 12 -999 -999 -999
P7285 2018 3 7 0 0 0 8 9 4 0 0 0 39 79 32 8 0 0 0 0 0 33 10 12 13 32 16 64 18 28 17 35 6
P7285 2018 4 41 26 26 28 27 13 0 0 0 12 0 76 86 3 23 49 3 11 0 0 0 0 0 0 13 0 0 32 42 38 -999
P7285 2018 5 10 7 25 8 0 0 0 0 0 0 0 0 0 0 0 22 8 9 14 12 0 0 0 0 0 0 0 0 9 0 0
P7285 2018 6 0 0 0 0 0 0 3 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P7285 2018 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
