precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P5162 38.81 -2.985 872 geo 2006 2100 -1
P5162 2006 1 0 0 0 0 2 0 1 0 11 51 1 56 12 14 13 15 0 0 0 0 0 12 14 2 21 12 1 1 0 0 0
P5162 2006 2 0 0 1 16 42 109 96 28 124 111 49 95 61 29 39 34 11 6 0 1 0 8 25 16 16 8 0 0 -999 -999 -999
P5162 2006 3 0 0 31 0 0 0 3 0 0 24 62 11 16 4 15 13 49 0 0 0 0 0 0 0 0 0 0 0 0 0 3
P5162 2006 4 0 51 12 0 1 10 27 32 35 58 44 13 21 11 28 0 0 0 12 0 0 1 0 3 0 43 0 0 0 0 -999
P5162 2006 5 0 4 3 16 30 24 22 19 16 22 14 2 6 5 0 0 6 6 9 24 20 20 15 9 0 0 271 94 64 59 27
P5162 2006 6 22 6 6 29 19 8 6 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P5162 2006 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P5162 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P5162 2006 9 0 0 0 0 0 0 0 0 0 3 1 0 0 5 1 2 37 48 12 0 0 0 0 0 0 0 0 0 0 0 -999
P5162 2006 10 7 5 8 23 7 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 3 23 2 0 0 0
P5162 2006 11 0 0 0 0 29 18 13 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P5162 2006 12 0 0 2 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 23 68 28 145 51 77 116 7 0 0
P5162 2007 1 0 0 0 0 0 0 0 0 0 4 11 1 0 0 0 0 5 20 32 1 28 0 4 12 28 24 34 21 36 16 1
P5162 2007 2 1 1 10 14 33 57 66 75 25 19 4 25 26 50 3 0 0 0 0 7 0 0 1 0 0 0 0 0 -999 -999 -999
