precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P7162 39.546 -5.092 655 geo 2006 2100 -1
P7162 2006 1 0 0 0 0 4 0 0 7 27 89 69 90 42 45 17 13 3 8 0 0 7 5 9 3 9 6 9 13 3 0 0
P7162 2006 2 0 0 3 18 71 82 58 53 100 190 120 164 107 37 50 70 30 2 0 0 32 24 75 64 48 8 0 13 -999 -999 -999
P7162 2006 3 8 39 21 5 5 18 8 0 16 37 36 17 31 39 18 8 35 2 0 0 0 0 0 0 0 0 8 7 10 10 7
P7162 2006 4 15 83 0 0 31 7 11 57 41 53 54 53 34 13 6 0 0 27 25 0 0 19 18 16 0 25 0 0 0 0 -999
P7162 2006 5 0 3 1 30 44 20 9 15 20 58 30 12 20 11 0 0 17 14 9 5 5 9 6 0 0 0 22 39 48 30 9
P7162 2006 6 31 11 34 45 62 60 43 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P7162 2006 7 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P7162 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P7162 2006 9 0 0 0 0 0 0 0 0 0 0 0 0 0 33 24 17 0 15 7 0 0 0 0 0 0 16 0 0 0 0 -999
P7162 2006 10 12 7 29 50 16 0 0 0 0 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 10 0 0 0
P7162 2006 11 0 0 0 0 38 19 39 11 0 0 0 0 0 6 13 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 -999
P7162 2006 12 0 0 36 0 18 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 59 91 41 202 54 195 87 12 17 11
P7162 2007 1 0 0 0 0 0 0 0 0 0 7 7 27 2 0 0 0 3 8 7 23 19 3 23 35 22 63 63 37 98 21 30
P7162 2007 2 0 0 28 21 53 133 199 51 22 12 7 79 77 116 85 14 0 0 26 15 0 0 11 8 20 38 0 56 -999 -999 -999
P7162 2007 3 85 8 0 0 0 0 0 0 0 0 0 31 52 16 0 8 20 11 3 2 0 46 39 0 7 0 0 23 15 0 0
P7162 2007 4 0 6 13 25 22 32 37 6 0 0 0 0 18 9 22 41 5 43 36 9 22 67 73 78 59 40 8 5 13 6 -999
P7162 2007 5 6 4 9 40 25 25 14 17 10 11 19 36 26 31 26 15 16 6 0 3 0 0 0 0 0 0 0 0 0 0 0
P7162 2007 6 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P7162 2007 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P7162 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34 20 0 0 0 9 0 0
P7162 2007 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P7162 2007 10 0 58 0 0 0 0 10 8 10 40 12 14 31 45 26 6 52 30 18 3 3 0 0 8 25 62 107 64 29 101 45
P7162 2007 11 0 0 0 0 0 0 0 9 0 20 7 0 0 3 5 0 0 6 5 84 19 122 92 65 41 22 21 33 102 8 -999
P7162 2007 12 7 0 0 0 0 0 0 31 161 73 37 20 11 7 25 225 148 104 93 123 48 13 80 10 9 14 18 22 45 25 35
