precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P13919 41.85 -5.866 722 geo 2006 2100 -1
P13919 2006 1 0 0 3 3 6 5 2 17 43 90 117 79 22 14 9 5 2 5 2 1 16 3 11 8 14 4 5 7 1 1 0
P13919 2006 2 1 1 7 13 39 51 32 30 48 130 73 146 83 17 45 87 22 3 15 0 86 40 34 83 75 6 0 24 -999 -999 -999
P13919 2006 3 13 42 19 25 24 58 15 0 47 51 24 20 28 69 20 5 34 0 0 0 0 0 0 0 0 0 13 18 43 24 10
P13919 2006 4 52 112 4 0 42 9 10 47 28 31 34 51 23 6 0 0 2 38 43 11 0 21 26 9 3 37 4 6 0 0 -999
P13919 2006 5 6 2 1 44 39 8 4 10 31 57 56 22 53 14 0 33 16 9 3 2 3 5 3 0 0 0 33 25 30 14 3
P13919 2006 6 28 12 89 73 74 53 37 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P13919 2006 7 0 0 0 0 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P13919 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P13919 2006 9 0 0 0 0 0 0 0 0 0 0 2 3 7 50 33 18 4 5 0 0 0 0 0 0 14 13 14 0 0 12 -999
P13919 2006 10 24 3 9 35 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 25 0 0 0
P13919 2006 11 0 0 0 0 52 26 80 37 6 0 6 0 0 15 41 0 0 0 18 0 0 0 0 0 0 0 4 3 1 0 -999
P13919 2006 12 0 10 65 0 33 27 0 0 0 0 0 0 3 0 0 0 0 0 0 3 9 63 49 15 122 33 132 58 9 11 3
P13919 2007 1 0 0 0 0 0 0 0 0 2 11 6 30 0 0 0 0 4 6 7 11 24 2 34 43 17 86 48 18 38 13 12
P13919 2007 2 0 0 12 23 44 130 158 26 12 12 7 81 120 137 90 40 0 0 68 6 0 9 6 0 6 0 0 0 -999 -999 -999
P13919 2007 3 61 0 0 0 0 0 0 0 2 2 0 27 54 16 3 12 42 6 1 1 0 47 80 4 4 0 5 19 12 0 0
P13919 2007 4 0 17 10 46 39 74 42 4 0 0 0 0 39 25 60 31 5 60 28 6 35 81 82 71 64 30 5 2 22 11 -999
P13919 2007 5 16 8 23 40 12 7 5 13 4 10 32 47 16 14 16 9 11 2 0 2 0 0 0 0 0 0 0 0 0 0 0
P13919 2007 6 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P13919 2007 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P13919 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 25 0 0 0 0 0 0 0
P13919 2007 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P13919 2007 10 0 48 6 0 0 0 35 5 6 44 10 8 40 95 18 3 77 24 17 3 6 5 0 23 36 76 83 41 34 125 61
P13919 2007 11 8 0 0 0 0 0 0 14 6 25 5 0 4 5 10 0 4 17 5 112 13 113 87 41 23 11 22 64 100 3 -999
P13919 2007 12 7 3 2 3 0 0 0 43 115 71 33 18 11 9 0 120 145 110 102 123 28 11 75 38 22 54 51 57 82 41 47
P13919 2008 1 101 67 100 38 84 134 78 15 3 25 73 83 7 2 7 73 116 78 16 8 0 0 0 0 0 0 0 26 0 0 0
P13919 2008 2 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 8 57 40 81 6 46 3 1 0 25 -999 -999 -999
P13919 2008 3 16 6 3 0 3 2 11 1 1 0 2 1 45 44 37 13 63 55 5 31 33 5 49 15 46 104 9 1 14 18 22
P13919 2008 4 52 16 35 16 0 0 53 29 36 36 0 0 20 4 0 0 3 32 27 5 0 0 3 1 4 17 3 0 43 5 -999
P13919 2008 5 0 0 4 20 19 21 16 4 16 21 24 4 26 0 0 14 13 7 3 31 3 0 0 0 0 0 0 2 0 0 0
P13919 2008 6 0 0 0 7 4 5 7 0 0 0 0 0 0 0 3 0 0 0 0 0 2 0 0 7 0 5 8 12 0 0 -999
P13919 2008 7 6 10 0 43 27 11 20 0 0 0 7 0 0 0 6 0 6 0 0 0 0 0 0 0 0 0 12 0 0 0 0
P13919 2008 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P13919 2008 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 -999
P13919 2008 10 3 4 7 5 5 0 0 0 0 0 0 10 53 93 124 39 30 1 3 26 27 110 77 10 5 21 0 6 11 1 10
P13919 2008 11 4 9 0 7 5 7 13 33 14 2 3 2 2 21 53 55 35 41 122 4 2 111 17 13 10 13 19 3 8 54 -999
P13919 2008 12 121 20 6 39 3 9 50 62 9 1 2 20 19 120 62 54 9 5 12 15 46 32 42 50 12 7 13 0 0 0 16
P13919 2009 1 4 0 0 1 16 10 5 11 9 25 20 8 51 5 8 13 4 92 63 31 61 27 26 20 10 5 3 12 20 19 14
P13919 2009 2 9 17 0 0 20 41 67 21 72 74 122 125 12 0 0 12 73 31 21 67 45 33 118 97 139 145 52 119 -999 -999 -999
P13919 2009 3 57 77 143 66 34 138 33 14 3 34 5 1 0 0 0 4 5 43 14 32 12 0 6 10 34 50 17 13 9 4 0
P13919 2009 4 0 0 0 3 0 11 35 5 3 0 37 13 51 27 2 4 0 0 8 13 3 2 0 10 0 0 5 0 0 0 -999
P13919 2009 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0
P13919 2009 6 0 0 0 0 0 0 0 6 12 11 20 9 5 4 0 0 4 9 3 3 0 0 0 0 0 0 0 0 0 0 -999
P13919 2009 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P13919 2009 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P13919 2009 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P13919 2009 10 0 64 104 21 18 25 10 8 10 6 0 0 0 0 0 0 0 0 0 3 6 2 2 3 23 19 26 0 0 0 0
P13919 2009 11 4 25 38 11 50 0 0 16 38 37 84 18 9 0 0 0 0 0 0 0 1 4 7 2 0 0 0 0 0 0 -999
P13919 2009 12 0 1 5 7 19 12 33 3 0 78 33 27 24 29 92 55 67 5 6 0 0 0 12 53 72 120 82 115 40 97 135
P13919 2010 1 13 41 9 9 3 0 41 39 8 26 31 0 2 8 30 5 10 40 23 7 7 0 0 0 0 8 0 0 0 2 0
P13919 2010 2 0 0 0 2 2 2 0 0 5 17 6 15 10 0 0 5 11 4 6 10 47 3 0 0 0 0 0 2 -999 -999 -999
P13919 2010 3 0 0 0 1 3 10 22 20 24 17 6 0 0 0 0 0 0 0 9 57 24 13 29 10 7 5 7 5 0 0 0
P13919 2010 4 36 90 73 10 62 25 38 10 7 0 0 62 15 7 0 0 0 8 0 0 0 0 0 7 1 0 0 0 0 0 -999
P13919 2010 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0
P13919 2010 6 0 0 0 0 0 0 0 0 0 0 0 0 0 34 22 11 4 0 0 0 0 0 0 4 4 0 0 0 0 0 -999
P13919 2010 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P13919 2010 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P13919 2010 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 85 26 0 0 0 -999
