precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P1063 37.246 -5.122 234 geo 2006 2100 -1
P1063 2006 1 0 0 2 1 3 0 0 4 8 30 30 70 35 58 18 23 4 3 3 0 3 4 4 2 8 5 4 5 2 0 0
P1063 2006 2 0 0 1 6 54 93 89 45 137 209 124 91 91 64 26 35 26 0 0 0 14 8 26 11 25 10 8 7 -999 -999 -999
P1063 2006 3 0 19 37 0 0 10 5 0 7 15 32 17 13 18 17 9 30 1 0 0 0 0 0 0 0 0 3 4 5 6 4
P1063 2006 4 0 38 5 0 11 6 10 32 42 76 67 38 20 17 5 0 0 10 10 0 0 7 25 11 0 9 0 0 0 0 -999
P1063 2006 5 0 4 1 13 29 16 6 5 15 51 11 6 7 5 0 0 10 8 7 5 4 4 6 0 0 0 25 47 51 28 8
P1063 2006 6 14 5 9 39 66 54 36 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P1063 2006 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P1063 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P1063 2006 9 0 0 0 0 0 0 0 0 0 2 4 0 0 16 24 32 14 12 5 0 0 0 0 0 0 11 13 0 0 0 -999
P1063 2006 10 10 7 18 20 9 0 0 0 0 0 10 6 0 3 4 5 6 0 0 0 0 0 0 0 0 4 8 4 4 0 0
P1063 2006 11 0 0 0 8 18 9 14 5 0 0 0 0 0 0 0 5 0 0 7 0 0 0 0 0 0 0 2 1 0 0 -999
P1063 2006 12 1 2 8 2 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 22 116 48 252 88 167 119 19 6 2
P1063 2007 1 1 0 0 0 0 0 0 0 1 2 3 7 3 0 0 0 0 8 8 6 12 2 5 8 10 10 30 27 81 20 6
P1063 2007 2 2 5 12 13 51 83 126 76 9 4 4 23 23 61 34 13 0 0 22 7 0 0 6 7 16 23 7 35 -999 -999 -999
P1063 2007 3 46 7 0 0 0 0 0 0 0 0 5 15 34 8 0 4 7 14 4 0 3 21 19 0 4 0 0 8 10 0 0
P1063 2007 4 0 0 5 10 14 11 15 7 0 0 0 0 11 4 7 44 5 15 28 11 10 41 72 84 49 27 4 4 9 4 -999
P1063 2007 5 4 0 5 32 32 22 12 13 8 3 6 22 40 28 19 16 12 6 0 2 0 0 0 0 0 0 0 0 0 0 8
P1063 2007 6 0 0 0 0 0 0 0 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P1063 2007 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P1063 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 29 20 9 13 7 6 0 0
P1063 2007 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 13 12 -999
P1063 2007 10 23 35 12 0 0 0 0 10 13 26 10 8 8 18 24 8 36 19 15 2 0 0 0 0 14 42 107 60 15 47 17
P1063 2007 11 0 0 0 0 0 0 0 3 5 11 7 0 3 3 4 0 0 4 5 24 14 52 84 70 74 27 6 9 25 7 -999
P1063 2007 12 2 0 0 0 0 0 0 6 93 68 24 11 6 6 19 122 92 84 53 106 61 8 57 6 5 5 6 8 13 7 27
P1063 2008 1 77 50 166 121 40 115 123 31 6 7 11 41 25 7 3 35 20 29 5 0 0 0 0 0 0 0 0 2 1 3 3
P1063 2008 2 2 1 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 5 48 16 14 7 10 1 0 0 0 -999 -999 -999
P1063 2008 3 7 4 6 2 0 0 2 2 0 0 0 1 8 23 18 18 7 8 4 8 5 0 12 9 12 69 20 2 5 16 2
P1063 2008 4 8 8 13 0 13 45 83 39 19 12 10 14 13 6 0 0 3 5 10 0 0 0 4 4 2 6 3 6 40 0 -999
P1063 2008 5 0 0 0 8 18 28 23 6 12 28 30 6 5 0 0 0 11 0 0 5 8 0 0 0 0 0 0 0 0 0 0
P1063 2008 6 0 0 0 7 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 -999
P1063 2008 7 6 10 0 9 28 19 27 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P1063 2008 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P1063 2008 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P1063 2008 10 8 19 41 18 17 7 0 0 0 16 18 6 15 21 30 26 15 3 4 12 6 21 29 29 11 6 0 5 7 6 3
P1063 2008 11 0 0 0 4 5 7 8 11 24 6 1 2 0 6 73 190 114 137 192 13 3 12 4 3 0 0 0 0 4 8 -999
