precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P12784 41.492 -4.598 769 geo 2006 2100 -1
P12784 2006 1 0 0 0 3 10 11 3 21 49 71 73 77 32 16 9 4 2 4 2 1 15 7 19 16 17 3 2 11 2 1 1
P12784 2006 2 2 1 9 20 45 73 52 47 62 79 60 81 74 24 29 68 40 5 14 0 60 41 52 64 58 9 0 22 -999 -999 -999
P12784 2006 3 17 36 27 17 17 41 25 0 33 57 46 28 29 62 26 7 33 1 0 0 0 0 0 0 0 0 9 20 40 25 11
P12784 2006 4 34 70 6 0 26 13 7 60 40 43 55 48 27 5 4 0 3 27 41 15 0 16 32 10 0 30 10 5 0 0 -999
P12784 2006 5 9 2 1 33 44 10 3 10 31 55 45 24 35 23 0 32 30 14 5 2 2 4 3 0 0 0 21 34 43 18 4
P12784 2006 6 29 16 56 64 68 60 39 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P12784 2006 7 0 0 0 0 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P12784 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P12784 2006 9 0 0 0 0 0 0 0 0 0 3 4 4 0 31 26 19 7 6 6 0 0 0 0 0 0 16 0 0 0 7 -999
P12784 2006 10 30 7 13 20 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P12784 2006 11 0 0 0 0 40 25 53 31 11 0 7 0 0 0 45 0 0 0 16 0 0 0 0 0 0 0 0 3 0 0 -999
P12784 2006 12 0 7 44 0 19 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 58 67 16 74 48 70 68 7 5 2
P12784 2007 1 0 0 0 0 0 0 0 0 0 9 6 0 0 0 0 0 9 7 3 10 24 3 26 42 27 57 69 24 37 11 13
P12784 2007 2 0 0 0 21 35 77 86 54 9 14 3 42 73 79 70 56 0 0 53 7 0 0 3 0 0 0 0 0 -999 -999 -999
P12784 2007 3 42 0 0 0 0 0 0 0 0 2 0 10 24 11 6 13 47 11 1 1 0 27 53 7 5 0 0 15 10 0 0
P12784 2007 4 0 12 14 35 33 53 42 5 0 0 0 0 26 23 46 46 5 36 42 5 20 60 72 71 57 38 4 3 29 9 -999
P12784 2007 5 23 9 23 58 13 5 4 16 3 8 27 37 20 12 19 7 9 3 2 3 2 0 2 0 0 0 0 0 0 9 12
P12784 2007 6 0 0 0 0 0 0 5 6 2 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P12784 2007 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P12784 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 19 15 0 7 2 0 0 0
P12784 2007 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P12784 2007 10 0 31 8 0 0 0 40 9 6 52 18 11 32 56 27 5 47 40 26 2 9 8 0 37 37 59 78 48 20 75 49
P12784 2007 11 0 0 0 0 0 0 0 15 8 35 4 1 6 5 17 3 4 24 9 77 25 68 80 61 38 7 22 51 73 7 -999
P12784 2007 12 23 8 3 3 0 0 0 24 80 74 33 9 5 5 0 55 81 66 56 73 42 6 61 28 20 41 43 44 54 30 26
P12784 2008 1 57 66 84 51 48 80 65 15 3 28 60 61 8 2 5 54 74 68 15 0 0 0 0 0 0 0 0 17 0 0 0
P12784 2008 2 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 0 0 7 39 24 47 10 34 3 1 0 0 -999 -999 -999
P12784 2008 3 0 0 3 0 0 0 18 3 1 0 3 1 43 44 41 18 54 51 7 38 35 6 47 25 48 70 12 1 14 25 28
P12784 2008 4 47 21 35 19 27 52 48 31 25 23 6 0 23 5 0 0 3 31 35 6 0 0 6 1 5 26 5 0 40 12 -999
P12784 2008 5 0 0 8 15 32 26 19 5 16 22 25 6 27 0 0 16 19 10 6 31 5 0 0 0 0 0 0 6 0 0 0
