precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P16197 42.5 -6.068 905 geo 2006 2100 -1
P16197 2006 1 0 0 0 4 11 16 5 18 45 116 145 51 18 15 13 10 9 0 0 0 24 9 19 26 18 10 10 9 0 0 0
P16197 2006 2 0 0 17 14 36 105 57 39 55 130 49 158 72 18 39 85 14 7 14 7 54 41 44 70 64 13 0 9 -999 -999 -999
P16197 2006 3 8 41 30 29 25 55 14 0 23 76 45 45 48 119 29 13 38 0 0 0 0 0 0 0 0 0 20 33 75 39 15
P16197 2006 4 69 91 16 0 21 21 11 87 17 30 81 96 42 18 0 0 6 53 55 17 0 9 41 9 5 31 13 10 0 7 -999
P16197 2006 5 15 7 8 45 39 13 9 17 29 49 72 23 66 17 0 37 22 13 10 8 9 9 7 0 0 0 39 61 57 27 0
P16197 2006 6 31 18 98 75 86 38 33 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P16197 2006 7 0 0 0 0 9 42 0 0 0 0 0 9 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P16197 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P16197 2006 9 0 0 0 0 0 0 0 0 0 0 0 0 8 44 40 32 10 12 0 0 0 0 0 0 9 14 15 10 0 14 -999
P16197 2006 10 43 10 12 32 31 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0
P16197 2006 11 0 0 0 0 30 34 69 39 9 0 9 0 0 13 47 0 0 0 12 0 0 0 0 0 0 0 3 6 0 0 -999
P16197 2006 12 0 8 37 0 9 19 0 0 0 0 0 0 0 0 0 0 0 0 0 6 13 62 39 27 105 42 61 47 9 8 4
P16197 2007 1 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 11 22 16 15 26 8 34 49 13 73 28 15 28 11 12
P16197 2007 2 0 0 0 22 40 137 179 20 20 18 6 40 129 126 85 39 0 0 42 9 0 0 0 0 0 0 0 0 -999 -999 -999
P16197 2007 3 36 0 0 0 0 0 0 0 6 5 3 17 30 0 10 20 67 11 9 5 0 20 62 13 9 0 0 12 0 0 0
P16197 2007 4 0 25 27 47 50 83 33 10 0 3 0 14 55 46 100 41 16 65 40 18 50 93 132 125 93 30 12 10 26 17 -999
P16197 2007 5 25 16 41 38 22 11 11 16 8 15 37 55 15 12 20 16 21 9 0 6 0 0 0 0 0 0 0 0 0 0 0
P16197 2007 6 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P16197 2007 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P16197 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 40 0 0 0 0 0 0 0
