precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P11904 41.165 -3.144 1391 geo 2006 2100 -1
P11904 2006 1 0 0 0 0 29 9 10 50 208 270 119 236 42 45 22 46 9 1 1 4 13 10 75 81 39 10 4 10 4 6 8
P11904 2006 2 17 1 21 35 33 30 82 27 34 138 135 215 92 77 41 198 59 11 10 0 46 99 129 181 184 24 0 0 -999 -999 -999
P11904 2006 3 0 0 12 15 9 42 34 2 26 107 30 30 121 111 77 40 87 5 1 0 0 0 0 0 0 0 0 26 57 55 13
P11904 2006 4 54 175 28 0 12 23 80 74 72 68 25 28 27 44 41 5 5 16 93 13 0 0 39 12 3 44 23 13 2 4 -999
P11904 2006 5 9 56 32 45 73 70 29 17 73 136 112 20 26 18 6 26 26 15 46 72 59 26 16 11 16 12 22 29 67 72 52
P11904 2006 6 33 8 72 133 105 49 46 49 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P11904 2006 7 0 0 0 21 0 45 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P11904 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P11904 2006 9 0 0 0 0 0 0 17 4 5 6 13 10 0 37 38 66 124 54 25 6 4 0 0 0 0 0 0 0 6 9 -999
P11904 2006 10 29 55 10 13 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 10 0 0 2
P11904 2006 11 2 0 0 0 29 19 51 38 0 0 0 0 0 0 41 4 0 0 13 0 0 0 0 0 0 0 0 0 0 0 -999
P11904 2006 12 0 0 30 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 4 74 127 67 104 84 125 98 20 3 2
P11904 2007 1 0 0 0 0 0 0 0 0 0 11 3 4 1 0 0 0 33 67 22 4 90 13 25 34 46 109 129 34 56 29 8
P11904 2007 2 0 0 0 37 81 221 134 87 31 27 8 21 73 123 99 0 0 0 71 17 4 0 2 2 3 0 0 0 -999 -999 -999
P11904 2007 3 29 9 0 0 0 0 0 0 0 0 0 16 43 26 29 6 164 18 26 13 2 7 58 54 7 0 0 0 13 0 8
P11904 2007 4 0 22 25 56 64 101 85 8 0 0 0 11 24 13 48 83 25 39 33 76 52 77 88 32 31 37 78 34 73 26 -999
P11904 2007 5 100 12 11 113 43 24 16 24 11 12 41 44 53 28 29 25 25 23 4 6 4 3 1 1 0 0 3 4 4 6 13
P11904 2007 6 10 5 7 0 0 2 5 13 3 1 2 4 0 0 0 13 5 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P11904 2007 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P11904 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 147 74 45 26 50 33 4 0 0
P11904 2007 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P11904 2007 10 0 0 14 0 0 0 87 53 13 159 44 3 15 92 73 49 86 84 85 69 8 4 3 34 65 152 99 30 60 96 61
P11904 2007 11 0 0 0 0 0 0 0 12 11 79 81 4 3 8 38 0 0 30 3 227 35 136 217 77 95 65 24 128 227 16 -999
P11904 2007 12 57 7 3 0 0 0 1 13 87 28 26 18 9 6 4 23 68 38 35 74 48 87 87 29 24 45 46 40 46 28 0
P11904 2008 1 30 38 81 31 88 256 197 23 11 53 117 76 50 20 17 68 109 84 14 3 0 0 0 0 0 0 0 0 0 0 0
P11904 2008 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 4 71 19 36 11 54 21 7 2 0 -999 -999 -999
P11904 2008 3 0 0 0 0 0 3 25 4 7 1 3 11 68 113 157 84 217 86 8 33 71 5 141 87 161 100 29 28 25 52 97
P11904 2008 4 143 20 29 22 18 50 203 122 39 17 20 36 45 53 16 2 5 30 87 15 0 0 22 40 10 69 4 0 0 27 -999
P11904 2008 5 0 0 30 42 46 65 25 42 49 45 54 14 57 4 0 0 24 14 4 67 20 8 2 0 0 0 0 49 2 0 0
P11904 2008 6 10 14 0 51 4 3 3 0 0 0 0 0 8 1 7 2 1 0 0 0 8 1 0 19 25 45 8 9 0 0 -999
P11904 2008 7 20 20 8 33 83 36 51 43 11 9 10 0 0 7 9 6 6 5 3 0 0 0 0 0 0 16 29 0 0 0 0
P11904 2008 8 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P11904 2008 9 0 0 0 0 5 0 0 0 0 0 5 2 7 4 3 0 0 0 0 0 0 0 0 0 0 0 9 13 13 8 -999
P11904 2008 10 13 57 53 54 28 24 11 0 0 0 42 57 83 68 73 62 60 25 3 7 43 176 203 57 24 21 4 20 18 34 11
P11904 2008 11 8 18 6 19 24 56 47 85 45 54 4 3 5 22 133 124 87 84 291 37 4 168 56 10 14 34 60 16 3 58 -999
P11904 2008 12 122 90 4 56 3 16 76 56 25 5 8 91 35 144 121 23 7 0 0 0 18 34 75 104 0 0 0 1 0 0 0
P11904 2009 1 0 0 0 1 75 82 10 4 4 17 61 19 38 42 28 18 11 179 65 0 0 42 76 78 20 4 2 15 22 59 45
P11904 2009 2 22 16 0 0 0 12 31 20 21 55 59 80 12 0 0 0 20 35 50 95 44 71 173 144 232 121 65 120 -999 -999 -999
P11904 2009 3 33 60 98 36 28 72 30 33 55 40 31 1 0 0 0 0 7 24 42 25 18 1 0 0 19 28 15 44 27 21 0
P11904 2009 4 0 0 0 0 7 8 134 7 11 4 25 20 84 81 12 5 0 0 0 23 8 3 0 9 6 8 50 1 0 0 -999
P11904 2009 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 5 10 1 4 19 10 0 0 0 0 0 0 0 0 0
P11904 2009 6 0 0 27 84 51 24 37 66 63 53 68 97 48 69 47 19 14 62 15 16 13 15 0 0 0 0 0 0 0 0 -999
P11904 2009 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P11904 2009 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0
P11904 2009 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P11904 2009 10 0 0 95 76 57 25 44 16 15 0 0 0 0 0 0 0 0 0 0 0 7 4 1 1 16 0 0 0 0 0 8
P11904 2009 11 0 0 0 0 0 0 0 13 56 70 125 62 51 0 6 0 0 0 1 2 4 20 13 0 0 0 0 0 1 1 -999
P11904 2009 12 1 4 11 38 65 23 52 32 2 71 99 24 32 0 0 143 66 16 4 0 0 0 0 42 76 114 137 121 106 96 104
P11904 2010 1 11 50 46 34 26 0 0 28 0 0 84 1 4 0 19 2 4 47 65 8 6 0 0 0 0 0 0 0 0 0 0
P11904 2010 2 0 0 0 0 0 0 0 0 0 24 11 13 17 0 0 0 7 0 0 0 14 54 1 0 0 3 1 7 -999 -999 -999
P11904 2010 3 1 0 0 0 12 32 52 27 20 14 4 0 0 0 0 0 0 0 2 12 73 71 85 57 15 28 7 5 3 0 0
P11904 2010 4 24 61 26 19 27 57 59 92 32 23 5 18 35 5 0 0 0 0 0 0 0 0 9 53 9 6 0 0 0 0 -999
P11904 2010 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 17 2 2 1 0 0 0 10 22 9 3 0 0 0
P11904 2010 6 0 32 0 0 4 0 0 0 4 9 14 21 6 18 89 45 16 8 0 46 8 1 2 8 3 0 0 0 0 0 -999
P11904 2010 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P11904 2010 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P11904 2010 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38 0 0 0 0 0 0 0 0 0 -999
P11904 2010 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 2 3 0 0 0 0 0 0 0 0 32 40 0 0 0 0
P11904 2010 11 0 0 0 0 0 0 0 0 0 0 21 226 100 64 66 19 92 3 3 6 0 0 11 29 1 0 0 0 0 0 -999
P11904 2010 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 8 7 0 0 0 0 0 0 0 11 7 0 3
P11904 2011 1 0 0 0 0 14 2 0 0 0 0 0 19 1 0 0 0 0 11 17 10 5 0 0 0 0 6 3 4 1 74 45
