precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P4269 38.549 -5.553 597 geo 2006 2100 -1
P4269 2006 1 0 0 2 2 5 0 1 5 16 63 37 77 33 35 21 25 6 11 8 0 3 3 12 5 13 9 16 22 5 0 0
P4269 2006 2 2 0 2 11 45 60 41 33 52 108 65 127 109 33 33 51 27 0 0 0 8 7 50 36 31 6 5 4 -999 -999 -999
P4269 2006 3 3 23 7 0 0 7 2 0 5 22 29 22 26 26 15 12 31 5 0 0 0 0 0 0 0 0 3 3 3 4 3
P4269 2006 4 5 58 2 0 9 5 11 36 30 36 37 34 27 16 4 0 0 15 14 0 0 0 4 12 0 9 0 0 0 0 -999
P4269 2006 5 0 3 1 25 34 26 9 14 21 47 19 6 8 4 0 0 8 14 17 7 3 5 4 0 0 0 13 32 37 26 7
P4269 2006 6 24 6 13 39 68 46 38 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P4269 2006 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P4269 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P4269 2006 9 0 0 0 0 0 0 0 0 0 3 8 0 0 23 9 7 12 16 4 0 0 0 0 0 0 11 0 0 0 0 -999
P4269 2006 10 10 10 28 36 15 0 0 0 0 0 21 0 0 0 0 6 4 0 0 0 0 0 0 0 0 3 12 0 0 0 0
P4269 2006 11 0 0 0 11 30 8 24 4 0 0 0 0 0 0 4 4 0 0 9 0 0 0 0 0 0 0 3 0 0 0 -999
P4269 2006 12 0 3 21 0 7 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 41 55 33 115 37 125 101 16 13 11
P4269 2007 1 0 0 0 0 0 0 0 0 0 4 8 13 4 0 0 0 3 16 11 25 25 3 14 18 16 29 40 30 59 20 25
P4269 2007 2 10 5 18 15 48 112 181 40 22 12 3 47 52 89 40 6 0 0 9 23 0 0 8 10 15 23 6 65 -999 -999 -999
P4269 2007 3 85 6 0 0 0 0 0 0 0 0 0 19 41 0 0 5 20 17 9 0 2 20 15 0 9 0 0 12 9 0 0
P4269 2007 4 0 0 7 21 14 11 27 8 0 0 0 0 7 3 7 33 7 26 29 16 16 54 73 54 41 28 6 7 10 5 -999
P4269 2007 5 6 3 4 30 30 30 13 7 17 13 11 24 18 28 23 17 18 12 0 3 0 0 0 0 0 0 0 0 0 0 0
P4269 2007 6 0 0 0 0 0 0 0 7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P4269 2007 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P4269 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40 28 9 10 7 9 0 0
