precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P7545 39.698 -6.65 342 geo 2006 2100 -1
P7545 2006 1 0 3 3 3 4 3 0 5 28 75 84 66 21 21 20 15 7 16 5 0 9 5 9 5 8 7 7 9 0 0 0
P7545 2006 2 0 0 4 16 24 23 20 8 24 69 40 132 62 17 25 66 13 2 5 8 23 13 45 28 54 10 9 15 -999 -999 -999
P7545 2006 3 12 17 5 4 8 17 6 0 15 31 20 18 37 40 13 7 9 0 0 0 0 0 0 0 0 0 11 9 10 11 8
P7545 2006 4 30 73 0 0 21 10 16 30 19 20 20 20 20 19 0 0 0 18 25 3 0 11 4 5 0 15 0 4 0 0 -999
P7545 2006 5 0 7 6 11 27 7 6 10 11 22 25 9 15 6 0 13 6 8 7 0 0 6 4 0 0 0 17 21 24 10 6
P7545 2006 6 20 5 34 40 55 72 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P7545 2006 7 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P7545 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P7545 2006 9 0 0 0 0 0 0 0 0 0 0 0 0 3 21 12 9 5 7 6 0 0 0 0 0 6 14 23 0 0 14 -999
P7545 2006 10 7 7 20 35 7 0 0 0 0 0 24 8 5 4 0 4 0 0 0 0 0 0 0 0 0 3 9 6 0 0 0
P7545 2006 11 0 0 0 14 33 15 41 11 3 0 0 0 0 12 8 3 0 6 11 0 0 0 0 0 0 0 3 2 0 0 -999
P7545 2006 12 0 7 42 0 16 7 0 0 0 0 0 0 12 8 4 0 0 0 0 1 2 49 35 20 50 21 87 40 13 8 5
P7545 2007 1 0 0 0 0 0 0 0 0 0 14 7 28 3 0 0 0 3 7 7 11 9 7 25 24 20 35 27 23 30 19 11
P7545 2007 2 0 0 30 20 49 135 168 20 19 16 19 89 118 112 31 13 0 0 7 8 0 15 9 6 19 30 22 63 -999 -999 -999
P7545 2007 3 93 6 0 0 0 0 0 0 0 0 10 35 36 0 0 5 13 9 6 0 3 29 24 0 7 0 6 19 13 0 0
P7545 2007 4 0 0 11 31 12 22 30 7 0 0 0 0 18 11 19 17 16 35 20 7 24 65 34 25 25 21 17 8 18 7 -999
P7545 2007 5 9 4 17 14 18 19 17 15 7 8 15 17 9 12 11 15 17 7 0 4 0 0 0 0 0 0 0 0 0 3 0
P7545 2007 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P7545 2007 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P7545 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 15 11 7 0 0 4 0 0
P7545 2007 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 14 -999
P7545 2007 10 25 42 0 0 0 0 6 12 17 17 7 14 17 38 9 10 38 9 20 7 10 0 0 7 21 33 34 21 12 123 38
P7545 2007 11 3 0 0 0 0 0 0 7 3 9 7 0 10 3 4 4 0 7 5 38 13 56 64 25 18 19 12 21 86 14 -999
P7545 2007 12 17 4 0 0 0 0 0 26 124 24 20 19 19 8 36 131 135 114 125 113 23 12 33 18 12 21 13 27 35 28 25
