precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P11046 40.859 -2.892 1003 geo 2006 2100 -1
P11046 2006 1 0 0 2 2 9 7 3 10 23 81 70 114 51 18 10 9 3 4 4 2 9 10 17 17 20 8 8 13 3 2 1
P11046 2006 2 3 1 8 23 47 75 44 30 42 108 88 134 135 54 18 60 28 5 5 0 39 32 65 57 44 11 0 19 -999 -999 -999
P11046 2006 3 0 18 13 0 5 15 11 3 24 62 32 21 26 50 23 7 43 2 0 0 0 0 0 0 0 0 5 8 12 14 10
P11046 2006 4 12 74 9 0 48 35 16 50 45 40 38 35 35 14 10 0 5 21 28 8 0 0 0 7 6 41 12 5 0 0 -999
P11046 2006 5 0 6 2 22 56 27 9 13 34 77 29 10 15 12 13 34 13 16 16 8 8 8 7 6 0 26 49 68 74 50 12
P11046 2006 6 27 11 38 37 78 66 45 5 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 -999
P11046 2006 7 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P11046 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P11046 2006 9 0 0 0 0 0 0 0 4 2 7 11 5 0 38 45 0 0 9 9 0 0 0 0 0 11 15 0 0 0 0 -999
P11046 2006 10 46 13 19 28 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 15 8 0 0
P11046 2006 11 6 0 0 0 25 20 33 10 4 0 5 0 0 0 7 4 0 0 13 0 0 0 0 0 0 0 4 0 0 0 -999
P11046 2006 12 0 0 22 0 10 8 0 0 0 0 0 4 0 0 0 0 0 0 0 0 6 66 102 24 78 42 110 134 10 6 3
P11046 2007 1 0 0 0 0 0 0 0 0 0 6 9 18 3 0 0 0 8 15 15 12 22 4 18 28 30 37 91 37 43 23 15
P11046 2007 2 3 0 11 23 49 124 176 109 11 13 5 41 69 90 30 6 0 0 35 10 4 8 7 3 6 11 0 0 -999 -999 -999
P11046 2007 3 49 12 0 0 0 0 0 0 0 0 0 19 37 32 17 10 40 17 3 1 2 29 81 14 7 5 9 23 21 0 0
P11046 2007 4 0 20 20 24 29 32 47 7 0 0 0 0 0 9 20 70 6 27 48 10 19 79 112 97 56 54 14 5 26 8 -999
P11046 2007 5 15 9 10 63 23 10 9 28 4 7 18 38 34 12 30 14 15 9 3 6 3 3 4 0 0 0 0 0 0 10 16
P11046 2007 6 0 0 0 0 0 0 7 17 4 0 0 2 0 0 0 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P11046 2007 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P11046 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 19 0 14 5 5 0 0
P11046 2007 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P11046 2007 10 0 38 19 0 0 0 20 19 9 57 27 14 46 75 53 10 53 66 41 7 10 5 0 13 16 81 140 54 19 80 29
P11046 2007 11 0 0 0 0 0 0 0 6 5 31 13 3 7 5 11 4 2 10 8 92 33 77 140 106 88 17 16 24 75 11 -999
P11046 2007 12 12 7 3 2 2 0 0 14 96 58 29 14 11 10 8 59 138 92 57 94 68 15 42 14 11 8 9 15 23 11 0
P11046 2008 1 45 86 131 44 43 114 96 15 2 12 19 61 16 4 4 41 85 94 23 0 0 0 0 0 0 0 0 5 0 0 0
P11046 2008 2 2 2 0 0 0 0 0 1 2 0 0 0 0 0 2 0 0 0 9 48 18 30 12 24 5 1 1 5 -999 -999 -999
P11046 2008 3 0 5 5 0 0 2 6 4 1 1 2 2 26 48 48 18 35 27 6 18 11 4 46 33 36 88 17 3 11 41 19
P11046 2008 4 35 12 27 12 23 109 109 63 38 33 22 0 41 10 3 0 0 24 38 7 0 0 6 3 7 27 7 0 51 28 -999
P11046 2008 5 0 0 14 19 55 40 27 8 24 33 48 10 15 0 0 19 17 7 9 30 0 0 0 0 0 0 0 6 0 0 0
P11046 2008 6 14 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 11 16 27 0 -999
P11046 2008 7 0 16 0 28 58 12 45 8 5 10 8 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P11046 2008 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P11046 2008 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 -999
P11046 2008 10 12 16 24 12 11 9 0 0 0 0 43 19 42 55 55 34 34 6 5 24 24 65 63 28 7 22 4 9 13 5 12
P11046 2008 11 7 12 4 11 7 23 26 38 38 8 3 6 4 21 103 127 97 43 151 10 2 91 23 23 11 9 12 5 6 20 -999
P11046 2008 12 102 63 8 29 3 9 30 63 16 1 2 18 36 82 31 18 4 0 0 4 14 9 17 19 4 2 3 2 0 0 0
P11046 2009 1 3 0 1 1 16 18 12 12 6 15 41 8 27 13 15 12 6 46 32 16 26 27 43 33 15 6 2 5 17 44 10
P11046 2009 2 9 8 0 0 13 38 19 16 22 15 30 32 0 0 0 0 80 62 30 77 79 49 92 89 129 111 153 77 -999 -999 -999
P11046 2009 3 71 57 145 98 32 100 45 10 5 10 8 2 0 0 0 0 6 19 37 17 10 0 0 0 13 55 24 12 7 4 2
P11046 2009 4 0 0 0 0 3 9 28 6 4 0 20 13 22 32 3 3 0 0 0 30 5 4 0 0 0 0 0 0 0 0 -999
P11046 2009 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0
P11046 2009 6 0 0 0 25 14 0 6 19 23 28 47 31 17 15 14 6 10 28 9 27 11 0 0 0 0 0 0 0 0 0 -999
P11046 2009 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P11046 2009 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P11046 2009 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 20 0 0 0 0 0 0 0 -999
P11046 2009 10 0 0 118 38 38 33 20 9 7 4 0 0 0 0 0 0 0 0 0 0 7 4 3 6 11 0 0 0 0 0 0
P11046 2009 11 0 14 18 0 0 0 0 15 29 41 66 38 17 0 5 2 0 0 0 2 2 6 9 3 0 0 0 0 2 3 -999
P11046 2009 12 3 3 10 9 12 9 25 11 0 30 51 20 10 0 0 43 34 13 7 0 0 0 4 13 27 92 78 105 65 33 57
P11046 2010 1 6 12 8 9 6 0 19 14 0 0 15 3 4 6 26 8 13 31 35 8 9 2 0 0 0 6 0 0 0 1 0
P11046 2010 2 0 1 0 2 2 0 0 0 2 10 6 9 11 2 0 4 6 0 3 0 14 11 0 0 0 2 2 6 -999 -999 -999
P11046 2010 3 4 0 0 0 3 13 44 39 44 20 9 0 0 0 0 0 0 4 10 28 82 19 38 13 11 8 9 4 1 0 0
P11046 2010 4 26 64 65 9 20 39 89 28 11 4 5 53 28 6 0 0 0 0 0 0 0 0 0 20 3 2 0 0 0 0 -999
P11046 2010 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 4 6 2 0 5 0 0 0 0 0 0 26 0
P11046 2010 6 0 0 0 0 0 0 0 0 0 0 0 10 0 44 48 18 6 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P11046 2010 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P11046 2010 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P11046 2010 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P11046 2010 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 6 0 0 0 0 0 20 0 0 16 22 0 0 0 0
P11046 2010 11 0 0 0 0 0 0 0 0 0 10 47 126 128 40 68 23 51 5 13 16 6 5 7 6 1 3 2 0 0 0 -999
P11046 2010 12 0 0 0 0 0 0 0 0 7 0 0 0 4 2 0 7 4 20 12 12 4 0 0 9 5 3 3 4 4 3 2
P11046 2011 1 0 0 0 0 3 2 0 0 0 0 4 11 0 0 0 0 0 28 27 25 18 0 0 0 0 4 3 5 2 18 13
P11046 2011 2 2 5 4 0 0 0 0 1 5 6 8 2 0 0 3 5 8 15 18 16 17 14 6 34 38 21 17 28 -999 -999 -999
P11046 2011 3 12 6 6 23 16 34 86 56 28 15 0 4 0 7 42 58 2 15 10 14 5 6 9 19 13 3 20 32 50 10 22
P11046 2011 4 73 7 18 18 0 0 0 0 0 36 51 18 10 2 0 0 0 0 0 0 0 0 3 8 10 26 6 0 0 0 -999
