precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P9351 40.25 -2.593 867 geo 2006 2100 -1
P9351 2006 1 0 0 0 0 7 36 11 28 35 86 65 124 29 31 33 26 37 7 1 1 12 26 22 36 59 5 3 12 1 13 12
P9351 2006 2 27 0 19 56 104 11 7 21 153 111 84 164 76 30 30 61 75 18 4 0 32 43 64 80 44 16 0 11 -999 -999 -999
P9351 2006 3 0 13 8 5 0 12 8 0 14 53 102 67 20 43 29 29 151 2 0 0 0 0 0 0 0 0 4 6 9 10 15
P9351 2006 4 7 30 15 0 37 28 36 27 33 27 6 24 14 11 31 3 3 18 19 7 0 5 10 34 0 34 37 4 0 0 -999
P9351 2006 5 2 11 5 23 55 41 18 8 39 130 49 12 13 13 8 58 17 12 13 22 16 20 12 12 44 30 46 15 56 46 34
P9351 2006 6 38 9 61 15 19 19 23 10 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 -999
P9351 2006 7 0 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P9351 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 46 32 0 0 0 0
P9351 2006 9 0 0 0 0 0 0 0 4 4 4 1 1 0 61 57 46 82 55 15 0 0 0 0 0 0 3 0 0 0 0 -999
P9351 2006 10 39 23 5 8 5 0 44 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 2 4 0 0
P9351 2006 11 4 0 0 0 18 25 28 5 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 -999
P9351 2006 12 0 0 7 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 127 146 29 74 32 108 50 17 1 1
P9351 2007 1 0 0 0 0 0 0 0 0 0 2 1 0 3 0 0 0 30 46 2 1 81 7 32 67 59 9 103 27 60 32 5
P9351 2007 2 0 0 2 29 50 85 85 45 28 62 15 15 55 106 21 0 0 0 8 13 6 0 1 2 7 2 0 0 -999 -999 -999
P9351 2007 3 28 12 0 0 0 0 0 0 0 0 0 9 40 21 20 3 58 45 23 21 1 13 22 35 13 0 1 4 7 16 19
P9351 2007 4 0 16 21 15 23 15 23 11 0 0 0 0 10 3 10 13 11 13 35 18 15 40 28 26 46 39 9 7 35 24 -999
P9351 2007 5 28 9 6 18 27 11 7 22 4 4 17 15 11 20 15 7 26 12 3 4 2 2 1 0 0 0 0 0 0 10 14
P9351 2007 6 20 12 0 0 0 0 12 9 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P9351 2007 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P9351 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 66 41 20 9 24 19 3 0 0
P9351 2007 9 0 4 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 -999
P9351 2007 10 0 15 17 0 0 0 11 38 21 91 27 4 10 66 47 12 23 85 57 9 2 0 0 28 11 40 55 50 20 49 26
P9351 2007 11 0 0 0 0 0 0 0 0 3 30 22 3 2 9 10 0 0 17 11 90 44 31 101 93 76 7 18 12 157 25 -999
P9351 2007 12 32 21 0 0 0 0 0 2 39 43 14 4 7 12 8 28 83 45 24 49 45 12 57 67 26 13 0 9 8 2 6
P9351 2008 1 8 47 100 112 72 167 126 36 23 23 22 94 27 9 15 26 101 112 47 0 0 0 0 0 0 0 0 0 0 0 0
P9351 2008 2 0 3 2 0 0 0 0 0 1 0 0 0 0 0 3 0 0 0 4 40 18 9 19 24 16 0 0 0 -999 -999 -999
P9351 2008 3 0 1 1 0 0 0 0 7 8 0 1 6 12 100 50 17 44 34 12 12 21 4 110 98 42 64 68 15 2 37 23
P9351 2008 4 39 10 18 4 34 80 131 91 55 36 23 67 65 24 17 0 1 20 24 3 0 0 7 7 7 56 7 2 25 17 -999
P9351 2008 5 0 0 30 23 50 28 32 21 45 43 32 13 6 0 0 20 9 16 5 33 8 0 0 0 0 0 0 11 0 0 0
P9351 2008 6 12 0 0 12 10 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 6 0 0 25 15 42 21 18 42 15 -999
P9351 2008 7 22 24 17 46 72 24 45 29 2 4 1 0 0 0 0 0 7 10 0 0 0 0 0 0 0 0 0 0 0 0 0
P9351 2008 8 0 0 0 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P9351 2008 9 0 0 0 0 0 0 0 0 0 0 0 0 61 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 20 0 -999
P9351 2008 10 13 17 16 15 11 16 19 0 0 15 60 10 20 21 43 42 28 13 3 14 20 37 127 29 25 14 0 11 23 18 12
P9351 2008 11 8 14 0 15 9 36 7 36 66 4 2 0 5 4 115 134 44 71 188 11 12 28 35 16 32 40 9 10 0 15 -999
P9351 2008 12 201 138 2 30 0 5 13 117 53 2 2 36 48 164 31 19 2 0 0 0 4 19 46 44 0 0 0 3 0 0 0
P9351 2009 1 3 0 0 0 55 54 3 1 1 8 22 12 70 19 11 9 30 41 27 0 2 23 52 41 24 1 0 12 14 60 19
P9351 2009 2 6 1 0 0 5 34 5 11 10 11 16 11 8 0 0 7 45 22 45 69 34 54 71 57 217 90 35 140 -999 -999 -999
P9351 2009 3 144 71 169 33 10 203 138 53 44 9 17 0 0 0 0 0 6 10 47 26 26 0 0 0 13 12 9 47 6 25 0
P9351 2009 4 0 0 0 0 2 4 20 7 3 2 13 10 11 28 9 3 0 0 13 15 2 0 0 3 0 0 20 0 0 0 -999
P9351 2009 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 4 0 23 0 0 10 0 0 17 0 0 0 0 0 0 0
P9351 2009 6 0 0 21 42 77 27 23 58 32 19 62 32 29 24 24 7 5 41 19 2 8 5 0 0 0 0 0 0 0 0 -999
P9351 2009 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P9351 2009 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P9351 2009 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 21 0 0 0 0 0 5 6 0 0 0 0 0 0 -999
P9351 2009 10 0 51 60 66 43 27 24 8 0 0 0 0 0 0 0 0 0 0 0 0 3 3 1 0 3 0 0 0 0 0 4
P9351 2009 11 0 13 6 0 0 0 0 8 28 37 48 35 29 0 8 1 0 0 0 3 0 4 6 0 0 0 0 0 0 0 -999
P9351 2009 12 0 1 4 27 37 13 33 29 0 9 74 40 35 0 0 42 21 11 1 0 0 0 0 3 8 83 178 131 90 17 80
P9351 2010 1 14 0 25 24 9 0 0 7 0 0 29 0 0 0 10 5 5 28 43 8 3 0 0 0 0 0 0 0 0 0 0
P9351 2010 2 0 0 0 0 0 0 0 0 0 2 5 3 2 1 0 7 2 0 0 0 8 26 0 0 0 0 0 10 -999 -999 -999
P9351 2010 3 9 0 0 0 6 22 73 14 19 28 3 0 0 0 0 0 0 0 1 18 72 39 32 6 7 3 2 2 1 0 0
P9351 2010 4 25 32 30 17 18 22 56 10 11 5 2 29 22 2 0 0 0 0 0 0 0 0 0 22 3 1 0 0 0 0 -999
P9351 2010 5 5 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 10 6 1 0 0 0 0 0 20 0 0 21 10
P9351 2010 6 7 11 0 0 0 0 0 0 0 9 5 15 0 31 43 11 6 14 0 39 0 0 0 4 0 0 0 0 0 0 -999
P9351 2010 7 0 0 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P9351 2010 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P9351 2010 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 48 63 0 0 38 52 73 0 0 0 0 -999
P9351 2010 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 14 22 0 0 0 0
P9351 2010 11 0 0 0 0 0 0 0 0 4 18 16 52 76 36 54 9 150 12 5 0 1 3 5 36 0 0 0 0 0 0 -999
P9351 2010 12 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 7 30 12 15 3 0 0 2 4 2 0 1 1 0 2
P9351 2011 1 0 0 0 0 4 0 0 0 0 0 0 14 33 0 0 0 0 28 32 51 46 5 0 0 0 2 1 4 2 16 37
P9351 2011 2 2 7 0 0 0 0 0 9 75 11 2 3 0 0 0 0 0 1 2 10 10 35 0 18 23 21 11 45 -999 -999 -999
P9351 2011 3 33 2 0 25 17 29 235 42 86 19 0 2 5 0 12 89 0 6 8 28 18 8 7 12 16 4 25 41 89 11 74
P9351 2011 4 59 32 24 16 10 8 0 0 0 11 28 23 8 0 0 0 0 0 0 0 0 0 1 2 5 22 10 0 0 0 -999
P9351 2011 5 0 0 0 0 0 0 0 4 0 0 1 0 0 16 0 0 0 6 0 0 0 0 0 13 18 21 11 0 0 0 0
P9351 2011 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 22 28 31 22 2 0 0 0 -999
P9351 2011 7 13 15 15 8 8 8 30 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P9351 2011 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 32 0 0 0 0 0 0 0
P9351 2011 9 0 0 0 0 0 0 0 0 0 61 22 6 0 6 2 2 0 10 0 13 0 0 0 0 0 0 0 0 0 0 -999
P9351 2011 10 0 0 3 0 3 4 18 55 0 0 1 0 4 0 0 0 0 0 86 18 6 48 37 7 6 0 0 5 11 23 77
P9351 2011 11 49 65 81 12 22 53 5 7 0 0 4 27 43 1 0 0 0 0 0 0 4 7 18 42 0 13 111 92 94 49 -999
