precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P5467 38.897 -2.531 1009 geo 2006 2100 -1
P5467 2006 1 0 0 0 0 0 0 4 0 7 56 40 41 21 6 5 16 6 0 0 0 1 24 8 20 29 9 10 10 3 0 0
P5467 2006 2 0 0 5 8 51 63 65 22 60 105 77 82 68 40 10 33 8 5 0 0 13 7 52 24 31 8 0 3 -999 -999 -999
P5467 2006 3 0 0 5 0 0 12 9 0 4 40 47 21 25 21 8 7 44 10 0 0 0 0 0 0 0 0 0 0 12 11 0
P5467 2006 4 0 20 15 0 7 32 19 37 62 54 61 49 47 43 17 3 0 11 17 0 0 0 5 9 0 52 14 0 0 0 -999
P5467 2006 5 0 23 4 9 35 25 13 8 12 67 18 7 0 4 11 0 4 26 54 14 11 8 7 6 17 58 153 50 47 41 22
P5467 2006 6 8 6 28 14 12 12 10 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P5467 2006 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P5467 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P5467 2006 9 0 0 0 0 0 0 0 0 0 6 31 0 0 10 8 8 20 23 20 0 0 0 0 0 0 0 0 0 0 0 -999
P5467 2006 10 49 25 43 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P5467 2006 11 0 0 0 0 16 20 17 11 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 -999
P5467 2006 12 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 28 52 48 63 136 136 125 22 7 4
P5467 2007 1 0 0 0 0 0 0 0 0 0 0 4 0 1 0 0 0 3 27 23 11 11 2 6 12 15 5 45 15 38 36 10
P5467 2007 2 3 0 2 15 51 59 83 52 9 11 7 7 21 34 11 0 0 0 7 16 8 0 0 5 7 1 0 0 -999 -999 -999
P5467 2007 3 12 15 0 0 0 0 0 0 0 0 0 3 13 57 10 0 28 10 4 2 0 6 22 30 17 0 1 6 2 10 12
P5467 2007 4 0 9 31 20 21 14 11 11 0 0 0 0 0 12 0 24 7 9 47 15 19 27 39 52 51 48 42 7 20 6 -999
P5467 2007 5 9 4 10 20 15 14 8 50 11 6 5 10 7 7 3 12 40 15 9 12 3 0 0 0 0 0 0 0 0 0 16
P5467 2007 6 0 0 0 0 0 0 18 33 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P5467 2007 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P5467 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 15 0 7 18 0 0 0
P5467 2007 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P5467 2007 10 0 9 4 0 0 0 15 12 10 50 14 23 58 51 44 43 55 34 41 11 1 0 0 3 11 28 93 60 15 36 8
P5467 2007 11 0 0 0 0 0 0 0 0 4 35 31 3 0 0 7 0 0 3 8 76 15 86 84 43 57 78 17 6 26 42 -999
P5467 2007 12 0 0 0 0 0 0 0 4 35 48 38 39 30 25 2 15 86 23 16 31 57 20 38 11 5 1 6 9 12 4 0
P5467 2008 1 6 17 56 59 37 58 45 7 1 5 8 17 19 4 3 15 27 41 40 0 0 0 0 0 0 0 0 0 0 0 0
P5467 2008 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 3 49 13 0 6 16 8 0 0 0 -999 -999 -999
P5467 2008 3 0 2 0 0 0 0 0 11 0 0 0 3 8 67 25 11 20 19 4 7 10 0 31 34 35 32 50 3 14 24 18
P5467 2008 4 16 12 16 10 23 95 263 63 41 11 33 251 97 14 4 0 0 14 34 0 0 0 5 7 6 11 20 0 1 12 -999
P5467 2008 5 0 0 21 14 48 34 38 9 24 30 52 20 7 0 0 0 13 9 9 37 0 0 0 0 0 0 0 0 0 0 0
P5467 2008 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 11 0 0 -999
P5467 2008 7 0 6 0 0 34 13 56 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P5467 2008 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P5467 2008 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P5467 2008 10 10 57 58 31 15 25 0 0 0 1 75 23 26 26 24 6 7 6 0 30 29 40 29 19 7 18 0 7 18 13 18
P5467 2008 11 0 2 0 4 22 23 20 14 20 11 7 1 0 8 40 88 74 48 99 19 3 80 5 3 0 0 4 1 0 10 -999
P5467 2008 12 59 56 10 5 0 3 37 26 26 3 0 13 25 64 19 7 1 0 0 1 3 2 3 3 0 0 0 3 0 0 0
P5467 2009 1 1 0 0 0 8 56 11 11 10 29 57 11 10 26 12 11 7 43 24 2 0 23 46 59 16 4 0 2 8 37 12
P5467 2009 2 5 0 0 0 4 10 12 14 7 11 11 11 11 0 0 0 17 30 36 49 62 53 62 42 88 68 56 59 -999 -999 -999
P5467 2009 3 56 47 99 63 49 78 61 11 8 0 6 0 0 0 0 0 0 18 15 5 4 0 0 0 4 7 11 4 4 2 0
P5467 2009 4 0 0 0 0 0 0 17 0 0 0 6 14 20 9 7 0 0 0 0 11 21 0 0 0 0 0 17 0 0 0 -999
P5467 2009 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P5467 2009 6 0 0 0 69 61 16 0 46 27 86 41 81 31 30 31 19 18 48 9 37 121 123 0 0 0 0 0 0 0 0 -999
P5467 2009 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P5467 2009 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P5467 2009 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P5467 2009 10 0 0 39 10 6 12 14 7 0 0 0 0 0 0 0 0 0 0 0 0 4 10 3 0 2 0 0 0 0 0 0
P5467 2009 11 0 0 0 0 0 0 0 5 25 26 40 18 18 0 3 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 -999
P5467 2009 12 0 0 4 1 5 5 28 19 0 18 18 13 1 0 8 21 20 12 0 0 0 0 0 5 18 43 99 79 51 13 14
P5467 2010 1 6 0 4 0 4 0 0 11 0 0 12 0 0 0 18 12 11 18 24 10 3 0 0 0 0 0 0 0 0 0 0
P5467 2010 2 0 0 0 0 1 0 0 0 0 1 1 0 2 1 0 1 1 0 0 0 4 14 0 0 0 0 0 7 -999 -999 -999
P5467 2010 3 15 0 0 0 1 7 32 83 44 21 9 0 0 0 0 0 0 4 4 5 50 22 54 26 10 13 10 6 3 0 4
P5467 2010 4 9 19 12 14 13 24 73 77 12 7 1 72 35 0 0 0 0 0 0 0 0 0 0 9 7 0 0 0 0 0 -999
P5467 2010 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 0 0 0 0 0 0 0 0 0 0 0
P5467 2010 6 3 0 0 0 0 0 0 0 0 0 0 0 0 34 30 10 6 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P5467 2010 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P5467 2010 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P5467 2010 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P5467 2010 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0
P5467 2010 11 0 0 0 0 0 0 0 0 1 0 7 60 119 29 45 65 100 8 9 1 2 0 5 12 0 0 0 0 0 0 -999
P5467 2010 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 13 6 5 2 0 0 1 1 0 0 0 0 0 1
P5467 2011 1 0 0 0 0 0 0 0 0 0 0 0 6 5 0 0 0 88 11 12 17 11 10 0 0 1 4 0 1 0 5 12
P5467 2011 2 8 3 5 0 0 0 0 1 15 8 11 2 0 0 0 0 0 2 1 0 0 0 4 2 6 29 19 39 -999 -999 -999
P5467 2011 3 14 9 3 8 27 35 65 20 21 6 0 0 0 0 11 33 0 0 6 9 1 2 7 8 4 7 1 16 21 9 12
