precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P12380 41.238 -0.878 619 geo 2006 2100 -1
P12380 2006 1 0 0 0 0 0 0 4 0 4 4 4 4 6 4 4 4 4 4 4 0 0 4 4 4 5 6 4 4 4 0 4
P12380 2006 2 4 0 4 4 4 15 19 23 4 4 4 4 6 8 4 4 4 4 0 0 6 4 4 4 4 4 0 0 -999 -999 -999
P12380 2006 3 0 0 10 7 0 5 6 0 0 6 4 4 4 4 4 4 4 32 0 0 0 0 0 0 0 0 0 4 4 5 10
P12380 2006 4 5 6 8 0 23 18 73 45 68 111 34 5 5 8 16 0 0 5 5 0 0 0 14 33 0 12 20 6 0 0 -999
P12380 2006 5 4 6 4 5 5 7 10 8 5 5 4 4 5 7 8 10 21 10 9 10 10 11 10 7 11 30 56 27 7 10 8
P12380 2006 6 9 6 8 32 28 19 12 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 0 -999
P12380 2006 7 0 0 0 0 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P12380 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 32 24 0 0 0
P12380 2006 9 0 0 0 0 0 0 15 23 8 11 6 0 0 20 37 60 74 39 10 0 9 0 0 0 0 0 0 0 22 19 -999
P12380 2006 10 6 6 11 11 6 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 10 16 8 0 0
P12380 2006 11 0 0 0 0 6 6 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P12380 2006 12 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 5 5 10 43 41 52 17 7 4
P12380 2007 1 0 0 0 0 0 0 0 0 0 0 6 0 4 0 0 0 4 4 6 6 4 4 4 4 4 4 5 7 6 17 4
P12380 2007 2 0 0 0 5 5 6 6 10 4 4 4 5 5 4 4 0 0 0 9 29 36 0 8 15 28 0 0 0 -999 -999 -999
P12380 2007 3 15 7 8 0 0 0 0 0 0 0 0 0 17 46 17 5 4 4 4 4 4 6 34 13 15 10 0 0 0 9 17
P12380 2007 4 0 8 6 5 6 5 6 4 0 0 0 8 7 5 4 9 4 5 9 5 5 8 25 20 5 5 7 6 4 4 -999
P12380 2007 5 4 0 0 7 5 5 5 10 13 5 5 7 28 29 11 7 4 5 5 5 5 0 0 0 0 0 0 0 10 14 33
P12380 2007 6 32 19 10 0 0 0 22 43 9 6 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P12380 2007 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P12380 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 36 13 15 28 22 23 0 0
P12380 2007 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P12380 2007 10 0 0 8 0 0 0 5 4 4 4 5 7 12 21 17 8 6 20 7 13 5 0 0 0 4 6 10 7 5 4 5
P12380 2007 11 0 0 0 0 0 0 0 0 0 6 10 9 0 0 4 4 0 0 4 4 4 5 8 31 108 11 4 4 4 4 -999
P12380 2007 12 0 4 0 0 0 0 0 7 31 68 16 9 14 16 8 7 13 8 6 8 6 9 6 4 4 0 0 0 4 0 0
P12380 2008 1 10 19 10 5 4 4 4 4 4 0 4 4 4 4 4 5 4 4 13 7 0 0 0 0 0 0 0 0 0 0 0
P12380 2008 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 5 5 6 5 6 4 0 0 0 -999 -999 -999
P12380 2008 3 0 0 0 0 0 0 0 5 4 4 4 4 4 4 4 4 4 4 4 0 4 0 4 4 4 4 4 4 4 6 4
P12380 2008 4 4 4 4 4 6 22 175 165 69 19 21 128 110 21 12 0 0 8 6 4 0 0 5 6 4 4 5 0 0 11 -999
P12380 2008 5 0 0 15 7 10 8 5 4 4 5 12 8 4 0 0 6 10 12 6 6 7 8 0 0 0 0 0 10 0 0 0
P12380 2008 6 9 11 29 15 13 0 0 0 0 0 0 0 14 11 0 7 16 45 33 12 14 15 0 8 18 95 37 34 16 21 -999
P12380 2008 7 24 27 22 26 44 40 21 15 6 0 0 0 0 0 0 0 6 10 8 0 0 0 0 0 54 0 35 0 0 0 0
P12380 2008 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P12380 2008 9 0 0 0 0 0 0 0 0 0 0 0 38 126 136 48 0 0 0 0 0 0 0 0 0 0 0 0 0 11 13 -999
P12380 2008 10 5 5 6 5 6 10 12 0 0 0 60 11 5 6 8 20 8 4 7 16 9 6 4 6 4 4 0 4 4 4 4
P12380 2008 11 4 0 0 4 4 5 4 4 4 5 12 4 0 0 5 6 12 4 4 5 4 4 4 4 0 0 4 0 0 4 -999
P12380 2008 12 4 6 8 4 0 4 4 4 4 4 0 4 4 4 4 4 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0
P12380 2009 1 0 0 0 0 4 4 28 21 6 5 16 8 4 7 5 5 4 4 4 0 0 4 7 9 10 5 0 0 4 6 4
P12380 2009 2 4 0 0 0 0 9 4 4 0 4 5 6 8 0 0 0 12 6 14 10 26 13 6 6 4 4 26 6 -999 -999 -999
P12380 2009 3 5 4 6 8 5 5 4 4 4 0 4 0 0 0 0 0 0 4 4 4 4 0 0 0 5 7 15 4 4 4 4
P12380 2009 4 0 0 0 0 4 0 4 0 0 0 4 5 4 5 4 0 0 0 0 10 36 0 0 0 6 6 12 0 0 0 -999
P12380 2009 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 8 10 7 9 14 28 26 0 0 0 0 0 0 0
P12380 2009 6 0 32 39 63 108 54 36 67 32 18 35 42 24 9 9 9 10 10 24 6 0 0 0 0 0 0 0 0 0 0 -999
P12380 2009 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P12380 2009 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P12380 2009 9 0 0 0 0 0 0 99 64 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 0 0 0 0 0 0 -999
P12380 2009 10 0 0 24 22 33 6 6 6 0 0 0 0 0 0 0 0 0 0 0 0 5 5 5 0 0 0 0 0 0 0 0
P12380 2009 11 0 0 7 0 0 0 0 6 6 5 5 5 4 0 4 4 0 0 0 0 0 0 0 0 0 0 0 0 4 5 -999
P12380 2009 12 0 0 4 4 0 4 5 5 0 0 5 4 0 0 0 6 8 5 0 0 0 0 0 4 4 5 4 4 4 4 4
P12380 2010 1 4 0 0 0 4 0 0 0 0 0 4 0 0 0 5 10 11 7 5 8 4 0 0 0 0 0 0 0 0 0 0
