precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P14455 41.986 -4.184 858 geo 2006 2100 -1
P14455 2006 1 0 0 0 0 4 3 0 13 101 112 141 130 10 30 4 5 4 14 2 1 11 4 12 3 3 4 5 8 1 0 0
P14455 2006 2 0 0 7 16 61 70 21 11 56 189 48 240 92 42 17 159 19 6 4 0 113 32 51 89 100 5 0 0 -999 -999 -999
P14455 2006 3 0 0 38 15 13 22 19 1 19 86 61 19 19 124 14 4 9 3 0 0 0 0 0 0 0 0 12 15 29 19 26
P14455 2006 4 42 111 28 0 0 33 97 52 62 63 68 57 56 13 19 0 3 28 50 14 0 0 96 21 5 16 31 2 0 0 -999
P14455 2006 5 8 6 4 39 56 22 6 4 31 70 86 21 37 35 0 0 72 17 6 21 15 18 2 4 0 0 32 58 56 58 26
P14455 2006 6 16 13 104 150 76 48 40 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P14455 2006 7 0 0 0 0 0 76 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P14455 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P14455 2006 9 0 0 0 0 0 0 0 2 1 5 3 8 0 0 0 0 26 31 16 0 0 0 0 0 0 0 0 0 0 4 -999
P14455 2006 10 40 17 23 8 57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P14455 2006 11 0 0 0 0 21 18 57 23 6 0 0 0 0 0 34 6 0 0 7 0 0 0 0 0 0 0 0 0 0 0 -999
P14455 2006 12 0 0 27 0 0 11 0 0 0 0 0 1 2 0 0 0 0 0 0 0 4 84 65 4 25 5 24 168 4 4 4
P14455 2007 1 0 0 0 0 0 0 0 0 0 7 1 2 0 0 0 0 2 1 7 13 18 4 33 52 25 81 63 20 60 7 16
P14455 2007 2 0 0 0 18 49 162 181 38 11 38 3 28 132 139 119 22 0 0 27 9 0 0 0 0 0 0 0 0 -999 -999 -999
P14455 2007 3 32 0 0 0 0 0 0 0 0 0 0 0 17 0 11 5 71 2 2 1 0 9 16 49 4 0 0 0 0 0 0
P14455 2007 4 0 22 8 39 35 73 53 3 0 0 0 0 48 25 39 42 24 63 60 9 31 73 71 70 64 54 22 3 37 13 -999
P14455 2007 5 24 3 18 37 42 9 22 44 4 4 32 41 106 36 41 38 34 2 1 1 0 0 1 0 0 0 0 0 0 6 7
P14455 2007 6 0 0 0 0 0 0 1 4 2 0 1 1 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P14455 2007 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P14455 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47 0 0 10 6 3 0 0
P14455 2007 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P14455 2007 10 0 0 0 0 0 0 46 1 2 70 9 4 26 74 89 5 62 41 36 5 2 1 0 35 36 76 79 54 11 110 60
P14455 2007 11 0 0 0 0 0 0 0 5 10 35 6 1 3 2 13 0 1 14 3 157 11 87 142 50 132 45 16 69 167 3 -999
P14455 2007 12 3 0 0 0 0 0 0 9 60 63 44 17 13 4 0 27 110 65 55 81 50 29 42 45 20 33 26 29 50 14 0
P14455 2008 1 33 62 102 59 37 223 96 49 5 49 67 64 7 4 9 65 188 91 8 0 0 0 0 0 0 0 0 0 0 0 0
P14455 2008 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 5 35 21 0 8 26 6 0 0 0 -999 -999 -999
P14455 2008 3 0 0 0 0 1 1 12 1 1 0 2 1 64 86 41 13 87 88 3 56 26 3 42 5 50 93 24 1 11 27 28
P14455 2008 4 42 17 36 29 30 0 29 16 0 0 0 0 15 38 1 0 4 17 30 2 0 0 7 4 2 35 2 0 0 51 -999
P14455 2008 5 0 0 14 17 55 52 53 22 19 6 15 2 33 2 0 0 48 18 8 33 12 5 0 0 0 0 0 8 1 0 0
P14455 2008 6 0 0 0 15 7 7 0 0 0 0 0 0 3 0 5 1 0 0 0 0 5 1 0 0 7 18 18 0 0 0 -999
P14455 2008 7 14 35 10 68 112 64 61 15 5 11 14 0 0 3 3 1 5 2 3 0 0 0 0 0 0 0 0 0 0 0 0
P14455 2008 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P14455 2008 9 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 12 0 3 -999
P14455 2008 10 4 4 9 4 5 7 0 0 0 0 0 29 79 73 88 54 48 3 4 4 9 83 102 12 4 11 1 3 20 1 9
P14455 2008 11 1 4 0 12 4 10 16 10 5 7 3 1 1 18 66 52 25 26 176 2 3 82 18 2 4 10 15 2 2 50 -999
P14455 2008 12 151 22 8 22 0 4 32 74 39 1 2 24 9 207 68 29 7 0 0 4 30 16 44 51 8 2 2 0 0 0 0
P14455 2009 1 0 0 0 1 14 4 7 7 5 7 7 4 21 2 7 7 4 76 63 0 0 16 37 27 4 1 1 7 10 19 31
