precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P12010 41.25 -5.734 858 geo 2006 2100 -1
P12010 2006 1 0 0 2 2 10 14 3 22 55 96 114 85 23 18 10 11 2 3 2 1 24 3 21 28 23 5 3 9 1 1 1
P12010 2006 2 4 2 10 14 32 37 35 31 36 109 62 132 75 26 33 100 31 3 8 0 71 44 35 88 85 12 0 14 -999 -999 -999
P12010 2006 3 15 24 19 23 19 42 22 0 20 51 31 30 57 95 37 8 41 1 0 0 0 0 0 0 0 0 9 15 44 31 10
P12010 2006 4 50 101 5 0 27 15 15 37 32 33 34 34 27 9 6 0 2 27 48 12 0 10 31 6 2 24 4 6 0 2 -999
P12010 2006 5 7 5 2 46 37 13 3 9 39 73 60 20 39 19 0 19 21 13 5 4 4 4 2 0 0 0 39 25 29 18 3
P12010 2006 6 26 11 59 86 77 65 38 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P12010 2006 7 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P12010 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P12010 2006 9 0 0 0 0 0 0 0 0 0 1 3 4 0 28 21 20 4 7 7 0 0 0 0 0 10 6 8 0 0 8 -999
P12010 2006 10 40 6 8 17 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 11 0 0 0
P12010 2006 11 0 0 0 0 38 27 72 29 6 0 7 0 0 9 20 0 0 0 12 0 0 0 0 0 0 0 3 3 1 0 -999
P12010 2006 12 0 7 59 0 17 15 0 0 0 0 0 0 2 0 0 0 0 0 0 3 7 67 40 24 76 34 108 46 11 4 1
P12010 2007 1 0 0 0 0 0 0 0 0 2 12 5 16 1 0 0 0 15 14 15 5 39 4 35 40 17 74 43 20 30 15 9
P12010 2007 2 0 0 8 22 46 120 138 32 12 17 5 39 107 128 73 41 0 0 74 5 0 4 2 0 2 0 0 0 -999 -999 -999
P12010 2007 3 33 2 0 0 0 0 0 0 3 2 0 21 47 19 5 8 66 12 2 1 0 22 67 5 3 0 3 11 13 0 0
P12010 2007 4 0 23 10 50 42 73 43 4 0 0 0 0 28 26 51 31 11 50 30 11 37 71 56 42 44 30 11 2 31 14 -999
P12010 2007 5 35 12 29 40 21 8 4 15 2 9 32 42 15 12 15 14 16 2 1 2 1 2 2 0 0 0 0 0 0 7 10
P12010 2007 6 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P12010 2007 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P12010 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 29 17 0 0 3 0 0 0
P12010 2007 9 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P12010 2007 10 0 21 6 0 0 0 48 12 7 63 21 8 24 82 30 5 83 28 26 6 10 9 0 26 36 84 50 34 37 117 54
P12010 2007 11 4 0 0 0 0 0 0 14 7 32 14 1 5 6 11 2 5 29 4 112 21 93 83 33 28 15 15 61 98 3 -999
P12010 2007 12 12 4 4 4 0 0 0 34 87 41 30 18 12 7 0 65 127 96 84 117 30 20 52 52 20 49 38 44 67 22 0
P12010 2008 1 72 55 59 34 82 130 82 19 5 26 102 101 11 3 5 57 109 80 11 5 0 0 0 0 0 0 0 18 0 0 0
P12010 2008 2 0 0 0 0 0 0 0 1 2 0 0 0 0 2 1 0 0 0 8 52 40 55 6 49 5 2 3 13 -999 -999 -999
P12010 2008 3 4 2 2 0 3 2 8 2 1 1 3 1 44 64 54 20 79 69 6 25 43 4 61 28 76 104 23 2 16 18 36
P12010 2008 4 76 24 53 27 26 52 41 20 20 25 0 0 17 4 0 0 3 31 38 6 0 0 4 2 5 21 3 0 25 12 -999
P12010 2008 5 0 0 5 19 23 22 22 8 22 35 36 4 24 3 0 9 20 9 4 29 4 0 0 0 0 0 0 4 0 0 0
P12010 2008 6 0 0 0 11 4 4 0 0 0 0 0 0 0 0 3 0 0 0 0 0 3 0 0 6 0 5 8 8 0 0 -999
P12010 2008 7 6 12 5 34 28 11 25 3 3 4 7 0 0 0 5 0 8 0 0 0 0 0 0 0 0 0 8 0 0 0 0
P12010 2008 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P12010 2008 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 5 -999
P12010 2008 10 6 7 11 7 5 0 0 0 0 0 0 23 56 80 86 47 30 2 2 18 22 92 90 16 6 31 0 11 16 2 18
