precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P8659 39.916 -0.455 611 geo 2006 2100 -1
P8659 2006 1 0 0 0 0 0 0 0 0 0 0 0 6 7 4 4 4 0 3 0 0 0 0 0 0 4 4 4 0 0 0 0
P8659 2006 2 0 0 0 4 6 52 15 8 4 4 4 5 9 9 4 0 0 4 0 0 18 0 4 0 0 0 0 36 -999 -999 -999
P8659 2006 3 0 0 30 0 0 0 7 0 0 9 3 0 0 0 0 0 4 4 0 0 0 0 0 0 0 0 0 0 0 0 9
P8659 2006 4 0 16 6 0 116 151 35 20 75 229 36 7 5 4 11 6 0 0 7 0 0 0 69 17 7 33 29 0 0 0 -999
P8659 2006 5 0 4 3 0 5 8 7 6 5 5 0 0 0 0 6 21 20 5 6 7 6 5 8 12 28 101 67 22 16 24 6
P8659 2006 6 0 0 19 39 18 9 19 6 0 0 0 0 0 0 0 14 31 29 0 0 118 74 51 74 155 169 152 147 115 63 -999
P8659 2006 7 119 233 20 0 0 88 18 0 0 0 0 0 0 28 0 0 0 0 0 0 0 28 0 0 0 0 0 0 0 0 0
P8659 2006 8 0 0 0 0 0 16 20 42 32 0 0 0 0 19 26 0 0 0 0 0 0 0 0 0 26 56 117 99 38 30 19
P8659 2006 9 0 0 0 0 0 18 9 6 4 6 12 0 0 90 194 206 114 9 0 0 6 10 10 0 0 0 0 0 0 8 -999
P8659 2006 10 7 0 7 19 0 0 40 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 97 68 8 5
P8659 2006 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P8659 2006 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 5 14 6 29 33 5 7 0
P8659 2007 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 8 0 0 0 0 6 0 12 18 19 10 6
P8659 2007 2 0 0 0 0 7 10 26 39 4 0 0 32 17 0 0 0 0 0 36 31 44 19 20 15 7 6 0 18 -999 -999 -999
P8659 2007 3 111 14 6 0 0 0 0 0 0 0 0 14 160 298 109 0 0 0 3 0 0 6 211 83 9 10 0 0 10 39 70
P8659 2007 4 17 10 10 0 0 6 5 0 0 0 0 0 0 0 0 10 0 5 12 0 0 15 62 24 5 8 5 4 0 0 -999
P8659 2007 5 0 0 0 15 5 5 11 85 5 0 0 23 155 10 15 8 4 4 0 4 5 0 0 0 0 0 0 0 7 18 42
P8659 2007 6 25 18 14 9 0 0 10 25 5 0 0 4 0 0 0 0 0 0 0 0 0 0 0 19 57 44 99 100 33 0 -999
P8659 2007 7 0 0 0 0 0 0 0 0 0 0 0 0 0 37 31 34 0 0 0 36 27 24 22 0 0 0 0 0 0 0 0
P8659 2007 8 0 0 36 0 0 75 79 79 147 116 59 53 66 66 0 0 30 88 119 88 57 35 29 19 0 0 0 5 7 19 14
P8659 2007 9 15 39 39 23 0 72 102 155 152 57 0 19 0 0 0 0 0 35 0 0 0 0 0 0 16 22 0 0 0 0 -999
P8659 2007 10 0 0 0 0 0 0 0 0 0 0 5 6 39 118 20 0 0 27 5 5 0 0 0 0 0 6 24 18 4 0 0
P8659 2007 11 0 0 0 0 0 0 0 0 0 8 7 5 0 0 0 0 0 0 0 0 0 6 27 120 302 13 5 0 0 0 -999
