precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P7233 39.417 -0.496 81 geo 2006 2100 -1
P7233 2006 1 0 0 0 0 0 0 0 0 0 0 0 3 4 3 3 3 0 0 0 0 0 0 0 0 3 3 3 3 0 0 0
P7233 2006 2 0 0 0 3 3 16 5 5 3 3 3 3 4 4 3 0 0 3 0 0 11 0 3 0 0 0 0 31 -999 -999 -999
P7233 2006 3 0 0 14 0 0 0 4 0 0 4 3 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 0 0 0 0 5
P7233 2006 4 0 9 4 0 128 141 19 12 39 142 11 4 3 3 7 4 0 0 4 0 0 0 33 8 5 24 25 0 0 0 -999
P7233 2006 5 0 3 0 0 3 4 4 4 3 3 0 0 0 3 4 14 9 3 4 4 4 3 5 8 29 126 63 9 7 10 4
P7233 2006 6 4 4 10 12 6 5 10 4 0 0 0 0 0 0 0 0 28 0 0 0 94 66 0 0 139 150 132 114 66 26 -999
P7233 2006 7 75 170 8 0 0 64 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0
P7233 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 50 101 97 31 0 0
P7233 2006 9 0 0 0 0 0 0 5 4 3 4 6 0 0 70 167 159 64 5 0 0 5 8 8 0 0 0 0 0 0 5 -999
P7233 2006 10 4 3 4 16 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 135 82 6 4
P7233 2006 11 0 0 0 0 7 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P7233 2006 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 6 3 27 10 3 7 6
P7233 2007 1 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 3 3 5 0 0 0 0 3 4 6 10 12 5 4
P7233 2007 2 0 0 0 4 4 5 11 14 3 0 0 28 8 4 0 0 0 0 21 20 57 27 32 24 6 5 0 14 -999 -999 -999
P7233 2007 3 89 8 5 0 0 0 0 0 0 0 0 6 123 236 110 0 0 0 0 0 0 5 200 49 5 16 0 0 5 27 68
P7233 2007 4 15 6 5 0 3 3 3 0 0 0 0 0 0 0 0 4 0 0 6 3 0 7 22 7 3 4 3 3 0 0 -999
P7233 2007 5 0 0 0 6 3 3 8 82 3 0 0 10 92 5 11 5 3 3 0 3 3 0 0 0 0 0 0 0 5 17 46
P7233 2007 6 31 19 12 0 0 0 8 31 4 0 0 3 0 0 0 0 0 0 0 0 0 0 0 13 48 32 76 82 0 0 -999
P7233 2007 7 0 0 0 0 0 0 0 0 0 0 0 0 0 17 16 15 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0
P7233 2007 8 0 0 0 0 0 61 56 51 102 0 0 0 0 0 0 0 0 71 103 83 48 19 11 8 0 0 3 3 6 24 0
P7233 2007 9 12 27 29 0 0 81 107 142 139 41 0 0 0 0 0 0 41 29 0 0 0 0 0 0 0 27 0 0 0 0 -999
P7233 2007 10 0 18 13 0 0 0 0 3 0 3 3 4 45 111 9 3 0 11 3 3 0 0 0 0 0 3 8 8 3 0 0
P7233 2007 11 0 0 0 0 0 0 0 0 0 4 4 4 0 0 0 0 0 0 0 0 3 4 10 80 190 7 3 0 0 3 -999
P7233 2007 12 0 0 0 0 0 0 0 4 30 64 4 3 4 8 5 8 27 8 6 4 3 3 3 0 0 0 0 0 0 0 0
P7233 2008 1 14 40 17 3 3 3 3 3 0 0 0 0 3 3 0 7 4 3 10 7 0 0 0 0 0 0 0 0 0 13 24
P7233 2008 2 0 0 0 0 0 0 0 0 3 5 0 0 0 0 4 0 0 0 0 4 0 8 10 0 3 0 0 0 -999 -999 -999
P7233 2008 3 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 0 5 0
P7233 2008 4 0 0 0 0 3 44 188 110 171 112 185 268 135 7 4 5 0 4 4 0 0 0 0 4 3 3 0 0 15 58 -999
P7233 2008 5 0 0 11 4 10 8 4 0 0 3 3 4 0 0 0 0 11 3 3 6 5 4 0 0 0 0 0 4 0 0 0
P7233 2008 6 12 27 90 0 0 0 0 0 0 0 0 0 0 0 0 0 13 76 64 0 0 4 0 13 22 5 4 17 28 11 -999
P7233 2008 7 0 6 9 17 75 7 11 4 0 0 0 0 0 0 0 0 0 4 5 0 0 0 0 0 23 8 17 0 0 0 0
P7233 2008 8 6 4 0 0 0 0 0 0 0 76 102 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P7233 2008 9 0 0 0 0 0 0 0 0 0 0 0 18 169 42 12 5 0 0 0 0 0 0 0 0 0 0 0 0 6 7 -999
P7233 2008 10 4 3 3 3 3 5 7 5 0 15 34 0 0 4 14 14 7 3 0 25 22 5 0 4 3 0 0 0 0 3 0
P7233 2008 11 0 0 0 0 0 4 0 0 3 3 4 4 0 0 3 4 6 3 3 3 0 0 0 0 0 0 0 0 0 0 -999
P7233 2008 12 0 3 4 0 0 0 0 3 3 0 0 0 3 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0
P7233 2009 1 0 0 0 0 0 3 4 6 3 3 5 3 3 3 3 3 0 0 0 0 6 4 5 3 4 4 0 0 0 4 3
P7233 2009 2 0 0 0 0 0 21 0 0 0 0 0 5 7 0 0 0 15 4 6 5 62 5 5 4 4 3 30 3 -999 -999 -999
P7233 2009 3 3 3 6 6 4 3 3 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 6 8 0 0 0 0
P7233 2009 4 0 0 0 0 0 0 0 0 0 0 4 3 0 3 3 0 0 0 0 15 6 0 0 0 0 6 13 0 0 0 -999
P7233 2009 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 7 19 29 6 48 101 0 0 0 0 27 31 26
P7233 2009 6 17 34 41 105 51 5 4 5 4 4 7 13 5 0 0 3 4 4 4 3 0 4 6 0 0 0 0 0 0 0 -999
P7233 2009 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 92 85 105 92 12
P7233 2009 8 0 0 0 0 0 0 153 149 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P7233 2009 9 0 52 123 247 215 195 192 128 91 48 16 9 0 0 0 14 21 0 0 0 0 24 31 37 35 69 107 56 54 80 -999
P7233 2009 10 54 39 86 15 13 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 0 0 0 0 0 0 0 0
P7233 2009 11 0 0 0 0 0 0 0 0 3 3 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P7233 2009 12 0 0 0 0 0 0 3 3 0 0 3 0 0 0 0 4 7 3 0 0 0 0 0 0 0 4 3 0 3 0 0
P7233 2010 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 86 49 6 5 4 0 0 0 0 0 0 0 0 0 0
P7233 2010 2 0 0 0 0 0 0 0 0 0 6 10 0 25 0 0 10 0 0 0 0 0 4 3 0 0 0 0 0 -999 -999 -999
P7233 2010 3 0 0 0 0 0 0 3 4 37 23 11 0 0 0 0 0 0 0 6 6 12 3 3 3 3 3 3 4 3 0 0
P7233 2010 4 5 52 52 8 4 5 10 3 3 0 0 4 39 0 0 0 0 0 0 0 60 26 0 3 3 0 0 0 0 0 -999
P7233 2010 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 19 9 0 0 0 5 5 9 7 0 0 22
P7233 2010 6 73 10 0 0 0 12 0 0 4 5 8 5 0 5 9 3 4 5 37 19 4 0 0 0 0 0 0 0 0 43 -999
P7233 2010 7 75 110 44 0 0 79 126 33 0 0 68 76 35 45 86 39 13 24 0 0 0 0 0 0 0 0 0 0 0 71 0
P7233 2010 8 0 0 28 56 0 0 0 0 0 0 0 116 28 0 0 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P7233 2010 9 0 0 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 79 25 122 169 205 206 190 29 0 0 0 -999
P7233 2010 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 30 29 61 62 66 62 0
P7233 2010 11 0 0 0 0 0 0 0 0 0 0 10 8 6 3 12 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P7233 2010 12 0 3 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0
P7233 2011 1 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 14 21 74 138 78 57 0 0 0 3 0 0 0 0 3
P7233 2011 2 3 0 0 0 0 0 0 0 0 3 3 3 0 0 0 0 0 4 8 12 0 0 0 7 27 18 6 5 -999 -999 -999
P7233 2011 3 5 10 7 0 3 4 6 3 3 3 0 0 4 7 0 4 0 0 0 0 0 0 0 5 0 0 0 3 0 0 0
P7233 2011 4 3 0 0 5 4 0 0 15 0 5 3 3 0 0 0 0 8 7 0 0 0 0 0 0 0 0 0 0 0 0 -999
P7233 2011 5 0 0 0 0 0 0 0 29 10 0 0 0 0 7 0 0 0 0 0 0 0 0 6 64 20 4 8 0 0 0 0
P7233 2011 6 31 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 8 9 6 12 3 0 0 0 0 -999
P7233 2011 7 7 8 7 4 5 5 7 43 20 8 0 0 0 0 0 0 0 0 0 0 7 15 14 0 0 0 0 0 0 0 0
P7233 2011 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 81 104 0 0 0 0 0 0 27 45 21 0 0 0 0 15
P7233 2011 9 50 57 34 47 35 96 81 0 11 19 8 0 0 0 0 0 0 0 0 0 36 40 8 0 0 0 0 0 36 0 -999
P7233 2011 10 0 0 0 0 0 0 3 13 42 0 0 0 0 0 0 0 0 0 0 4 4 4 0 0 0 5 0 0 0 9 11
P7233 2011 11 3 5 17 4 0 0 0 4 0 0 18 9 3 0 0 0 0 0 0 0 0 0 8 6 52 5 4 0 3 0 -999
P7233 2011 12 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 3 5 3 0 0 0 0 0 0 0 5 10 29 4 0 0
P7233 2012 1 7 4 8 6 8 4 0 0 0 0 0 3 3 0 0 0 0 4 3 3 3 3 3 4 0 0 0 5 3 0 0
P7233 2012 2 0 0 0 0 0 0 0 0 0 0 17 10 13 12 0 0 73 3 4 0 0 0 0 0 3 9 13 0 -999 -999 -999
P7233 2012 3 0 0 0 0 0 0 0 0 0 0 0 0 4 4 0 0 0 0 4 6 0 0 0 3 0 0 3 0 0 0 0
