precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P15043 41.999 -0.01 398 geo 2006 2100 -1
P15043 2006 1 0 0 0 0 2 0 0 1 1 4 9 26 23 4 2 5 0 1 0 0 1 1 1 0 2 3 2 2 1 0 0
P15043 2006 2 0 0 1 4 9 17 15 14 10 10 11 22 41 30 3 4 6 1 0 0 34 10 11 2 3 2 0 0 -999 -999 -999
P15043 2006 3 0 0 29 17 0 16 20 3 0 53 10 3 1 2 7 2 5 3 0 0 0 0 0 0 0 0 0 7 11 11 23
P15043 2006 4 15 29 22 0 15 40 65 62 83 83 48 15 12 12 10 0 0 12 19 2 0 0 30 31 0 11 52 4 0 0 -999
P15043 2006 5 4 6 1 3 11 13 9 10 10 19 3 5 11 18 7 0 34 17 9 12 12 7 11 8 9 13 48 97 22 17 11
P15043 2006 6 40 19 43 34 32 31 29 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P15043 2006 7 0 0 0 0 0 58 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0 0 0 0 0 0 0
P15043 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 39 16 0 0 0
P15043 2006 9 0 0 0 0 0 0 16 7 3 14 22 5 0 42 87 116 99 50 14 7 0 0 0 0 0 0 0 0 16 23 -999
P15043 2006 10 30 15 22 34 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P15043 2006 11 0 0 0 0 15 24 26 12 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P15043 2006 12 0 0 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 28 24 11 12 14 87 105 21 2 0
P15043 2007 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 4 8 3 1 1 2 4 5 2 45 14 15 17 2
P15043 2007 2 0 0 0 10 16 43 40 33 4 1 0 0 36 33 2 0 0 0 0 81 2 0 0 1 0 0 0 0 -999 -999 -999
P15043 2007 3 0 7 1 0 0 0 0 0 0 0 0 0 15 52 31 6 5 5 1 0 1 0 44 29 11 1 0 0 6 3 0
P15043 2007 4 0 3 9 10 23 18 23 1 0 0 0 5 14 18 15 30 3 4 21 5 3 23 27 28 11 11 12 4 5 1 -999
P15043 2007 5 1 1 3 28 11 7 6 33 9 3 4 26 31 30 28 11 6 3 1 2 2 1 0 0 0 0 0 8 17 22 35
P15043 2007 6 7 0 0 0 0 0 26 47 3 1 1 3 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P15043 2007 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P15043 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38 29 22 23 30 17 12 0 0
P15043 2007 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P15043 2007 10 0 0 0 0 0 0 19 6 1 22 18 10 27 90 87 10 8 114 16 15 3 0 0 2 4 30 34 14 6 11 24
P15043 2007 11 0 0 0 0 0 0 0 0 4 28 13 2 0 1 5 0 0 1 2 9 15 19 36 53 113 15 8 4 14 4 -999
