precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P3544 38.176 -1.931 910 geo 2006 2100 -1
P3544 2006 1 0 0 0 0 0 0 0 0 0 0 0 5 4 4 4 4 3 3 0 0 0 0 0 0 0 4 5 3 0 0 0
P3544 2006 2 0 0 0 4 19 20 20 22 11 5 3 9 19 6 3 0 0 5 0 0 4 0 3 0 0 0 5 4 -999 -999 -999
P3544 2006 3 0 0 23 8 4 7 5 0 0 4 3 0 0 0 0 3 3 4 0 0 0 0 0 0 0 0 0 0 0 0 7
P3544 2006 4 0 10 5 0 42 23 8 20 23 23 20 20 14 7 8 6 0 7 8 0 0 9 21 16 13 32 14 0 0 0 -999
P3544 2006 5 0 5 3 4 9 5 7 5 4 3 0 0 0 5 7 17 6 10 10 10 13 8 7 8 59 174 58 20 20 23 6
P3544 2006 6 6 6 12 26 25 19 12 5 0 0 0 0 0 0 0 15 11 0 0 15 14 17 0 0 121 82 31 0 0 0 -999
P3544 2006 7 101 70 0 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P3544 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 26 15 0 0 0
P3544 2006 9 0 0 0 0 0 0 0 18 4 6 6 0 0 23 39 33 33 13 5 0 8 8 8 0 0 0 0 0 8 9 -999
P3544 2006 10 0 0 23 10 0 0 17 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 9 11 9 8 11
P3544 2006 11 0 0 0 0 4 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P3544 2006 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 5 20 20 25 20 6 19 14
P3544 2007 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 16 7 0 0 0 4 3 4 7 8 21 7 6
P3544 2007 2 0 0 0 4 4 12 20 21 4 0 4 24 4 4 0 0 0 0 17 15 16 16 6 11 8 6 5 20 -999 -999 -999
P3544 2007 3 28 5 23 0 0 0 0 0 0 0 0 20 33 55 16 0 0 0 4 0 0 5 23 21 8 33 0 0 10 17 96
P3544 2007 4 51 16 10 0 4 8 4 4 0 0 0 0 0 0 0 18 3 5 19 4 4 22 23 25 15 15 8 4 0 0 -999
P3544 2007 5 0 0 0 12 4 9 9 29 9 5 0 20 26 21 13 7 4 4 0 5 4 0 0 0 0 0 0 0 8 11 17
P3544 2007 6 18 19 12 13 0 0 20 43 13 9 0 0 0 0 0 0 0 0 0 0 0 0 0 10 21 20 0 0 0 0 -999
P3544 2007 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 47 0 0 0 0 0 0 0 0 0 0 0
P3544 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 20 0 0 0 15 42 41 28
P3544 2007 9 18 23 21 0 0 0 37 54 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 14 0 0 0 0 -999
P3544 2007 10 0 13 5 0 0 0 0 0 4 0 0 10 23 39 5 0 0 7 4 4 0 0 0 0 0 8 20 22 4 0 4
P3544 2007 11 0 0 0 0 0 0 0 0 0 5 5 8 0 0 0 0 0 0 0 0 0 4 10 45 49 17 6 0 0 4 -999
P3544 2007 12 0 0 0 0 0 0 0 6 25 20 20 15 18 20 6 11 20 20 14 8 9 11 5 0 0 0 0 0 0 0 13
P3544 2008 1 21 21 20 6 4 0 3 3 0 0 0 0 3 5 4 5 6 10 21 0 0 0 0 0 0 0 0 0 0 7 6
P3544 2008 2 4 4 4 4 4 0 0 0 5 11 0 0 0 0 8 0 0 0 0 3 0 4 5 6 0 0 0 0 -999 -999 -999
P3544 2008 3 0 8 0 0 0 0 0 0 0 0 0 0 4 0 0 3 0 0 0 0 0 0 0 0 0 4 3 0 0 7 0
P3544 2008 4 0 0 0 0 0 59 43 31 38 27 60 129 29 6 7 9 0 5 4 0 0 0 0 8 4 3 0 0 21 19 -999
P3544 2008 5 0 0 6 5 17 17 6 3 4 0 4 4 0 0 0 0 20 0 0 5 9 0 0 0 0 0 0 0 0 0 0
P3544 2008 6 7 15 29 0 0 0 8 0 0 0 0 0 0 0 0 0 13 39 12 0 0 0 0 0 13 25 30 31 15 0 -999
P3544 2008 7 0 11 17 26 49 13 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 28 29 0 0 0 0
P3544 2008 8 0 0 0 0 0 0 0 0 0 15 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P3544 2008 9 0 0 0 0 0 0 0 0 0 0 0 31 161 96 67 29 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -999
P3544 2008 10 0 6 5 4 5 6 8 7 0 16 7 0 0 0 13 10 8 4 8 12 19 5 0 4 3 0 0 0 0 4 0
P3544 2008 11 0 0 0 0 0 4 0 0 4 5 9 0 0 0 10 19 20 7 6 4 3 0 0 0 0 0 0 0 0 0 -999
P3544 2008 12 0 4 5 0 0 0 0 3 3 4 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 30 12 0
P3544 2009 1 0 0 0 0 0 4 19 19 4 8 18 5 3 3 5 7 3 0 0 0 4 5 21 6 9 10 0 0 0 5 5
P3544 2009 2 4 0 0 0 5 19 0 0 0 0 0 12 15 10 0 0 23 20 22 11 23 17 6 10 4 0 21 18 -999 -999 -999
P3544 2009 3 19 11 19 20 19 14 10 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 18 19 0 0 0 0
P3544 2009 4 0 0 0 0 0 0 0 0 0 0 9 0 0 4 6 0 0 0 11 20 27 0 0 0 0 22 17 0 0 0 -999
P3544 2009 5 0 0 11 10 18 0 0 0 0 0 0 0 0 0 0 0 0 7 10 13 19 16 26 19 0 0 0 18 0 0 0
P3544 2009 6 17 34 44 70 26 9 6 14 14 6 14 25 11 4 0 4 6 6 5 0 0 0 9 0 0 0 0 0 0 0 -999
P3544 2009 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 60 83 102 0 0
P3544 2009 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P3544 2009 9 0 32 90 144 91 58 37 20 19 11 11 17 14 0 14 17 17 0 0 0 0 10 11 0 24 38 39 10 16 16 -999
P3544 2009 10 15 27 23 25 25 9 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 6 0 0 0 0 0 0 0 0
P3544 2009 11 0 5 7 0 0 0 0 0 0 3 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P3544 2009 12 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 6 5 4 0 0 0 0 0 0 0 4 0 0 3 0 0
P3544 2010 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 27 16 7 7 7 0 0 0 4 4 0 0 0 0 0
P3544 2010 2 0 0 0 0 0 0 0 0 0 5 4 4 5 6 6 5 4 0 0 0 0 4 6 0 0 0 0 0 -999 -999 -999
P3544 2010 3 0 0 0 0 0 0 3 5 31 42 12 5 0 0 0 0 0 4 5 19 20 3 5 7 5 9 11 5 5 0 0
P3544 2010 4 5 25 21 5 7 4 23 8 4 0 0 7 8 0 0 0 0 0 0 0 0 0 0 4 4 0 0 0 0 0 -999
P3544 2010 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 32 5 9 0 5 10 16 9 11 13 23
P3544 2010 6 21 0 0 0 0 16 0 9 6 9 9 6 0 12 8 5 7 16 19 7 8 12 0 0 0 0 0 0 18 48 -999
P3544 2010 7 103 71 22 0 0 28 39 0 0 0 14 0 0 41 52 27 51 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P3544 2010 8 0 0 34 25 0 0 0 0 0 0 24 23 0 0 0 0 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P3544 2010 9 0 14 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 60 61 40 43 46 33 0 0 0 0 -999
P3544 2010 10 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 8 9 17 69 80 19 0
