precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P17347 42.694 -0.967 804 geo 2006 2100 -1
P17347 2006 1 0 0 0 0 46 72 147 62 223 181 130 111 24 31 29 27 37 3 3 6 49 90 129 149 28 5 3 87 82 123 160
P17347 2006 2 153 55 27 35 74 116 93 27 90 92 89 71 73 77 22 97 48 29 4 4 59 57 109 115 77 68 0 0 -999 -999 -999
P17347 2006 3 0 0 50 48 13 43 54 14 0 82 218 247 128 222 85 87 24 3 0 0 0 0 5 8 0 0 15 19 46 48 27
P17347 2006 4 46 70 27 0 0 41 97 93 216 94 140 68 47 18 8 0 12 59 65 17 0 0 109 41 0 0 83 17 18 14 -999
P17347 2006 5 12 27 42 22 82 31 26 17 28 83 32 20 47 29 19 0 124 29 43 39 32 28 24 20 0 0 0 142 117 90 27
P17347 2006 6 67 22 69 130 93 73 73 30 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P17347 2006 7 0 0 0 39 28 151 0 0 0 10 5 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P17347 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P17347 2006 9 0 8 0 0 0 0 24 12 8 51 41 14 9 0 0 0 276 74 31 17 0 0 0 0 0 0 0 0 32 39 -999
P17347 2006 10 63 49 34 25 29 14 0 0 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 10 0 0 0 0 0
P17347 2006 11 3 0 0 0 17 46 43 33 6 0 8 3 0 0 5 11 13 0 3 6 0 0 0 0 0 0 0 7 13 0 -999
P17347 2006 12 0 0 32 0 0 0 0 0 0 0 20 25 0 0 0 0 0 0 0 0 10 65 85 34 30 52 16 522 31 3 10
P17347 2007 1 0 0 0 0 0 0 0 0 0 22 7 0 20 0 0 0 160 80 13 16 96 38 37 70 55 50 75 34 48 26 49
P17347 2007 2 6 0 0 20 62 79 107 118 30 54 15 0 58 60 15 4 0 0 0 50 0 0 0 0 0 0 0 0 -999 -999 -999
P17347 2007 3 0 12 0 0 0 0 0 0 12 20 0 0 0 9 28 19 84 62 107 138 40 0 0 100 28 5 0 0 0 0 0
P17347 2007 4 0 0 33 44 66 63 76 46 17 0 16 20 47 42 34 102 105 24 90 57 24 80 118 96 103 91 31 29 30 46 -999
P17347 2007 5 111 38 31 67 65 27 22 78 33 23 22 73 131 90 49 42 28 33 49 23 21 38 19 12 7 7 6 10 27 32 29
P17347 2007 6 0 0 0 0 0 15 36 29 18 11 22 11 0 14 0 6 21 6 4 0 0 0 0 0 0 0 0 0 0 0 -999
P17347 2007 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P17347 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 117 69 52 0 112 35 16 0 0
P17347 2007 9 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P17347 2007 10 0 0 37 0 0 6 73 149 63 176 28 25 22 96 141 42 53 141 100 36 34 32 9 30 31 68 96 78 26 46 47
P17347 2007 11 0 0 0 0 0 0 0 26 10 64 43 4 10 50 23 148 13 85 37 49 76 40 77 84 355 32 22 32 50 127 -999
P17347 2007 12 79 122 47 36 24 0 0 0 54 109 30 5 0 0 0 0 153 88 54 81 142 60 33 68 66 16 6 16 21 13 0
P17347 2008 1 0 215 116 118 30 110 73 51 125 17 138 290 32 26 47 65 69 70 24 0 0 0 0 0 0 0 0 0 0 0 0
P17347 2008 2 0 0 0 0 0 0 0 3 0 0 0 0 0 0 13 0 0 0 12 17 0 0 0 47 28 59 0 0 -999 -999 -999
P17347 2008 3 0 0 0 8 0 10 17 40 30 29 6 66 19 206 66 94 100 182 66 25 66 19 42 120 103 89 143 168 37 61 65
P17347 2008 4 104 90 70 42 26 0 0 0 0 0 0 0 0 0 17 0 7 35 64 17 0 8 31 25 29 36 31 0 0 85 -999
P17347 2008 5 0 0 65 22 90 75 70 110 31 29 38 10 22 22 9 15 69 24 17 65 32 17 19 0 0 0 0 76 22 7 7
P17347 2008 6 19 13 0 66 22 11 10 0 0 0 0 33 17 23 14 16 19 0 0 57 60 24 0 45 86 291 37 38 0 0 -999
P17347 2008 7 35 51 42 93 210 77 44 32 26 17 14 10 10 7 6 5 15 19 20 4 0 0 0 0 0 0 0 19 0 0 0
P17347 2008 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P17347 2008 9 0 0 0 0 16 0 3 0 0 6 5 54 0 0 0 0 0 0 0 0 12 0 0 0 0 0 14 11 25 36 -999
P17347 2008 10 45 41 36 32 31 23 0 0 0 0 0 45 42 56 58 89 76 29 14 9 8 71 94 29 52 35 59 78 28 127 62
P17347 2008 11 75 61 0 0 23 25 63 113 49 20 2 2 59 50 84 76 80 66 76 32 25 29 49 17 34 70 47 62 0 55 -999
